Url,Facilities
https://www.booking.com/hotel/vn/khach-san-thai-bao-phan-rang-tha-p-cha-m.vi.html,"{'best_facilities': ['WiFi miễn phí', 'Chỗ đỗ xe miễn phí', 'Phòng gia đình'], 'all_facilities': {'Phòng tắm': ['Phòng tắm riêng', 'Chậu rửa vệ sinh (bidet)', 'Nhà vệ sinh', 'Vòi sen', 'Khăn tắm', 'Đồ vệ sinh cá nhân miễn phí', 'Dép', 'Máy sấy tóc', 'Giấy vệ sinh'], 'Phòng ngủ': ['Ra trải giường'], 'Nhà bếp': ['Ấm đun nước điện'], 'Tiện ích trong phòng': ['Giá treo quần áo'], 'Truyền thông & Công nghệ': ['TV màn hình phẳng'], 'Internet': ['Wi-fi có ở toàn bộ khách sạn và miễn phí.'], 'Chỗ đậu xe': ['Có chỗ đỗ xe công cộng miễn phí tại chỗ (không cần đặt chỗ trước).'], 'Dịch vụ': ['Lễ tân 24 giờ', 'Dịch vụ báo thức'], 'An ninh': ['Két an toàn'], 'Tổng quát': ['Quạt máy', 'Cấm hút thuốc trong toàn bộ khuôn viên', 'Điều hòa nhiệt độ', 'Phòng gia đình'], 'Ngôn ngữ được sử dụng': ['Tiếng Anh', 'Tiếng Việt']}}"
https://www.booking.com/hotel/vn/roxyhomestay-myhoa-lagoon.vi.html,"{'best_facilities': ['Phòng không hút thuốc', 'Quầy bar', 'Xe đưa đón sân bay', 'Khu vực bãi tắm riêng', 'Chỗ đỗ xe miễn phí', 'Hồ bơi ngoài trời', '2 nhà hàng', 'Giáp biển', 'WiFi miễn phí', 'Bữa sáng'], 'all_facilities': {'Phòng tắm': ['Phòng tắm riêng', 'Chậu rửa vệ sinh (bidet)', 'Nhà vệ sinh', 'Vòi sen', 'Bồn tắm', 'Khăn tắm', 'Bồn tắm hoặc Vòi sen', 'Đồ vệ sinh cá nhân miễn phí', 'Dép', 'Máy sấy tóc', 'Giấy vệ sinh'], 'Phòng ngủ': ['Tủ hoặc phòng để quần áo', 'Ra trải giường', 'Giường cực dài (> 2 mét)'], 'Tầm nhìn': ['Nhìn ra vườn', 'Tầm nhìn ra khung cảnh', 'Nhìn ra biển', 'Nhìn ra núi', 'Nhìn ra hồ bơi', 'Hướng nhìn sân trong'], 'Ngoài trời': ['Khu vực ăn uống ngoài trời', 'Ban công', 'Sân hiên phơi nắng', 'Sân thượng / hiên', 'Bàn ghế ngoài trời', 'Khu vực bãi tắm riêng', 'Sân trong', 'Sân vườn', 'Giáp biển'], 'Nhà bếp': ['Sản phẩm lau rửa', 'Ấm đun nước điện', 'Tủ lạnh', 'Bàn ăn'], 'Tiện ích trong phòng': ['Giá treo quần áo', 'Giá phơi quần áo', 'Ổ điện gần giường'], 'Vật nuôi': ['Vật nuôi được phép theo yêu cầu của khách. Không tính thêm phí.'], 'Hoạt động': ['Sân chơi trẻ em', 'Tiện nghi chơi thể thao dưới nước (trong khuôn viên)', 'Bãi biển', 'Lướt ván buồm - Phụ phí', 'Câu lạc bộ trẻ em'], 'Khu vực phòng khách': ['Khu vực phòng ăn', 'Khu vực tiếp khách', 'Bàn làm việc'], 'Truyền thông & Công nghệ': ['Đài radio', 'Truyền hình cáp', 'Dịch vụ streaming (như là Netflix)', 'Truyền hình trả tiền', 'Truyền hình vệ tinh', 'TV', 'TV màn hình phẳng'], 'Đồ ăn & thức uống': ['Quầy bar', 'Bữa ăn trẻ em', 'Rượu vang/sâm panh', 'Nhà hàng', 'Minibar'], 'Internet': ['Wi-fi có ở các phòng khách sạn và miễn phí.'], 'Chỗ đậu xe': ['Có chỗ đỗ xe riêng miễn phí tại chỗ (cần đặt chỗ trước).'], 'Dịch vụ': ['Dịch vụ phòng', 'Dịch vụ đưa đón - Phụ phí', 'Thu đổi ngoại tệ', 'Giữ hành lí', 'Dọn phòng hàng ngày', 'Giặt ủi', 'Dịch vụ báo thức', 'Xe đưa đón sân bay - Phụ phí'], 'An ninh': ['Bình chữa cháy', 'Hệ thống CCTV bên ngoài chỗ nghỉ', 'Hệ thống CCTV trong khu vực chung'], 'Tổng quát': ['Quạt máy', 'Hệ thống cách âm', 'Phòng không hút thuốc', 'Lối vào riêng', 'Không gây dị ứng', 'Sàn lát gạch/đá cẩm thạch', 'Phòng gia đình', 'Điều hòa nhiệt độ'], 'Lối vào dành cho người khuyết tật': ['Xe lăn có thể đi đến mọi nơi trong toàn bộ khuôn viên', 'Hoàn toàn nằm ở tầng trệt'], 'Hồ bơi ngoài trờiMiễn phí!': ['Chỗ cạn', 'Mở cửa quanh năm', 'Ghế/ghế dài tắm nắng', 'Dành cho mọi độ tuổi', 'Khăn hồ bơi/bãi biển', 'Giờ mở cửa'], 'Chăm sóc sức khỏe': ['Bồn tắm nóng/bể sục (Jacuzzi)', 'Trung tâm Spa & chăm sóc sức khoẻ - Phụ phí', 'Ghế/ghế dài tắm nắng'], 'Ngôn ngữ được sử dụng': ['Tiếng Anh', 'Tiếng Việt']}}"
https://www.booking.com/hotel/vn/ninh-chu.vi.html,"{'best_facilities': ['Dịch vụ phòng', 'Xe đưa đón sân bay', 'Phòng gia đình', 'Chỗ đỗ xe miễn phí', 'Giáp biển', 'WiFi miễn phí'], 'all_facilities': {'Phòng tắm': ['Nhà vệ sinh', 'Vòi sen', 'Khăn tắm', 'Bồn tắm hoặc Vòi sen', 'Đồ vệ sinh cá nhân miễn phí', 'Dép', 'Máy sấy tóc', 'Giấy vệ sinh'], 'Phòng ngủ': ['Tủ hoặc phòng để quần áo', 'Ra trải giường'], 'Tầm nhìn': ['Nhìn ra thành phố', 'Tầm nhìn ra khung cảnh'], 'Ngoài trời': ['Giáp biển', 'Sân thượng / hiên'], 'Nhà bếp': ['Ấm đun nước điện', 'Bàn ăn'], 'Hoạt động': ['Bãi biển'], 'Khu vực phòng khách': ['Ghế sofa'], 'Truyền thông & Công nghệ': ['Truyền hình cáp', 'TV màn hình phẳng', 'TV'], 'Internet': ['Wi-fi có ở một vài phòng khách sạn và miễn phí.'], 'Chỗ đậu xe': ['Dịch vụ đỗ xe cho khách'], 'Dịch vụ': ['Lễ tân 24 giờ', 'Giữ hành lí', 'Dịch vụ phòng', 'Xe đưa đón sân bay - Phụ phí'], 'Dịch vụ giải trí và gia đình': ['Nắp che ổ cắm điện an toàn'], 'Tổng quát': ['Thang máy', 'Điều hòa nhiệt độ', 'Sàn lát gạch/đá cẩm thạch', 'Phòng gia đình'], 'Lối vào dành cho người khuyết tật': ['Các tầng trên đi lên bằng thang máy'], 'Ngôn ngữ được sử dụng': ['Tiếng Việt']}}"
https://www.booking.com/hotel/vn/nha-phan-rang-thap-cham.vi.html,"{'best_facilities': ['Phòng không hút thuốc', 'Dịch vụ phòng', 'Quầy bar', 'Xe đưa đón sân bay', 'Phòng gia đình', 'Khu vực bãi tắm riêng', 'Chỗ đỗ xe miễn phí', 'Giáp biển', 'WiFi miễn phí'], 'all_facilities': {'Ngoài trời': ['Sân hiên phơi nắng', 'Sân thượng / hiên', 'Bàn ghế ngoài trời', 'Khu vực bãi tắm riêng', 'Tiện nghi BBQ - Phụ phí', 'Khu vực picnic', 'Giáp biển'], 'Nhà bếp': ['Bếp chung'], 'Hoạt động': ['Cho thuê xe đạp - Phụ phí', 'Bãi biển'], 'Đồ ăn & thức uống': ['Trái cây - Phụ phí', 'Quầy bar'], 'Internet': ['Wi-fi có ở toàn bộ khách sạn và miễn phí.'], 'Chỗ đậu xe': ['Nhà để xe', 'Dịch vụ đỗ xe cho khách'], 'Phương tiện đi lại': ['Vé đi phương tiện công cộng - Phụ phí'], 'Dịch vụ lễ tân': ['Lễ tân 24 giờ', 'Nhận/trả phòng riêng', 'Giữ hành lí', 'Nhận/trả phòng cấp tốc - Phụ phí', 'Dịch vụ trợ giúp đặc biệt', 'Tủ khóa', 'Có xuất hóa đơn'], 'Dịch vụ lau dọn': ['Dọn phòng hàng ngày'], 'An ninh': ['Bình chữa cháy', 'Hệ thống CCTV bên ngoài chỗ nghỉ', 'Hệ thống CCTV trong khu vực chung', 'Thiết bị báo cháy', 'Báo động an ninh', 'Bảo vệ 24/7', 'Ổ khóa mở bằng thẻ'], 'Tổng quát': ['Phòng không hút thuốc', 'Dịch vụ phòng', 'Phòng cách âm', 'Khu vực cho phép hút thuốc', 'Bữa trưa đóng hộp', 'Thang máy', 'Cấm hút thuốc trong toàn bộ khuôn viên', 'Phòng không gây dị ứng', 'Điều hòa nhiệt độ', 'Phòng gia đình', 'Cho thuê xe hơi', 'Xe đưa đón sân bay - Phụ phí'], 'Chăm sóc sức khỏe': ['Phòng tắm chung'], 'Ngôn ngữ được sử dụng': ['Tiếng Anh', 'Tiếng Việt']}}"
https://www.booking.com/hotel/vn/madlad-homestay.vi.html,"{'best_facilities': ['WiFi miễn phí', 'Chỗ đỗ xe miễn phí', 'Phòng gia đình'], 'all_facilities': {'Chỗ đậu xe': ['Có chỗ đỗ xe công cộng miễn phí tại chỗ (không cần đặt chỗ trước).'], 'Internet': ['Wi-fi có ở toàn bộ khách sạn và miễn phí.'], 'Nhà bếp': ['Đồ bếp', 'Tủ lạnh', 'Sản phẩm lau rửa', 'Máy giặt', 'Bếp nhỏ', 'Bếp nấu', 'Bếp', 'Ấm đun nước điện', 'Bàn ăn'], 'Phòng ngủ': ['Đồng hồ báo thức', 'Tủ hoặc phòng để quần áo', 'Ra trải giường'], 'Phòng tắm': ['Phòng tắm riêng', 'Nhà vệ sinh', 'Vòi sen', 'Khăn tắm', 'Bồn tắm hoặc Vòi sen', 'Toilet chung', 'Đồ vệ sinh cá nhân miễn phí', 'Dép', 'Máy sấy tóc', 'Giấy vệ sinh'], 'Khu vực phòng khách': ['Khu vực phòng ăn', 'Khu vực tiếp khách', 'Ghế sofa'], 'Truyền thông & Công nghệ': ['Dịch vụ streaming (như là Netflix)', 'TV màn hình phẳng', 'TV'], 'Tiện ích trong phòng': ['Quạt máy', 'Hệ thống cách âm', 'Giá phơi quần áo', 'Sàn lát gỗ', 'Tiện nghi ủi', 'Bàn ủi', 'Ổ điện gần giường', 'Giường sofa', 'Giá treo quần áo'], 'Lối vào dành cho người khuyết tật': ['Các tầng trên đi lên bằng thang máy'], 'Ngoài trời': ['Ban công', 'Sân thượng / hiên'], 'Ngoài trời & Tầm nhìn': ['Nhìn ra thành phố', 'Tầm nhìn ra khung cảnh'], 'Đặc tính tòa nhà': ['Căn hộ riêng trong tòa nhà'], 'Dịch vụ giải trí và gia đình': ['Nắp che ổ cắm điện an toàn'], 'Các tiện nghi khác': ['Điều hòa nhiệt độ', 'Phòng gia đình'], 'Ngôn ngữ được sử dụng': ['Tiếng Anh', 'Tiếng Việt']}}"
https://www.booking.com/hotel/vn/sea-coral-phan-rang-homestay-amp-spa.vi.html,"{'best_facilities': ['Phòng không hút thuốc', 'Dịch vụ phòng', 'Quầy bar', 'Phòng gia đình', 'WiFi miễn phí'], 'all_facilities': {'Chỗ đậu xe': ['Không có chỗ đỗ xe.'], 'Internet': ['Wi-fi có ở các phòng khách sạn và miễn phí.'], 'Phòng tắm': ['Phòng tắm riêng'], 'Vật nuôi': ['Vật nuôi được phép. Có thể bị tính phí.'], 'Ngoài trời': ['Tiện nghi BBQ', 'Sân vườn', 'Sân thượng / hiên'], 'Đồ ăn & thức uống': ['Dịch vụ phòng', 'Rượu vang/sâm panh - Phụ phí', 'Quầy bar'], 'Hoạt động': ['Lướt ván buồm Ngoài khuôn viên', 'Lặn với ống thở - Phụ phíNgoài khuôn viên', 'Câu cá'], 'Phương tiện đi lại': ['Cho thuê xe hơi'], 'Dịch vụ lễ tân': ['Nhận/trả phòng riêng', 'Nhận/trả phòng cấp tốc', 'Có xuất hóa đơn'], 'Dịch vụ lau dọn': ['Giặt khô - Phụ phí', 'Dọn phòng hàng ngày'], 'Các tiện nghi khác': ['Phòng không hút thuốc', 'Điều hòa nhiệt độ', 'Phòng gia đình'], 'Ngôn ngữ được sử dụng': ['Tiếng Anh', 'Tiếng Việt']}}"
https://www.booking.com/hotel/vn/kami-thanh-pho-phan-rang-thap-cham1.vi.html,"{'best_facilities': ['Phòng không hút thuốc', 'Dịch vụ phòng', 'Chỗ đỗ xe miễn phí', 'Phòng gia đình', 'WiFi miễn phí'], 'all_facilities': {'Internet': ['Wi-fi có ở toàn bộ khách sạn và miễn phí.'], 'Chỗ đậu xe': ['Có chỗ đỗ xe riêng miễn phí tại chỗ (không cần đặt chỗ trước).'], 'Dịch vụ': ['Lễ tân 24 giờ', 'Dịch vụ phòng'], 'Tổng quát': ['Phòng không hút thuốc', 'Cấm hút thuốc trong toàn bộ khuôn viên', 'Điều hòa nhiệt độ', 'Phòng gia đình'], 'Ngôn ngữ được sử dụng': ['Tiếng Pháp', 'Tiếng Trung', 'Tiếng Việt', 'Tiếng Anh', 'Tiếng Tây Ban Nha']}}"
https://www.booking.com/hotel/vn/windy-homestaypr.vi.html,"{'best_facilities': ['WiFi miễn phí', 'Phòng không hút thuốc', 'Chỗ đỗ xe miễn phí', 'Phòng gia đình'], 'all_facilities': {'Chỗ đậu xe': ['Có chỗ đỗ xe công cộng miễn phí tại chỗ (không cần đặt chỗ trước).'], 'Internet': ['Wi-fi có ở toàn bộ khách sạn và miễn phí.'], 'Nhà bếp': ['Đồ bếp', 'Tủ lạnh', 'Máy giặt', 'Bếp nấu', 'Bếp', 'Ấm đun nước điện', 'Bàn ăn'], 'Phòng ngủ': ['Tủ hoặc phòng để quần áo', 'Ra trải giường'], 'Phòng tắm': ['Phòng tắm riêng', 'Khăn tắm/Bộ khăn trải giường (có thu phí)', 'Nhà vệ sinh', 'Vòi sen', 'Bồn tắm hoặc Vòi sen', 'Đồ vệ sinh cá nhân miễn phí', 'Dép', 'Máy sấy tóc', 'Giấy vệ sinh'], 'Khu vực phòng khách': ['Khu vực tiếp khách', 'Ghế sofa', 'Bàn làm việc'], 'Truyền thông & Công nghệ': ['TV màn hình phẳng', 'TV'], 'Tiện ích trong phòng': ['Quạt máy', 'Giá phơi quần áo', 'Sàn lát gỗ', 'Bàn ủi', 'Ổ điện gần giường', 'Giá treo quần áo'], 'Vật nuôi': ['Vật nuôi được phép. Không tính thêm phí.'], 'Lối vào dành cho người khuyết tật': ['Các tầng trên đi lên bằng thang máy'], 'Ngoài trời': ['Ban công', 'Sân thượng / hiên'], 'Ngoài trời & Tầm nhìn': ['Nhìn ra thành phố', 'Nhìn ra vườn', 'Tầm nhìn ra khung cảnh', 'Nhìn ra biển'], 'Đặc tính tòa nhà': ['Căn hộ riêng trong tòa nhà'], 'Các tiện nghi khác': ['Phòng không hút thuốc', 'Cấm hút thuốc trong toàn bộ khuôn viên', 'Điều hòa nhiệt độ', 'Phòng gia đình'], 'An ninh': ['Bình chữa cháy', 'Hệ thống CCTV bên ngoài chỗ nghỉ', 'Thiết bị báo cháy', 'Báo động an ninh', 'Bảo vệ 24/7'], 'Ngôn ngữ được sử dụng': ['Tiếng Anh', 'Tiếng Việt']}}"
https://www.booking.com/hotel/vn/chanhs-house.vi.html,"{'best_facilities': ['Phòng không hút thuốc', 'Xe đưa đón sân bay', 'Chỗ đỗ xe miễn phí', 'Phòng gia đình', 'WiFi miễn phí'], 'all_facilities': {'Phòng tắm': ['Phòng tắm riêng', 'Chậu rửa vệ sinh (bidet)', 'Khăn tắm/Bộ khăn trải giường (có thu phí)', 'Nhà vệ sinh', 'Vòi sen', 'Khăn tắm', 'Bồn tắm hoặc Vòi sen', 'Đồ vệ sinh cá nhân miễn phí', 'Dép', 'Máy sấy tóc', 'Giấy vệ sinh'], 'Phòng ngủ': ['Tủ hoặc phòng để quần áo', 'Ra trải giường'], 'Tầm nhìn': ['Tầm nhìn ra khung cảnh', 'Nhìn ra vườn'], 'Ngoài trời': ['Khu vực ăn uống ngoài trời', 'Sân hiên phơi nắng', 'Sân thượng / hiên', 'Bàn ghế ngoài trời', 'Tiện nghi BBQ', 'Tiện nghi BBQ', 'Sân trong', 'Sân vườn'], 'Nhà bếp': ['Đồ bếp', 'Tủ lạnh', 'Máy giặt', 'Bếp nhỏ', 'Bếp nấu', 'Bếp chung', 'Lò nướng', 'Bếp', 'Ấm đun nước điện', 'Bàn ăn'], 'Tiện ích trong phòng': ['Giá treo quần áo', 'Giá phơi quần áo', 'Ổ điện gần giường'], 'Vật nuôi': ['Vật nuôi được phép. Không tính thêm phí.'], 'Hoạt động': ['Bãi biển'], 'Khu vực phòng khách': ['Khu vực phòng ăn', 'Bàn làm việc'], 'Truyền thông & Công nghệ': ['TV màn hình phẳng', 'TV'], 'Internet': ['Wi-fi có ở toàn bộ khách sạn và miễn phí.'], 'Chỗ đậu xe': ['Có chỗ đỗ xe riêng miễn phí tại chỗ (không cần đặt chỗ trước).'], 'Dịch vụ lễ tân': ['Nhận/trả phòng riêng', 'Giữ hành lí - Phụ phí', 'Tủ khóa', 'Nhận/trả phòng cấp tốc - Phụ phí'], 'Dịch vụ giải trí và gia đình': ['Dịch vụ trông giữ trẻ em - Phụ phí'], 'Dịch vụ lau dọn': ['Dịch vụ là (ủi) - Phụ phí', 'Bàn ủi li quần - Phụ phí', 'Giặt ủi - Phụ phí'], 'An ninh': ['Bình chữa cháy', 'Hệ thống CCTV bên ngoài chỗ nghỉ', 'Hệ thống CCTV trong khu vực chung', 'Ổ khóa'], 'Tổng quát': ['Quạt máy', 'Phòng không hút thuốc', 'Khu vực cho phép hút thuốc', 'Dịch vụ đưa đón - Phụ phí', 'Bát ăn cho vật nuôi', 'Lối vào riêng', 'Tiện nghi ủi', 'Bàn ủi', 'Chỗ ngủ cho vật nuôi', 'Điều hòa nhiệt độ', 'Phòng gia đình', 'Sàn lát gạch/đá cẩm thạch', 'Xe đưa đón sân bay - Phụ phí'], 'Ngôn ngữ được sử dụng': ['Tiếng Anh', 'Tiếng Việt']}}"
https://www.booking.com/hotel/vn/khach-san-ninh-chu-2.vi.html,"{'best_facilities': ['Dịch vụ phòng', 'Xe đưa đón sân bay', 'Phòng gia đình', 'Chỗ đỗ xe miễn phí', 'Hồ bơi ngoài trời', 'Giáp biển', 'WiFi miễn phí'], 'all_facilities': {'Phòng tắm': ['Phòng tắm riêng', 'Chậu rửa vệ sinh (bidet)', 'Nhà vệ sinh', 'Vòi sen', 'Khăn tắm', 'Bồn tắm hoặc Vòi sen', 'Dép', 'Máy sấy tóc', 'Giấy vệ sinh'], 'Phòng ngủ': ['Tủ hoặc phòng để quần áo', 'Ra trải giường'], 'Tầm nhìn': ['Nhìn ra thành phố', 'Tầm nhìn ra khung cảnh', 'Nhìn ra vườn'], 'Ngoài trời': ['Giáp biển', 'Sân vườn', 'Sân thượng / hiên'], 'Nhà bếp': ['Ấm đun nước điện'], 'Hoạt động': ['Bãi biển'], 'Đồ ăn & thức uống': ['Minibar'], 'Internet': ['Wi-fi có ở các phòng khách sạn và miễn phí.'], 'Chỗ đậu xe': ['Có chỗ đỗ xe riêng miễn phí tại chỗ (cần đặt chỗ trước).'], 'Dịch vụ': ['Lễ tân 24 giờ', 'Dịch vụ phòng', 'Xe đưa đón sân bay - Phụ phí'], 'Tổng quát': ['Điều hòa nhiệt độ', 'Phòng gia đình'], 'Hồ bơi ngoài trờiMiễn phí!': ['Mở cửa quanh năm', 'Dành cho mọi độ tuổi'], 'Ngôn ngữ được sử dụng': ['Tiếng Việt']}}"
https://www.booking.com/hotel/vn/nha-nghi-minh-duc-phan-rang1.vi.html,"{'best_facilities': ['Dịch vụ phòng', 'Xe đưa đón sân bay', 'Phòng gia đình', 'Chỗ đỗ xe miễn phí', 'Giáp biển', 'WiFi miễn phí'], 'all_facilities': {'Phòng tắm': ['Phòng tắm riêng', 'Nhà vệ sinh', 'Vòi sen', 'Khăn tắm', 'Bồn tắm hoặc Vòi sen', 'Đồ vệ sinh cá nhân miễn phí', 'Dép', 'Giấy vệ sinh'], 'Phòng ngủ': ['Tủ hoặc phòng để quần áo', 'Ra trải giường'], 'Ngoài trời': ['Bàn ghế ngoài trời', 'Giáp biển'], 'Tiện ích trong phòng': ['Giá treo quần áo', 'Giá phơi quần áo', 'Ổ điện gần giường'], 'Hoạt động': ['Cho thuê xe đạp - Phụ phí', 'Bãi biển'], 'Khu vực phòng khách': ['Bàn làm việc'], 'Truyền thông & Công nghệ': ['Truyền hình cáp', 'TV màn hình phẳng', 'TV'], 'Internet': ['Wi-fi có ở toàn bộ khách sạn và miễn phí.'], 'Chỗ đậu xe': ['Dịch vụ đỗ xe cho khách'], 'Phương tiện đi lại': ['Vé đi phương tiện công cộng - Phụ phí'], 'Dịch vụ lễ tân': ['Thu đổi ngoại tệ', 'Nhận/trả phòng riêng', 'Lễ tân 24 giờ', 'Giữ hành lí', 'Nhận/trả phòng cấp tốc', 'Dịch vụ trợ giúp đặc biệt'], 'Dịch vụ lau dọn': ['Giặt ủi - Phụ phí', 'Giặt khô - Phụ phí', 'Dịch vụ là (ủi) - Phụ phí', 'Dọn phòng hàng ngày - Phụ phí', 'Bàn ủi li quần - Phụ phí'], 'Tổng quát': ['Quạt máy', 'Khu vực cho phép hút thuốc', 'Dịch vụ phòng', 'Dịch vụ đưa đón - Phụ phí', 'Khu vực xem TV/sảnh chung', 'Lối vào riêng', 'Điều hòa nhiệt độ', 'Phòng gia đình', 'Cho thuê xe hơi', 'Xe đưa đón sân bay - Phụ phí'], 'Ngôn ngữ được sử dụng': ['Tiếng Anh', 'Tiếng Việt']}}"
https://www.booking.com/hotel/vn/nam-duong-1.vi.html,"{'best_facilities': ['WiFi miễn phí', 'Chỗ đỗ xe miễn phí', 'Phòng không hút thuốc', 'Phòng gia đình'], 'all_facilities': {'Phòng tắm': ['Phòng tắm riêng', 'Chậu rửa vệ sinh (bidet)', 'Nhà vệ sinh', 'Vòi sen', 'Khăn tắm', 'Đồ vệ sinh cá nhân miễn phí', 'Dép', 'Máy sấy tóc', 'Giấy vệ sinh'], 'Phòng ngủ': ['Tủ hoặc phòng để quần áo', 'Ra trải giường'], 'Nhà bếp': ['Ấm đun nước điện'], 'Tiện ích trong phòng': ['Giá treo quần áo'], 'Truyền thông & Công nghệ': ['TV màn hình phẳng'], 'Internet': ['Wi-fi có ở toàn bộ khách sạn và miễn phí.'], 'Chỗ đậu xe': ['Có chỗ đỗ xe riêng miễn phí tại chỗ (không cần đặt chỗ trước).'], 'Dịch vụ': ['Lễ tân 24 giờ'], 'Dịch vụ lễ tân': ['Có xuất hóa đơn'], 'An ninh': ['Bình chữa cháy', 'Hệ thống CCTV bên ngoài chỗ nghỉ', 'Hệ thống CCTV trong khu vực chung', 'Ổ khóa', 'Thiết bị báo cháy', 'Báo động an ninh', 'Bảo vệ 24/7'], 'Tổng quát': ['Quạt máy', 'Khu vực cho phép hút thuốc', 'Phòng cách âm', 'Thang máy', 'Phòng không hút thuốc - Phụ phí', 'Phòng gia đình - Phụ phí', 'Sàn lát gạch/đá cẩm thạch', 'Điều hòa nhiệt độ'], 'Lối vào dành cho người khuyết tật': ['Các tầng trên đi lên bằng thang máy'], 'Ngôn ngữ được sử dụng': ['Tiếng Anh', 'Tiếng Việt']}}"
https://www.booking.com/hotel/vn/duc-chinh-ninh-chu-phan-rang-phan-rang.vi.html,"{'best_facilities': ['Phòng không hút thuốc', 'Xe đưa đón sân bay', 'Phòng gia đình', 'Chỗ đỗ xe miễn phí', 'Giáp biển', 'WiFi miễn phí', 'Bữa sáng'], 'all_facilities': {'Phòng tắm': ['Phòng tắm riêng', 'Nhà vệ sinh', 'Vòi sen', 'Khăn tắm', 'Bồn tắm hoặc Vòi sen', 'Đồ vệ sinh cá nhân miễn phí', 'Dép', 'Giấy vệ sinh'], 'Phòng ngủ': ['Tủ hoặc phòng để quần áo', 'Ra trải giường', 'Phòng thay quần áo'], 'Tầm nhìn': ['Nhìn ra địa danh nổi tiếng', 'Nhìn ra biển', 'Nhìn ra núi'], 'Ngoài trời': ['Giáp biển', 'Khu vực ăn uống ngoài trời', 'Bàn ghế ngoài trời'], 'Nhà bếp': ['Sản phẩm lau rửa', 'Ấm đun nước điện', 'Tủ lạnh'], 'Tiện ích trong phòng': ['Giá treo quần áo', 'Giá phơi quần áo', 'Ổ điện gần giường'], 'Hoạt động': ['Bãi biển'], 'Khu vực phòng khách': ['Bàn làm việc'], 'Truyền thông & Công nghệ': ['Truyền hình cáp', 'TV màn hình phẳng'], 'Internet': ['Wi-fi có ở toàn bộ khách sạn và miễn phí.'], 'Chỗ đậu xe': ['Dịch vụ đỗ xe cho khách'], 'Dịch vụ': ['Lễ tân 24 giờ', 'Dọn phòng hàng ngày', 'Giữ hành lí', 'Xe đưa đón sân bay - Phụ phí'], 'Tổng quát': ['Quạt máy', 'Hệ thống cách âm', 'Phòng không hút thuốc', 'Thang máy', 'Sàn lát gỗ', 'Lối vào riêng', 'Không gây dị ứng', 'Sàn lát gạch/đá cẩm thạch', 'Phòng gia đình', 'Điều hòa nhiệt độ'], 'Lối vào dành cho người khuyết tật': ['Các tầng trên đi lên bằng thang máy', 'Các tầng trên chỉ lên được bằng cầu thang'], 'Ngôn ngữ được sử dụng': ['Tiếng Anh', 'Tiếng Việt']}}"
https://www.booking.com/hotel/vn/qv-manor-homestay.vi.html,"{'best_facilities': ['Phòng không hút thuốc', 'Quầy bar', 'Xe đưa đón sân bay', 'Phòng gia đình', 'Chỗ đỗ xe miễn phí', 'Giáp biển', 'WiFi miễn phí'], 'all_facilities': {'Chỗ đậu xe': ['Có chỗ đỗ xe riêng miễn phí tại chỗ (cần đặt chỗ trước).'], 'Internet': ['Wi-fi có ở các phòng khách sạn và miễn phí.'], 'Nhà bếp': ['Bếp chung'], 'Phòng tắm': ['Phòng tắm riêng'], 'Vật nuôi': ['Vật nuôi được phép. Có thể bị tính phí.'], 'Ngoài trời': ['Sân hiên phơi nắng', 'Bàn ghế ngoài trời', 'Sân thượng / hiên', 'Sân vườn', 'Khu vực picnic', 'Giáp biển'], 'Khu vực chung': ['Khu vực xem TV/sảnh chung'], 'Chăm sóc sức khỏe': ['Phòng xông hơi - Phụ phí'], 'Đồ ăn & thức uống': ['Quầy bar'], 'Hoạt động': ['Lướt ván buồm', 'Sân tennis - Phụ phíNgoài khuôn viên', 'Thể dục nhịp điệu (aerobic) - Phụ phíNgoài khuôn viên', 'Bãi biển', 'Bữa tối theo chủ đề - Phụ phí'], 'Phương tiện đi lại': ['Cho thuê xe hơi', 'Cho thuê xe đạp', 'Dịch vụ đưa đón - Phụ phí', 'Xe đưa đón sân bay - Phụ phí'], 'Dịch vụ lễ tân': ['Lễ tân 24 giờ', 'Nhận/trả phòng riêng', 'Giữ hành lí', 'Nhận/trả phòng cấp tốc', 'Dịch vụ trợ giúp đặc biệt', 'Tủ khóa', 'Có xuất hóa đơn'], 'Dịch vụ giải trí và gia đình': ['Karaoke'], 'Dịch vụ cho doanh nhân': ['Tiện nghi tổ chức hội họp/tiệc'], 'Các tiện nghi khác': ['Phòng không hút thuốc', 'Cấm hút thuốc trong toàn bộ khuôn viên', 'Điều hòa nhiệt độ', 'Phòng gia đình'], 'An ninh': ['Bình chữa cháy', 'Hệ thống CCTV bên ngoài chỗ nghỉ', 'Hệ thống CCTV trong khu vực chung', 'Báo động an ninh', 'Ổ khóa mở bằng thẻ'], 'Ngôn ngữ được sử dụng': ['Tiếng Việt']}}"
