Url,Facilities
https://www.booking.com/hotel/vn/j-amp-c.vi.html,"{'best_facilities': ['Phòng không hút thuốc', 'Dịch vụ phòng', 'Chỗ đỗ xe miễn phí', 'Hồ bơi ngoài trời', 'Nhà hàng', 'Trung tâm thể dục', 'Phòng gia đình', 'WiFi miễn phí', 'Bữa sáng'], 'all_facilities': {'Phòng tắm': ['Bồn tắm'], 'Phòng ngủ': ['Tủ hoặc phòng để quần áo'], 'Tầm nhìn': ['Tầm nhìn ra khung cảnh'], 'Ngoài trời': ['Sân vườn', 'Ban công', 'Sân thượng / hiên'], 'Nhà bếp': ['Ấm đun nước điện'], 'Tiện ích trong phòng': ['Giá treo quần áo'], 'Truyền thông & Công nghệ': ['TV màn hình phẳng'], 'Đồ ăn & thức uống': ['Nhà hàng'], 'Internet': ['Wi-fi có ở toàn bộ khách sạn và miễn phí.'], 'Chỗ đậu xe': ['Có chỗ đỗ xe riêng miễn phí tại chỗ (không cần đặt chỗ trước).'], 'Dịch vụ': ['Lễ tân 24 giờ', 'Dịch vụ phòng - Phụ phí'], 'Tổng quát': ['Phòng không hút thuốc', 'Cấm hút thuốc trong toàn bộ khuôn viên', 'Điều hòa nhiệt độ', 'Phòng gia đình'], 'Hồ bơi ngoài trờiMiễn phí!': ['Mái che hồ bơi', 'Mở cửa quanh năm', 'Ô (dù) che nắng loại to', 'Ghế/ghế dài tắm nắng', 'Dành cho mọi độ tuổi'], 'Chăm sóc sức khỏe': ['Trung tâm thể dục', 'Ghế/ghế dài tắm nắng'], 'Ngôn ngữ được sử dụng': ['Tiếng Anh', 'Tiếng Hàn Quốc', 'Tiếng Trung', 'Tiếng Việt']}}"
https://www.booking.com/hotel/vn/po-bacninh-harmony-hotel-b-c-ninh.vi.html,"{'best_facilities': ['Dịch vụ phòng', 'Dịch vụ đưa đón sân bay (miễn phí)', 'Tiện nghi cho khách khuyết tật', 'Chỗ đỗ xe miễn phí', 'Nhà hàng', 'Trung tâm thể dục', 'WiFi miễn phí'], 'all_facilities': {'Ngoài trời': ['Tiện nghi BBQ'], 'Nhà bếp': ['Bếp chung'], 'Vật nuôi': ['Vật nuôi được phép. Có thể bị tính phí.'], 'Hoạt động': ['Tour/lớp về văn hóa địa phương'], 'Đồ ăn & thức uống': ['Quán cà phê (trong khuôn viên)', 'Nhà hàng'], 'Internet': ['Wi-fi có ở toàn bộ khách sạn và miễn phí.'], 'Chỗ đậu xe': ['Dịch vụ đỗ xe cho khách'], 'Dịch vụ lễ tân': ['Thu đổi ngoại tệ', 'Nhận/trả phòng riêng', 'Lễ tân 24 giờ', 'Giữ hành lí', 'Máy ATM/rút tiền trong khuôn viên', 'Nhận/trả phòng cấp tốc', 'Dịch vụ trợ giúp đặc biệt', 'Tủ khóa'], 'Dịch vụ lau dọn': ['Dịch vụ là (ủi)', 'Dọn phòng hàng ngày', 'Giặt ủi', 'Giặt khô'], 'Dịch vụ cho doanh nhân': ['Fax/photocopy', 'Tiện nghi tổ chức hội họp/tiệc'], 'An ninh': ['Bảo vệ 24/7', 'Két an toàn'], 'Tổng quát': ['Cửa hàng tạp hóa (trong khuôn viên)', 'Khu vực cho phép hút thuốc', 'Dịch vụ phòng', 'Thang máy', 'Tiện nghi cho khách khuyết tật', 'Xe đưa đón sân bay', 'Cấm hút thuốc trong toàn bộ khuôn viên', 'Khu vực xem TV/sảnh chung', 'Cho thuê xe hơi', 'Dịch vụ đưa đón'], 'Lối vào dành cho người khuyết tật': ['Lối vào cho người đi xe lăn'], 'Chăm sóc sức khỏe': ['Bồn tắm nóng/bể sục (Jacuzzi)', 'Trung tâm thể dục'], 'Ngôn ngữ được sử dụng': ['Tiếng Anh', 'Tiếng Hàn Quốc', 'Tiếng Trung', 'Tiếng Việt']}}"
https://www.booking.com/hotel/vn/k-boss-1.vi.html,"{'best_facilities': ['Phòng không hút thuốc', 'Xe đưa đón sân bay', 'Chỗ đỗ xe miễn phí', 'Phòng gia đình', 'WiFi miễn phí', 'Bữa sáng'], 'all_facilities': {'Phòng tắm': ['Phòng tắm riêng', 'Chậu rửa vệ sinh (bidet)', 'Nhà vệ sinh', 'Vòi sen', 'Khăn tắm', 'Đồ vệ sinh cá nhân miễn phí', 'Dép', 'Máy sấy tóc', 'Giấy vệ sinh'], 'Phòng ngủ': ['Tủ hoặc phòng để quần áo', 'Ra trải giường'], 'Tầm nhìn': ['Tầm nhìn ra khung cảnh'], 'Nhà bếp': ['Ấm đun nước điện', 'Tủ lạnh'], 'Tiện ích trong phòng': ['Giá treo quần áo', 'Ổ điện gần giường'], 'Khu vực phòng khách': ['Khu vực tiếp khách', 'Ghế sofa', 'Bàn làm việc'], 'Truyền thông & Công nghệ': ['Điện thoại', 'TV màn hình phẳng', 'TV'], 'Internet': ['Wi-fi có ở các phòng khách sạn và miễn phí.'], 'Chỗ đậu xe': ['Có chỗ đỗ xe riêng miễn phí tại chỗ (không cần đặt chỗ trước).'], 'Phương tiện đi lại': ['Vé đi phương tiện công cộng - Phụ phí'], 'Dịch vụ lễ tân': ['Thu đổi ngoại tệ', 'Lễ tân 24 giờ', 'Bàn bán tour', 'Dịch vụ trợ giúp đặc biệt', 'Có xuất hóa đơn'], 'Dịch vụ lau dọn': ['Dịch vụ là (ủi) - Phụ phí', 'Dọn phòng hàng ngày', 'Giặt ủi - Phụ phí'], 'An ninh': ['Bình chữa cháy', 'Hệ thống CCTV bên ngoài chỗ nghỉ', 'Hệ thống CCTV trong khu vực chung', 'Ổ khóa', 'Thiết bị báo cháy', 'Báo động an ninh', 'Bảo vệ 24/7', 'Két an toàn'], 'Tổng quát': ['Quạt máy', 'Phòng không hút thuốc', 'Khu vực cho phép hút thuốc', 'Phòng cách âm', 'Thang máy', 'Sàn lát gỗ', 'Khu vực xem TV/sảnh chung', 'Điều hòa nhiệt độ', 'Phòng gia đình', 'Xe đưa đón sân bay - Phụ phí'], 'Lối vào dành cho người khuyết tật': ['Các tầng trên đi lên bằng thang máy'], 'Ngôn ngữ được sử dụng': ['Tiếng Anh', 'Tiếng Hàn Quốc', 'Tiếng Trung', 'Tiếng Việt']}}"
https://www.booking.com/hotel/vn/thanh-dat-1-bac-ninh.vi.html,"{'best_facilities': ['Máy pha trà/cà phê trong tất cả các phòng', 'Phòng không hút thuốc', 'Chỗ đỗ xe miễn phí', 'WiFi miễn phí', 'Bữa sáng'], 'all_facilities': {'Phòng tắm': ['Phòng tắm riêng', 'Chậu rửa vệ sinh (bidet)', 'Toilet phụ', 'Nhà vệ sinh', 'Vòi sen', 'Khăn tắm', 'Bồn tắm hoặc Vòi sen', 'Đồ vệ sinh cá nhân miễn phí', 'Dép', 'Máy sấy tóc', 'Giấy vệ sinh'], 'Phòng ngủ': ['Tủ hoặc phòng để quần áo', 'Ra trải giường'], 'Tầm nhìn': ['Nhìn ra thành phố', 'Hướng nhìn sân trong', 'Tầm nhìn ra khung cảnh', 'Nhìn ra vườn'], 'Ngoài trời': ['Sân vườn', 'Khu vực ăn uống ngoài trời', 'Sân trong', 'Sân thượng / hiên'], 'Nhà bếp': ['Đồ bếp', 'Ấm đun nước điện', 'Tủ lạnh', 'Sản phẩm lau rửa', 'Máy giặt', 'Bếp nhỏ', 'Bếp nấu', 'Máy sấy quần áo', 'Bếp', 'Lò vi sóng', 'Bàn ăn'], 'Tiện ích trong phòng': ['Giá treo quần áo', 'Ổ điện gần giường'], 'Vật nuôi': ['Vật nuôi được phép. Không tính thêm phí.'], 'Khu vực phòng khách': ['Lò sưởi', 'Khu vực tiếp khách'], 'Truyền thông & Công nghệ': ['TV màn hình phẳng', 'TV'], 'Đồ ăn & thức uống': ['Máy pha trà/cà phê'], 'Internet': ['Wi-fi có ở toàn bộ khách sạn và miễn phí.'], 'Chỗ đậu xe': ['Có chỗ đỗ xe riêng miễn phí tại chỗ (không cần đặt chỗ trước).'], 'Tổng quát': ['Quạt máy', 'Hệ thống cách âm', 'Phòng không hút thuốc', 'Hệ thống sưởi', 'Cấm hút thuốc trong toàn bộ khuôn viên', 'Màn chống muỗi', 'Thiết bị báo carbon monoxide', 'Bàn ủi', 'Không gây dị ứng', 'Điều hòa nhiệt độ'], 'Lối vào dành cho người khuyết tật': ['Các tầng trên chỉ lên được bằng cầu thang'], 'Ngôn ngữ được sử dụng': ['Tiếng Anh', 'Tiếng Việt']}}"
https://www.booking.com/hotel/vn/po-soo-hotel-bac-ninh-b-c-ninh.vi.html,"{'best_facilities': ['Dịch vụ phòng', 'Quầy bar', 'Tiện nghi cho khách khuyết tật', 'Xe đưa đón sân bay', 'Trung tâm Spa & chăm sóc sức khoẻ', 'Chỗ đỗ xe miễn phí', 'Hồ bơi ngoài trời', 'Trung tâm thể dục', 'Phòng gia đình', 'WiFi miễn phí'], 'all_facilities': {'Ngoài trời': ['Sân vườn'], 'Nhà bếp': ['Bếp chung'], 'Hoạt động': ['Tour/lớp về văn hóa địa phương', 'Bida', 'Sòng bạc'], 'Đồ ăn & thức uống': ['Quán cà phê (trong khuôn viên)', 'Quầy bar'], 'Internet': ['Wi-fi có ở toàn bộ khách sạn và miễn phí.'], 'Chỗ đậu xe': ['Chỗ đậu xe ngoài đường'], 'Dịch vụ lễ tân': ['Thu đổi ngoại tệ', 'Nhận/trả phòng cấp tốc', 'Lễ tân 24 giờ'], 'Dịch vụ lau dọn': ['Dịch vụ là (ủi)', 'Dọn phòng hàng ngày', 'Giặt ủi', 'Giặt khô'], 'Dịch vụ cho doanh nhân': ['Fax/photocopy'], 'An ninh': ['Bảo vệ 24/7', 'Bình chữa cháy'], 'Tổng quát': ['Cửa hàng tạp hóa (trong khuôn viên)', 'Khu vực cho phép hút thuốc', 'Dịch vụ phòng', 'Thang máy', 'Tiện nghi cho khách khuyết tật', 'Phòng gia đình', 'Cho thuê xe hơi', 'Dịch vụ đưa đón', 'Xe đưa đón sân bay - Phụ phí'], 'Hồ bơi ngoài trời': ['Quầy bar hồ bơi'], 'Chăm sóc sức khỏe': ['Trung tâm Spa & chăm sóc sức khoẻ', 'Phòng xông hơi', 'Trung tâm thể dục'], 'Ngôn ngữ được sử dụng': ['Tiếng Hàn Quốc', 'Tiếng Bulgary', 'Tiếng Ả Rập', 'Tiếng Nhật', 'Tiếng Trung', 'Tiếng Việt', 'Tiếng Anh']}}"
https://www.booking.com/hotel/vn/the-grand-bac-ninh.vi.html,"{'best_facilities': ['Phòng không hút thuốc', 'Dịch vụ phòng', 'Xe đưa đón sân bay', 'Chỗ đỗ xe miễn phí', 'Phòng gia đình', 'WiFi miễn phí', 'Bữa sáng'], 'all_facilities': {'Phòng tắm': ['Phòng tắm riêng', 'Nhà vệ sinh', 'Vòi sen', 'Khăn tắm', 'Bồn tắm hoặc Vòi sen', 'Đồ vệ sinh cá nhân miễn phí', 'Dép', 'Máy sấy tóc', 'Giấy vệ sinh'], 'Phòng ngủ': ['Tủ hoặc phòng để quần áo', 'Ra trải giường'], 'Ngoài trời': ['Bàn ghế ngoài trời'], 'Nhà bếp': ['Ấm đun nước điện', 'Tủ lạnh'], 'Tiện ích trong phòng': ['Ổ điện gần giường'], 'Khu vực phòng khách': ['Bàn làm việc'], 'Truyền thông & Công nghệ': ['Điện thoại', 'Truyền hình cáp', 'TV màn hình phẳng', 'TV'], 'Đồ ăn & thức uống': ['Trái cây', 'Bữa sáng tại phòng'], 'Internet': ['Wi-fi có ở toàn bộ khách sạn và miễn phí.'], 'Chỗ đậu xe': ['Nhà để xe', 'Dịch vụ đỗ xe cho khách', 'Trạm sạc xe điện'], 'Dịch vụ lễ tân': ['Lễ tân 24 giờ', 'Giữ hành lí', 'Dịch vụ trợ giúp đặc biệt'], 'Dịch vụ lau dọn': ['Dịch vụ là (ủi) - Phụ phí', 'Giặt khô - Phụ phí', 'Bàn ủi li quần - Phụ phí', 'Giặt ủi - Phụ phí'], 'Dịch vụ cho doanh nhân': ['Fax/photocopy'], 'An ninh': ['Bình chữa cháy', 'Hệ thống CCTV bên ngoài chỗ nghỉ', 'Hệ thống CCTV trong khu vực chung', 'Thiết bị báo cháy', 'Báo động an ninh', 'Bảo vệ 24/7', 'Ổ khóa mở bằng thẻ'], 'Tổng quát': ['Quạt máy', 'Phòng không hút thuốc', 'Khu vực cho phép hút thuốc', 'Dịch vụ phòng', 'Dịch vụ đưa đón - Phụ phí', 'Hệ thống sưởi', 'Thang máy', 'Khu vực xem TV/sảnh chung', 'Điều hòa nhiệt độ', 'Phòng gia đình', 'Cho thuê xe hơi', 'Dịch vụ báo thức', 'Xe đưa đón sân bay - Phụ phí'], 'Ngôn ngữ được sử dụng': ['Tiếng Anh', 'Tiếng Trung', 'Tiếng Việt']}}"
https://www.booking.com/hotel/vn/kaida-apartment-kai-da-gong-yu-jiu-dian-chung-cu-lotus-center.vi.html,"{'best_facilities': ['Dịch vụ phòng', 'Chỗ đỗ xe miễn phí', 'Hồ bơi ngoài trời', 'Phòng gia đình', 'WiFi miễn phí'], 'all_facilities': {'Chỗ đậu xe': ['Có chỗ đỗ xe riêng miễn phí tại chỗ (không cần đặt chỗ trước).'], 'Internet': ['Wi-fi có ở toàn bộ khách sạn và miễn phí.'], 'Phòng tắm': ['Phòng tắm riêng'], 'Ngoài trời': ['Sân vườn', 'Sân thượng / hiên'], 'Hồ bơi ngoài trờiPhụ phí': ['Mở cửa quanh năm', 'Hồ bơi có tầm nhìn', 'Dành cho mọi độ tuổi', 'Khăn hồ bơi/bãi biển'], 'Đồ ăn & thức uống': ['Dịch vụ phòng'], 'Phương tiện đi lại': ['Cho thuê xe hơi'], 'Dịch vụ lễ tân': ['Thu đổi ngoại tệ', 'Nhận/trả phòng riêng', 'Nhận/trả phòng cấp tốc', 'Dịch vụ trợ giúp đặc biệt', 'Có xuất hóa đơn'], 'Dịch vụ lau dọn': ['Giặt ủi - Phụ phí'], 'Cửa hàng': ['Cửa hàng tạp hóa (trong khuôn viên)'], 'Các tiện nghi khác': ['Thang máy', 'Điều hòa nhiệt độ', 'Phòng gia đình'], 'An ninh': ['Hệ thống CCTV bên ngoài chỗ nghỉ', 'Hệ thống CCTV trong khu vực chung', 'Thiết bị báo cháy', 'Báo động an ninh', 'Bảo vệ 24/7', 'Ổ khóa mở bằng thẻ'], 'Ngôn ngữ được sử dụng': ['Tiếng Hàn Quốc', 'Tiếng Trung', 'Tiếng Việt']}}"
https://www.booking.com/hotel/vn/po-gia-bao-hotel-bac-ninh.vi.html,"{'best_facilities': ['Quầy bar', 'Xe đưa đón sân bay', 'Chỗ đỗ xe miễn phí', 'Nhà hàng', 'Phòng gia đình', 'WiFi miễn phí'], 'all_facilities': {'Ngoài trời': ['Tiện nghi BBQ'], 'Vật nuôi': ['Vật nuôi được phép. Không tính thêm phí.'], 'Hoạt động': ['Tour/lớp về văn hóa địa phương'], 'Đồ ăn & thức uống': ['Bữa sáng tại phòng', 'Quán cà phê (trong khuôn viên)', 'Nhà hàng', 'Quầy bar'], 'Internet': ['Wi-fi có ở toàn bộ khách sạn và miễn phí.'], 'Chỗ đậu xe': ['Dịch vụ đỗ xe cho khách'], 'Dịch vụ lễ tân': ['Thu đổi ngoại tệ', 'Lễ tân 24 giờ', 'Giữ hành lí', 'Nhận/trả phòng cấp tốc', 'Dịch vụ trợ giúp đặc biệt', 'Tủ khóa'], 'Dịch vụ lau dọn': ['Giặt khô', 'Dọn phòng hàng ngày', 'Giặt ủi'], 'Dịch vụ cho doanh nhân': ['Fax/photocopy'], 'An ninh': ['Bảo vệ 24/7', 'Két an toàn'], 'Tổng quát': ['Khu vực cho phép hút thuốc', 'Thang máy', 'Cấm hút thuốc trong toàn bộ khuôn viên', 'Phòng gia đình', 'Cho thuê xe hơi', 'Dịch vụ đưa đón', 'Xe đưa đón sân bay - Phụ phí'], 'Chăm sóc sức khỏe': ['Bồn tắm nóng/bể sục (Jacuzzi)'], 'Ngôn ngữ được sử dụng': ['Tiếng Quảng Đông', 'Tiếng Hàn Quốc', 'Tiếng Trung', 'Tiếng Việt', 'Tiếng Anh']}}"
https://www.booking.com/hotel/vn/mandala-home-bac-ninh-by-mandala.vi.html,"{'best_facilities': ['Dịch vụ phòng', 'Xe đưa đón sân bay', 'Trung tâm Spa & chăm sóc sức khoẻ', 'Chỗ đỗ xe miễn phí', 'Hồ bơi ngoài trời', 'Nhà hàng', 'WiFi miễn phí', 'Bữa sáng'], 'all_facilities': {'Chỗ đậu xe': ['Nhà để xe'], 'Internet': ['Wi-fi có ở toàn bộ khách sạn và miễn phí.'], 'Phòng tắm': ['Phòng tắm riêng'], 'Ngoài trời': ['Sân vườn', 'Bàn ghế ngoài trời'], 'Hồ bơi ngoài trờiMiễn phí!': ['Hồ bơi có tầm nhìn', 'Hồ bơi trên sân thượng', 'Mái che hồ bơi', 'Mở cửa quanh năm', 'Hồ bơi vô cực', 'Ô (dù) che nắng loại to', 'Ghế/ghế dài tắm nắng', 'Dành cho mọi độ tuổi', 'Khăn hồ bơi/bãi biển'], 'Chăm sóc sức khỏe': ['Mát-xa toàn thân', 'Ô (dù) che nắng loại to', 'Ghế/ghế dài tắm nắng', 'Mát-xa chân', 'Phòng xông hơi ướt', 'Phòng xông hơi', 'Massage - Phụ phí', 'Phòng gửi đồ ở spa/gym', 'Ghế mát-xa', 'Trung tâm Spa & chăm sóc sức khoẻ - Phụ phí', 'Phòng gym'], 'Đồ ăn & thức uống': ['Bữa trưa đóng hộp', 'Dịch vụ phòng', 'Rượu vang/sâm panh - Phụ phí', 'Nhà hàng'], 'Hoạt động': ['Biểu diễn/nhạc sống - Phụ phí', 'Lớp dạy nấu ăn - Phụ phí'], 'Phương tiện đi lại': ['Dịch vụ đưa đón - Phụ phí', 'Xe đưa đón sân bay - Phụ phí'], 'Dịch vụ lễ tân': ['Lễ tân 24 giờ', 'Nhận/trả phòng riêng', 'Giữ hành lí', 'Có xuất hóa đơn'], 'Dịch vụ lau dọn': ['Dịch vụ là (ủi) - Phụ phí', 'Dọn phòng hàng ngày', 'Giặt ủi'], 'Cửa hàng': ['Cửa hàng tạp hóa (trong khuôn viên)'], 'Các tiện nghi khác': ['Khu vực cho phép hút thuốc', 'Phòng cách âm', 'Thang máy', 'Cấm hút thuốc trong toàn bộ khuôn viên', 'Điều hòa nhiệt độ'], 'An ninh': ['Bình chữa cháy', 'Hệ thống CCTV bên ngoài chỗ nghỉ', 'Hệ thống CCTV trong khu vực chung', 'Thiết bị báo cháy', 'Bảo vệ 24/7'], 'Ngôn ngữ được sử dụng': ['Tiếng Anh', 'Tiếng Trung', 'Tiếng Việt']}}"
https://www.booking.com/hotel/vn/gold-business-bac-ninh.vi.html,"{'best_facilities': ['Phòng không hút thuốc', 'Xe đưa đón sân bay', 'Chỗ đỗ xe miễn phí', 'WiFi miễn phí', 'Bữa sáng'], 'all_facilities': {'Phòng tắm': ['Phòng tắm riêng', 'Chậu rửa vệ sinh (bidet)', 'Nhà vệ sinh', 'Vòi sen', 'Khăn tắm', 'Đồ vệ sinh cá nhân miễn phí', 'Dép', 'Máy sấy tóc', 'Giấy vệ sinh'], 'Phòng ngủ': ['Tủ hoặc phòng để quần áo', 'Ra trải giường'], 'Tầm nhìn': ['Nhìn ra thành phố', 'Tầm nhìn ra khung cảnh'], 'Nhà bếp': ['Ấm đun nước điện', 'Tủ lạnh'], 'Tiện ích trong phòng': ['Giá treo quần áo', 'Ổ điện gần giường'], 'Khu vực phòng khách': ['Khu vực tiếp khách', 'Bàn làm việc'], 'Truyền thông & Công nghệ': ['Điện thoại', 'TV màn hình phẳng', 'TV'], 'Đồ ăn & thức uống': ['Bữa ăn trẻ em - Phụ phí'], 'Internet': ['Wi-fi có ở toàn bộ khách sạn và miễn phí.'], 'Chỗ đậu xe': ['Có chỗ đỗ xe riêng miễn phí tại chỗ (không cần đặt chỗ trước).'], 'Phương tiện đi lại': ['Vé đi phương tiện công cộng - Phụ phí'], 'Dịch vụ lễ tân': ['Thu đổi ngoại tệ', 'Lễ tân 24 giờ', 'Bàn bán tour', 'Dịch vụ trợ giúp đặc biệt', 'Có xuất hóa đơn'], 'Dịch vụ lau dọn': ['Dịch vụ là (ủi) - Phụ phí', 'Dọn phòng hàng ngày', 'Giặt ủi - Phụ phí'], 'An ninh': ['Bình chữa cháy', 'Hệ thống CCTV bên ngoài chỗ nghỉ', 'Hệ thống CCTV trong khu vực chung', 'Thiết bị báo cháy', 'Báo động an ninh', 'Bảo vệ 24/7', 'Ổ khóa mở bằng thẻ', 'Két an toàn'], 'Tổng quát': ['Quạt máy', 'Phòng không hút thuốc', 'Khu vực cho phép hút thuốc', 'Phòng cách âm', 'Dịch vụ đưa đón - Phụ phí', 'Thang máy', 'Sàn lát gỗ', 'Điều hòa nhiệt độ', 'Dịch vụ báo thức', 'Xe đưa đón sân bay - Phụ phí'], 'Lối vào dành cho người khuyết tật': ['Các tầng trên đi lên bằng thang máy'], 'Ngôn ngữ được sử dụng': ['Tiếng Anh', 'Tiếng Việt']}}"
https://www.booking.com/hotel/vn/kaida-apartment-kai-da-gong-yu-jiu-dian-thanh-pho-bac-ninh2.vi.html,"{'best_facilities': ['WiFi miễn phí', 'Hồ bơi ngoài trời', 'Chỗ đậu xe riêng', 'Phòng gia đình'], 'all_facilities': {'Chỗ đậu xe': ['Có chỗ đỗ xe riêng và chi phí VND\xa050.000 cho một ngày tại chỗ (không cần đặt chỗ trước).'], 'Internet': ['Wi-fi có ở toàn bộ khách sạn và miễn phí.'], 'Phòng tắm': ['Phòng tắm riêng'], 'Ngoài trời': ['Sân vườn', 'Sân thượng / hiên'], 'Hồ bơi ngoài trờiPhụ phí': ['Mở cửa quanh năm', 'Hồ bơi có tầm nhìn', 'Dành cho mọi độ tuổi', 'Khăn hồ bơi/bãi biển'], 'Dịch vụ lễ tân': ['Thu đổi ngoại tệ', 'Nhận/trả phòng riêng', 'Giữ hành lí', 'Máy ATM/rút tiền trong khuôn viên', 'Dịch vụ trợ giúp đặc biệt', 'Có xuất hóa đơn'], 'Các tiện nghi khác': ['Điều hòa nhiệt độ', 'Phòng gia đình'], 'Ngôn ngữ được sử dụng': ['Tiếng Hàn Quốc', 'Tiếng Trung', 'Tiếng Việt']}}"
https://www.booking.com/hotel/vn/jie-zi-jiu-dian-orange.vi.html,"{'best_facilities': ['Phòng không hút thuốc', 'Dịch vụ phòng', 'Chỗ đỗ xe miễn phí', 'Nhà hàng', 'WiFi miễn phí', 'Bữa sáng'], 'all_facilities': {'Phòng tắm': ['Phòng tắm riêng', 'Nhà vệ sinh', 'Vòi sen', 'Bồn tắm', 'Khăn tắm', 'Đồ vệ sinh cá nhân miễn phí', 'Dép', 'Máy sấy tóc', 'Giấy vệ sinh'], 'Phòng ngủ': ['Tủ hoặc phòng để quần áo', 'Ra trải giường'], 'Tiện ích trong phòng': ['Giá treo quần áo'], 'Khu vực phòng khách': ['Bàn làm việc'], 'Truyền thông & Công nghệ': ['TV màn hình phẳng'], 'Đồ ăn & thức uống': ['Nhà hàng'], 'Internet': ['Wi-fi có ở toàn bộ khách sạn và miễn phí.'], 'Chỗ đậu xe': ['Có chỗ đỗ xe công cộng miễn phí tại một điểm gần đó (không cần đặt chỗ trước).'], 'Dịch vụ': ['Lễ tân 24 giờ', 'Dịch vụ báo thức', 'Dịch vụ phòng'], 'Tổng quát': ['Phòng không hút thuốc', 'Cấm hút thuốc trong toàn bộ khuôn viên', 'Điều hòa nhiệt độ'], 'Chăm sóc sức khỏe': ['Bồn tắm nóng/bể sục (Jacuzzi)'], 'Ngôn ngữ được sử dụng': ['Tiếng Trung', 'Tiếng Việt']}}"
https://www.booking.com/hotel/vn/sun-amp-apartment.vi.html,"{'best_facilities': ['Phòng không hút thuốc', 'Dịch vụ phòng', 'Xe đưa đón sân bay', 'Trung tâm Spa & chăm sóc sức khoẻ', 'Chỗ đỗ xe miễn phí', 'Trung tâm thể dục', 'Phòng gia đình', 'WiFi miễn phí', 'Bữa sáng'], 'all_facilities': {'Ngoài trời': ['Sân vườn', 'Sân thượng / hiên'], 'Internet': ['Wi-fi có ở các khu vực công cộng và miễn phí.'], 'Chỗ đậu xe': ['Có chỗ đỗ xe riêng miễn phí tại chỗ (không cần đặt chỗ trước).'], 'Dịch vụ': ['Lễ tân 24 giờ', 'Dịch vụ phòng', 'Xe đưa đón sân bay - Phụ phí'], 'Tổng quát': ['Phòng không hút thuốc', 'Điều hòa nhiệt độ', 'Phòng gia đình'], 'Chăm sóc sức khỏe': ['Trung tâm Spa & chăm sóc sức khoẻ', 'Trung tâm thể dục'], 'Ngôn ngữ được sử dụng': ['Tiếng Việt']}}"
https://www.booking.com/hotel/vn/lalahome-bac-ninh-bac-ninh.vi.html,"{'best_facilities': ['WiFi miễn phí', 'Chỗ đỗ xe miễn phí'], 'all_facilities': {'Chỗ đậu xe': ['Có chỗ đỗ xe công cộng miễn phí tại một điểm gần đó (không cần đặt chỗ trước).'], 'Internet': ['Wi-fi có ở toàn bộ khách sạn và miễn phí.'], 'Nhà bếp': ['Máy giặt', 'Bếp'], 'Truyền thông & Công nghệ': ['TV màn hình phẳng'], 'Tiện ích trong phòng': ['Hệ thống sưởi'], 'Ngoài trời': ['Ban công'], 'Ngoài trời & Tầm nhìn': ['Tầm nhìn ra khung cảnh'], 'Các tiện nghi khác': ['Cấm hút thuốc trong toàn bộ khuôn viên', 'Điều hòa nhiệt độ'], 'Ngôn ngữ được sử dụng': ['Tiếng Việt']}}"
