url,name,location,description,point,star
https://www.booking.com/hotel/vn/an-hostel-thanh-pho-cao-bang.vi.html,An Homestay & Hostel,"Đường 3/10 Số nhà 036 tổ 18, Cao Bằng, Việt Nam","An Homestay & Hostel cung cấp quầy bar và nằm ở Cao Bằng. Tại đây có sân hiên và khách có thể sử dụng Wi-Fi miễn phí và chỗ đậu xe riêng miễn phí.

Với phòng tắm riêng được trang bị vòi sen và máy sấy tóc, một số phòng tại hostel cũng có view thành phố.

Khách tại An Homestay & Hostel sẽ có thể tận hưởng các hoạt động ở trong Cao Bằng và khu vực xung quanh, như đi xe đạp.

Thành thạo tiếng Anh và tiếng Việt, đội ngũ nhân viên tại lễ tân luôn sẵn lòng hỗ trợ khách vào bất kỳ thời điểm nào trong ngày.",9.6,
https://www.booking.com/hotel/vn/cao-bang-eco-homestay.vi.html,Cao Bang Eco Homestay,"Đường 3/10 No 24, Hamlet 23, Song Bang Ward, Cao Bằng, Việt Nam","Cao Bang Eco Homestay nằm ở Hoàng Ngà, cách Trung tâm Thành phố và trạm xe buýt 1 km, có Wi-Fi miễn phí và nhà bếp.

Tất cả các phòng nghỉ tại đây đều có máy điều hòa, tủ lạnh, bếp nấu và ấm đun nước. Phòng tắm có vòi sen nước nóng.

Chỗ nghỉ nhà dân này có sân hiên. Nhân viên có thể cung cấp thông tin hữu ích về các nhà hàng và điểm tham quan địa phương.

Chỗ nghỉ có cả dịch vụ cho thuê xe đạp và xe hơi.",9.1,
https://www.booking.com/hotel/vn/quang-thuan-waterfall-homestay.vi.html,Quang Thuận Bản Giốc Homestay,"Khuổi Ky Đàm Thủy Trùng Kháng Cao Bằng Khuổi Ky Đàm Thủy Trùng Kháng Cao Bằng, Cao Bằng, Việt Nam","Nhìn ra thành phố, Quang Thuận Bản Giốc Homestay ở Cao Bằng cung cấp chỗ nghỉ có khu vườn, sân hiên và nhà hàng. WiFi và chỗ đậu xe riêng đều có sẵn tại homestay miễn phí.

Tất cả các căn có thiết kế gồm ban công nhìn ra núi, bếp với lò nướng, cùng phòng tắm chung có trang bị vòi sen. Để thuận tiện hơn cho khách, chỗ nghỉ có thể cung cấp khăn tắm và khăn trải giường với khoản phụ phí.",9.1,
https://www.booking.com/hotel/vn/duc-khoi.vi.html,Đức Khôi Hotel,"Tổ 11, phường Sông Bằng, Cao Bằng, Cao Bằng, Việt Nam","Đức Khôi Hotel tọa lạc ở Cao Bằng. Ngoài sân hiên, khách sạn 1 sao này có các phòng được trang bị điều hòa và Wi-Fi miễn phí, trong đó mỗi phòng sẽ có phòng tắm riêng. Chỗ đậu xe riêng miễn phí có sẵn và khách sạn còn cung cấp dịch vụ thuê ô tô cho những khách muốn khám phá khu vực xung quanh.

Tại khách sạn, tất cả các phòng đều có bàn làm việc và TV màn hình phẳng. Tại Đức Khôi Hotel, phòng nào cũng có ga trải giường và khăn tắm.

Đội ngũ nhân viên lễ tân giao tiếp thành thạo bằng tiếng Anh và tiếng Việt, ngoài ra khách có thể yêu cầu hướng dẫn về khu vực xung quanh khi có nhu cầu.",8.3,1.0
https://www.booking.com/hotel/vn/mo-villa-cao-bang.vi.html,Mỡ Villa Cao Bằng,"TNR Star center, tổ 02 phường Đề Thám, Cao Bằng, Việt Nam","Mỡ Villa Cao Bằng nằm ở Cao Bằng, cung cấp chỗ nghỉ có điều hòa, Wi-Fi miễn phí, cũng như sân hiên.

Nơi đây còn có phòng tắm riêng với vòi xịt/chậu rửa vệ sinh ở tất cả các căn, cùng đồ vệ sinh cá nhân miễn phí, máy sấy tóc và dép đi trong phòng.

Khách cũng có thể thư giãn trong khu vực phòng chờ chung.",9.3,
https://www.booking.com/hotel/vn/khach-san-song-hien-thanh-pho-cao-bang.vi.html,Khách Sạn Sông Hiến,"73 Phai Khắt Nà Ngần, Cao Bằng, Việt Nam","Khách Sạn Sông Hiến tọa lạc ở Cao Bằng. Ngoài phòng chờ chung, khách sạn 1 sao này còn có các phòng với điều hòa được trang bị Wi-Fi miễn phí, trong đó mỗi phòng đều có phòng tắm riêng. Chỗ nghỉ này cung cấp dịch vụ phòng, quầy lễ tân 24 giờ và phòng giữ hành lý cho khách.

Các phòng được trang bị tủ lạnh, minibar, ấm đun nước, vòi xịt/chậu rửa vệ sinh, đồ vệ sinh cá nhân miễn phí và bàn làm việc. Các phòng đều có TV màn hình phẳng, ngoài ra một số căn tại khách sạn có view thành phố. Tại Khách Sạn Sông Hiến, phòng nào cũng có ga trải giường và khăn tắm.",8.5,1.0
https://www.booking.com/hotel/vn/cao-bang-eco-camping.vi.html,Cao Bang Eco Camping,"Núi Mắt Thần, Xã Cao Chương, Huyện Trùng Khánh Núi Mắt Thần, Xã Cao Chương, Huyện Trùng Khánh, Cao Bằng, Việt Nam","Cao Bang Eco Camping nằm ở Cao Bằng.

Chỗ nghỉ này có khu vườn được trang bị BBQ, ngoài ra khách có thể leo núi gần đó.",9.7,
https://www.booking.com/hotel/vn/mina-homestay-cao-bang.vi.html,Mina Homestay,"Tổ 9 phường sông hiến, thành phố cao bằng, tỉnh Cao Bằng, Cao Bằng, Việt Nam","Mina Homestay tọa lạc ở Cao Bằng, cung cấp chỗ nghỉ có điều hòa, Wi-Fi miễn phí, cũng như sân hiên.

Nơi đây còn có phòng tắm riêng với vòi xịt/chậu rửa vệ sinh ở tất cả các căn, cùng đồ vệ sinh cá nhân miễn phí và máy sấy tóc.",9.2,
https://www.booking.com/hotel/vn/thanh-son-homestay-thanh-pho-cao-bang2.vi.html,Thanh Sơn Homestay-Cao Bằng,"M782+2V7 Đường thanh sơn thành phố cao bằng tỉnh cao bằng, Cao Bằng, Việt Nam","Thanh Sơn Homestay-Cao Bằng cung cấp chỗ nghỉ có sân hiên, Wi-Fi miễn phí và tọa lạc ở Cao Bằng.

Nơi đây còn có phòng tắm chung với vòi sen ở một số căn, cùng đồ vệ sinh cá nhân miễn phí, máy sấy tóc và dép đi trong phòng.",9.4,
https://www.booking.com/hotel/vn/bao-ngoc-diamond-cao-bang.vi.html,Bảo Ngọc Diamond Hotel,"124 phố Bế Văn Đàn, phường Hợp Giang, Cao Bằng, Việt Nam","Tọa lạc ở Cao Bằng, Bảo Ngọc Diamond Hotel có phòng chờ chung và nhà hàng. Tại đây có sân hiên và khách có thể sử dụng Wi-Fi miễn phí và chỗ đậu xe riêng miễn phí.

Tất cả các căn tại khách sạn được trang bị điều hòa, khu vực ghế ngồi, TV màn hình phẳng có truyền hình vệ tinh, két an toàn, phòng tắm riêng, vòi xịt/chậu rửa vệ sinh, đồ vệ sinh cá nhân miễn phí và máy sấy tóc. Bảo Ngọc Diamond Hotel cung cấp một số căn nhìn ra thành phố và tất cả các phòng đều được thiết kế có ấm đun nước. Các căn đều có tủ lạnh.

Thành thạo tiếng Anh và tiếng Việt, đội ngũ nhân viên tại lễ tân luôn sẵn lòng đưa ra thông tin hữu ích về khu vực xung quanh.",8.6,
https://www.booking.com/hotel/vn/su-homestay.vi.html,Su Homestay,"Số 034, ĐƯỜNG 3/10, Tổ dân phố 09, TP Cao Bằng, Cao Bằng, Việt Nam","Tọa lạc ở Cao Bằng, Su Homestay có khu vườn, phòng chờ chung, sân hiên, cùng Wi-Fi miễn phí ở toàn bộ chỗ nghỉ. Chỗ nghỉ này cung cấp bếp chung, quầy lễ tân 24 giờ và tổ chức các tour du lịch cho khách.

Tất cả các căn ở guest house được trang bị ấm đun nước. Ngoài phòng tắm riêng, vòi xịt/chậu rửa vệ sinh và đồ vệ sinh cá nhân miễn phí, các phòng tại Su Homestay đều có view thành phố. Tại chỗ nghỉ, tất cả các phòng đều có ga trải giường và khăn tắm.",9.5,3.0
https://www.booking.com/hotel/vn/snu-motel-cao-bang.vi.html,Snu Motel - Cao Bằng,"Tổ 9 (Đối diện chợ Tái định cư Sông Hiến) P. Sông Hiến, TP. Cao Bằng, Cao Bằng, Việt Nam","Snu Motel - Cao Bằng nằm ở Cao Bằng và có quầy bar. Ngoài sân hiên, khách sạn 2 sao này còn có các phòng với điều hòa được trang bị Wi-Fi miễn phí, trong đó mỗi phòng đều có phòng tắm riêng. Chỗ nghỉ này cung cấp dịch vụ phòng và quầy lễ tân 24 giờ cho khách.

Tất cả các căn đi kèm tủ lạnh, minibar, ấm đun nước, vòi sen, đồ vệ sinh cá nhân miễn phí và bàn làm việc. Tất cả các phòng đều được thiết kế có tủ quần áo và TV màn hình phẳng, ngoài ra một số phòng tại khách sạn có ban công. Tại Snu Motel - Cao Bằng, tất cả các phòng đều có ga trải giường và khăn tắm.",9.1,2.0
https://www.booking.com/hotel/vn/hoa-viet-cao-bang.vi.html,Hoa Việt Hotel,"14 Phố Kim Đồng, Hợp Giang, Cao Bằng, Việt Nam","Hoa Việt Hotel tọa lạc ở Cao Bằng. Khách sạn còn cung cấp Wi-Fi miễn phí và chỗ đậu xe riêng miễn phí.

Tất cả các căn có ga trải giường.

Thành thạo tiếng Anh và tiếng Việt, đội ngũ nhân viên tại lễ tân luôn sẵn lòng đưa ra thông tin hữu ích về khu vực xung quanh.",9,
https://www.booking.com/hotel/vn/khach-san-hoa-an-cao-bang.vi.html,Khách sạn Hòa An,"381 Tổ 5 Phường Đề Thám, Cao Bằng, Việt Nam","Khách sạn Hòa An nằm ở Cao Bằng và có phòng chờ chung. Ngoài khu vườn, khách sạn 1 sao này còn có các phòng với điều hòa được trang bị Wi-Fi miễn phí, trong đó mỗi phòng đều có phòng tắm riêng. Chỗ đậu xe riêng miễn phí có sẵn và khách sạn còn cung cấp dịch vụ thuê xe đạp cho những khách muốn khám phá khu vực xung quanh.

Các căn ở khách sạn được trang bị máy pha cà phê. Phòng nào cũng có bàn làm việc và TV màn hình phẳng, ngoài ra một số phòng tại Khách sạn Hòa An có sân hiên. Tại chỗ nghỉ, các phòng được thiết kế có ga trải giường và khăn tắm.

Khách sạn Hòa An có sân chơi trẻ em.

Thành thạo tiếng Anh và tiếng Việt, đội ngũ nhân viên tại lễ tân 24/24 luôn túc trực để hỗ trợ khách.",,1.0
https://www.booking.com/hotel/vn/khach-san-hoang-an-cao-bang.vi.html,Khách Sạn Hoàng An,"sn 42 tổ 7 phường tân giang tp cao bằng, Cao Bằng, Việt Nam","Khách Sạn Hoàng An tọa lạc ở Cao Bằng. Chỗ nghỉ cung cấp lễ tân 24/24, dịch vụ đưa đón, phòng chờ chung và Wi-Fi miễn phí ở toàn bộ chỗ nghỉ.

Tại khách sạn, các phòng đều đi kèm với bàn làm việc. Với phòng tắm riêng được trang bị vòi xịt/chậu rửa vệ sinh và đồ vệ sinh cá nhân miễn phí, các phòng tại Khách Sạn Hoàng An có TV màn hình phẳng và điều hòa, trong đó một số phòng có sân hiên. Tại chỗ nghỉ, tất cả các phòng đều được thiết kế có ga trải giường và khăn tắm.",8.5,
https://www.booking.com/hotel/vn/nha-nghi-58m.vi.html,58M Motel,"Khu tái định cư I phường Sông Hiến, Cao Bằng, Việt Nam","58M Motel cung cấp chỗ nghỉ tại Cao Bằng. Khách sạn tình nhân còn cung cấp Wi-Fi miễn phí và chỗ đậu xe riêng miễn phí.

Tại khách sạn tình nhân, các phòng đều có tủ quần áo, TV màn hình phẳng, phòng tắm riêng, ga trải giường và khăn tắm.

Lễ tân tại 58M Motel có thể tư vấn cho khách về khu vực xung quanh.",8.6,
https://www.booking.com/hotel/vn/aloha-homestay-cao-bang.vi.html,Aloha Homestay,"Số nhà 038 tổ 12 phường Hợp Giang Thành Phố Cao Bằng, Cao Bằng, Việt Nam","Aloha Homestay nằm ở Cao Bằng và có quầy bar. Khách sạn cung cấp sân hiên, lễ tân 24/24, cùng Wi-Fi miễn phí ở toàn bộ chỗ nghỉ.

Tại khách sạn, mỗi phòng đều có bàn làm việc. Với phòng tắm riêng được trang bị vòi xịt/chậu rửa vệ sinh và đồ vệ sinh cá nhân miễn phí, tất cả các căn tại Aloha Homestay có TV màn hình phẳng và điều hòa, trong đó một số phòng có ban công. Tại chỗ nghỉ, tất cả các phòng đều có ga trải giường và khăn tắm.",,
https://www.booking.com/hotel/vn/ak-homestay-homestay-dep-nhat-cao-bang-cao-bang.vi.html,AK Homestay - Motorbike Rental - Cao Bang City,"Tổ 6, Phường Hòa Chung, Thành phố Cao Bằng, Cao Bằng, Việt Nam","Nằm ở Cao Bằng thuộc Cao Bang, AK Homestay - Motorbike Rental - Cao Bang City cung cấp Wi-Fi miễn phí và chỗ đậu xe riêng miễn phí.

Khách có thể thư giãn trong khu vườn tại chỗ nghỉ.",9.9,
https://www.booking.com/hotel/vn/homestay-quyet-thuong-cao-bang.vi.html,Homestay Quyết Thương,"Số 109 phường Sông hiến tp cao bằng việt nam, Cao Bằng, Việt Nam","Nằm ở Cao Bằng thuộc Cao Bang, Homestay Quyết Thương cung cấp Wi-Fi miễn phí và chỗ đậu xe riêng miễn phí.

Được thiết kế với sân hiên, các căn có điều hòa, TV màn hình phẳng, cùng phòng tắm riêng gồm vòi xịt/chậu rửa vệ sinh và đồ vệ sinh cá nhân miễn phí.

Khách có thể thư giãn trong khu vườn tại chỗ nghỉ.",9,
https://www.booking.com/hotel/vn/minh-long-quang-truong.vi.html,NHÀ NGHỈ DU LỊCH MINH LONG - Quảng Trường,"Đường Quảng Trường, Cao Bằng, Việt Nam","Tọa lạc ở Cao Bằng thuộc Cao Bang, NHÀ NGHỈ DU LỊCH MINH LONG - Quảng Trường cung cấp Wi-Fi miễn phí và chỗ đậu xe riêng miễn phí.

Khách có thể sử dụng sân hiên tại nhà nghỉ B&B.",7.4,3.0
https://www.booking.com/hotel/vn/tron-homestay-thanh-pho-cao-bang.vi.html,"Trốn Homestay, Cao Bằng","Hòa Chung, thành phố Cao Bằng Đường Tân An, Cao Bằng, Việt Nam","Nhìn ra khu vườn, Trốn Homestay, Cao Bằng nằm ở Cao Bằng và có nhà hàng, bếp chung, quầy bar, khu vườn cũng như sân hiên.

Mỗi căn được trang bị điều hòa, phòng tắm riêng, cùng bếp gồm lò vi sóng, minibar và bếp. Một số căn có ban công và/hoặc sân trong nhìn ra sông.

Tại lodge, khách có thể sử dụng bể sục.

Chỗ nghỉ này có phòng chờ chung, ngoài ra khách có thể đi xe đạp gần đó.",9.2,
https://www.booking.com/hotel/vn/nha-nghi-thai-thu.vi.html,Nhà Nghỉ Thái Thu,"Nhà nghỉ Thái Thu, Nà Cáp, km3, phường Sông Hiến, thành phố Cao Bằng, Cao Bằng, Việt Nam","Nhà Nghỉ Thái Thu cung cấp chỗ nghỉ điều hòa ở Cao Bằng. Tại đây có sân hiên và khách có thể sử dụng Wi-Fi miễn phí và chỗ đậu xe riêng miễn phí.

Tại guest house, các phòng được thiết kế có tủ quần áo. Ngoài phòng tắm riêng được trang bị vòi xịt/chậu rửa vệ sinh và đồ vệ sinh cá nhân miễn phí, các phòng tại Nhà Nghỉ Thái Thu đều có view thành phố. Tại chỗ nghỉ, các phòng đều có ga trải giường và khăn tắm.

Đội ngũ nhân viên lễ tân 24/24 giao tiếp thành thạo bằng tiếng Anh và tiếng Việt.",6.7,
https://www.booking.com/hotel/vn/green-cao-bang.vi.html,GREEN HOTEL,"tổ 11 phường sông bằng.Tp Cao Bằng số nhà 040, Cao Bằng, Việt Nam","GREEN HOTEL tọa lạc ở Cao Bằng. Khách sạn 1 sao này có quầy lễ tân 24 giờ và bàn bán tour. Khách sạn còn cung cấp Wi-Fi miễn phí và chỗ đậu xe riêng miễn phí.

Tại khách sạn, phòng nào cũng có bàn làm việc. Với phòng tắm riêng được trang bị vòi xịt/chậu rửa vệ sinh và đồ vệ sinh cá nhân miễn phí, các phòng tại GREEN HOTEL có TV màn hình phẳng và điều hòa, trong đó một số phòng có ban công. Tại chỗ nghỉ, tất cả các phòng đều được thiết kế có ga trải giường và khăn tắm.",8.5,1.0
https://www.booking.com/hotel/vn/nha-hang-khach-san-34-nga-luong-cao-bang.vi.html,Nhà hàng Khách Sạn 34 Nga Lượng Cao Bằng,"Số nhà 001, Tổ 07, Phường Sông Hiến, TP. Cao Bằng, Tỉnh Cao Bằng, Cao Bằng, Việt Nam","Tọa lạc ở Cao Bằng, Nhà hàng Khách Sạn 34 Nga Lượng Cao Bằng cung cấp chỗ nghỉ 3 sao có ban công riêng. Chỗ nghỉ này có các tiện nghi như nhà hàng, dịch vụ phòng và quầy lễ tân 24 giờ, cùng với Wi-Fi miễn phí ở toàn bộ chỗ nghỉ. Tất cả các phòng đều được thiết kế có sân trong nhìn ra núi.

Tại khách sạn, tất cả các phòng đều có điều hòa, bàn làm việc, TV màn hình phẳng, phòng tắm riêng, ga trải giường, khăn tắm và sân hiên với view thành phố. Tất cả các căn đều có tủ lạnh.

Nhà hàng Khách Sạn 34 Nga Lượng Cao Bằng có sân chơi trẻ em.",,3.0
https://www.booking.com/hotel/vn/cao-bang-homestay.vi.html,Cao Bằng Homestay,"86 Phố đi bộ ven sông Bằng Giang, tổ 4, p Tân Giang, tp Cao Bằng, tỉnh Cao Bằng, Cao Bằng, Việt Nam","Cao Bằng Homestay cung cấp chỗ nghỉ điều hòa ở Cao Bằng. Tại đây có sân hiên và khách có thể sử dụng Wi-Fi miễn phí và chỗ đậu xe riêng miễn phí.

Tại guest house, các phòng được thiết kế có tủ quần áo, ga trải giường và ban công với view sông. Tất cả các phòng đều có phòng tắm riêng với vòi xịt/chậu rửa vệ sinh, đồ vệ sinh cá nhân miễn phí và máy sấy tóc. Tất cả các căn đều có tủ lạnh.

Cao Bằng Homestay có phục vụ bữa sáng thực đơn buffet hoặc thực đơn à la carte.",9.5,
https://www.booking.com/hotel/vn/los-angeles-thanh-pho-cao-bang2.vi.html,Hotel Los Angeles,"93 Xuân Trường, Cao Bằng, Việt Nam","Hotel Los Angeles cung cấp chỗ nghỉ ở Cao Bằng. Ngoài Wi-Fi miễn phí, khách sạn 2 sao này còn cung cấp dịch vụ phòng và quầy lễ tân 24 giờ. Du khách có thể tận hưởng cảnh thành phố.

Tại khách sạn, phòng nào cũng có bàn làm việc. Với phòng tắm riêng được trang bị vòi xịt/chậu rửa vệ sinh và đồ vệ sinh cá nhân miễn phí, tất cả các phòng tại Hotel Los Angeles có TV màn hình phẳng và điều hòa, trong đó một số phòng có ban công. Tại chỗ nghỉ, các phòng đều đi kèm với ga trải giường và khăn tắm.",9.5,2.0
https://www.booking.com/hotel/vn/thanh-xuan-cao-bang.vi.html,THANH XUÂN HOTEL,"Số nhà 115, tổ 1, phường đề thám, thành phố cao bằng 115, tổ 1, phường đề thám, Cao Bằng, Việt Nam","THANH XUÂN HOTEL cung cấp chỗ nghỉ tại Cao Bằng. Khách sạn 3 sao này có dịch vụ phòng và quầy lễ tân 24 giờ. Tại đây có sân hiên và khách có thể sử dụng Wi-Fi miễn phí và chỗ đậu xe riêng miễn phí.

Tại khách sạn, các phòng đều đi kèm với ban công với view thành phố. Tại THANH XUÂN HOTEL, tất cả các phòng đều được thiết kế có điều hòa và TV màn hình phẳng.",8.4,3.0
https://www.booking.com/hotel/vn/khach-san-gan-thac-ban-gioc.vi.html,Khách sạn So Oanh gần thác Bản giốc,"Thác Bản giốc, Đàm Thủy, Trùng Khánh, Cao Bằng, Việt Nam","Khách sạn So Oanh gần thác Bản giốc tọa lạc ở Cao Bằng và có khu vườn. Khách sạn 2 sao này cung cấp dịch vụ phòng, quầy lễ tân 24 giờ và Wi-Fi miễn phí.",8.3,2.0
https://www.booking.com/hotel/vn/homestay-kha-ban-pac-bo.vi.html,Kha Bản Homestay,"3 Pắc Bó Số nhà 048, Ngõ 3 đường Pắc Bó, Tổ 1, Cao Bằng, Việt Nam","Tọa lạc ở Cao Bằng, Kha Bản Homestay cung cấp các phòng với điều hòa và Wi-Fi miễn phí. Ở đây có nhà hàng phục vụ món ăn Thái và chỗ đậu xe riêng miễn phí.

Tại khách sạn, phòng nào cũng có tủ quần áo, TV màn hình phẳng, phòng tắm riêng, ga trải giường và khăn tắm. Phòng khách đều có tủ lạnh.

Khách tại Kha Bản Homestay có thể thưởng thức bữa sáng thực đơn à la carte.

Thành thạo tiếng Anh và tiếng Việt, đội ngũ nhân viên tại lễ tân luôn túc trực để hỗ trợ khách.",8,
https://www.booking.com/hotel/vn/khach-san-gold.vi.html,Gold Hotel,"Đường Khai Phắt Nà Ngần, tổ 7, phường Sông Hiến, Cao Bằng, Việt Nam","Gold Hotel tọa lạc ở Cao Bằng và có sân hiên. Ngoài phòng chờ chung, khách sạn 2 sao này còn có các phòng với điều hòa được trang bị Wi-Fi miễn phí, trong đó mỗi phòng đều có phòng tắm riêng. Chỗ đậu xe riêng miễn phí có sẵn và khách sạn còn cung cấp dịch vụ thuê ô tô cho những khách muốn khám phá khu vực xung quanh.

Các phòng được trang bị TV có truyền hình cáp, tủ lạnh, ấm đun nước, vòi xịt/chậu rửa vệ sinh, đồ vệ sinh cá nhân miễn phí và tủ quần áo. Tại khách sạn, phòng nào cũng có ga trải giường và khăn tắm.

Thành thạo tiếng Anh và tiếng Việt, đội ngũ nhân viên tại lễ tân 24/24 luôn sẵn lòng đưa ra hướng dẫn hữu ích về khu vực xung quanh.",7.5,2.0
https://www.booking.com/hotel/vn/tung-duong-homestay.vi.html,Tùng Dương Homestay,"Km2, Tổ 5, Phường Sông Hiến, Cao Bằng, Việt Nam","Nằm ở Cao Bằng, Tùng Dương Homestay cung cấp chỗ nghỉ có Wi-Fi miễn phí, điều hòa và khu vườn với sân hiên.

Tất cả các căn đều được thiết kế có ban công nhìn ra sông.",7.3,
https://www.booking.com/hotel/vn/nungan-homestay.vi.html,NùngAn homestay,"Phúc Sen - Quảng Hòa - Cao Bằng, Cao Bằng, Việt Nam","NùngAn homestay cung cấp chỗ nghỉ tọa lạc ở Cao Bằng, có Wi-Fi miễn phí và nhìn ra khu vườn. Homestay có khu vườn và chỗ đậu xe riêng miễn phí.

Homestay có TV màn hình phẳng. Khăn tắm và ga trải giường có sẵn ở homestay.",,
https://www.booking.com/hotel/vn/nha-hang-34-nga-luong-cao-bang.vi.html,Nhà hàng 34 Nga Lượng Cao Bằng,"Sá» nhÃ  001, Tá» 7, ÄÆ°á»ng Phai Kháº¯t NÃ  Ngáº§n, Cao Bằng, Việt Nam","Nhà hàng 34 Nga Lượng Cao Bằng nằm ở Cao Bằng và có nhà hàng. Ngoài sân hiên, khách sạn 3 sao này còn có các phòng với điều hòa được trang bị Wi-Fi miễn phí, trong đó mỗi phòng đều có phòng tắm riêng. Chỗ nghỉ này cung cấp dịch vụ phòng và quầy lễ tân 24 giờ cho khách.

Tại khách sạn, tất cả các phòng có bàn làm việc. Mỗi phòng đều được thiết kế có TV màn hình phẳng, ngoài ra một số phòng tại Nhà hàng 34 Nga Lượng Cao Bằng có view thành phố. Tại chỗ nghỉ, các phòng đều đi kèm với ga trải giường và khăn tắm.",,3.0
https://www.booking.com/hotel/vn/indigo-riverside-cao-bang.vi.html,Indigen Riverside Hotel Cao Bang,"31 Đường Hiến Giang, Cao Bằng, Việt Nam","Indigen Riverside Hotel Cao Bang nằm ở Cao Bằng và có khu vườn. Tại đây có sân hiên và khách có thể sử dụng Wi-Fi miễn phí và chỗ đậu xe riêng miễn phí.

Khách sạn sẽ cung cấp cho khách các phòng có điều hòa, bàn làm việc, ấm đun nước, tủ lạnh, két an toàn, TV màn hình phẳng và phòng tắm riêng với vòi xịt/chậu rửa vệ sinh. Tại Indigen Riverside Hotel Cao Bang, tất cả các phòng đều có ga trải giường và khăn tắm.

Thành thạo tiếng Anh và tiếng Việt, đội ngũ nhân viên tại lễ tân luôn túc trực để hỗ trợ khách.",9,
https://www.booking.com/hotel/vn/ba-quang-panorama.vi.html,Ba Quáng Panorama,"Ba Quáng Panorama, Bắc Vọng, Vinh Quý, Hạ Lang, Cao Bằng, Cao Bằng, Việt Nam","Với khu vườn và nhà hàng, Ba Quáng Panorama tọa lạc ở Cao Bằng và cung cấp Wi-Fi miễn phí.

Các căn đều nhìn ra núi và được trang bị khu vực ghế ngồi, máy giặt, bếp đầy đủ tiện nghi với tủ lạnh và phòng tắm chung với đồ vệ sinh cá nhân miễn phí và máy sấy tóc. Để thuận tiện hơn cho khách, chỗ nghỉ có thể cung cấp khăn tắm và khăn trải giường với khoản phụ phí.

Lodge có phục vụ bữa sáng kiểu Á hằng ngày.",,
https://www.booking.com/hotel/vn/kokoro-amp-homestay.vi.html,KOKORO HOTEl & HOMESTAY,"LK503 khu đô thị 5A tổ 2 Phường Đề Thám thành phố Cao Bằng, Cao Bằng, Việt Nam","KOKORO HOTEl & HOMESTAY nằm ở Cao Bằng và có khu vườn. Tại đây có sân hiên và khách có thể sử dụng Wi-Fi miễn phí và chỗ đậu xe riêng miễn phí.

Đội ngũ nhân viên lễ tân 24/24 giao tiếp thành thạo bằng tiếng Anh, tiếng Nhật và tiếng Việt.",,
https://www.booking.com/hotel/vn/khanh-chi-homestay.vi.html,Triệu Chương Homestay,"Đàm thủy trùng khánh cao bằng, Cao Bằng, Việt Nam","Tọa lạc ở Cao Bằng thuộc Cao Bang, Triệu Chương Homestay cung cấp Wi-Fi miễn phí và chỗ đậu xe riêng miễn phí.

Một số căn có sân hiên và/hoặc sân trong nhìn ra núi hoặc khu vườn.

Khách cũng có thể thư giãn trong khu vườn.",8.7,
https://www.booking.com/hotel/vn/pac-bo-boutique.vi.html,Pác Bó Boutique Hotel,"Dốc Kéo Dà, xã Trường Hà, huyện Hà Quảng, tỉnh Cao Bằng, Cao Bằng, Việt Nam","Pác Bó Boutique Hotel có hồ bơi ngoài trời theo mùa, khu vườn, nhà hàng và quầy bar ở Cao Bằng. Khách sạn 3 sao này cung cấp quầy lễ tân 24 giờ và Wi-Fi miễn phí. Các phòng đều có ban công nhìn ra hồ bơi.

Tại khách sạn, phòng nào cũng có tủ quần áo, ga trải giường và sân hiên với view núi. Tất cả các phòng có phòng tắm riêng với vòi sen, đồ vệ sinh cá nhân miễn phí và máy sấy tóc.

Pác Bó Boutique Hotel có phục vụ bữa sáng thực đơn buffet hoặc thực đơn à la carte.",7,3.0
https://www.booking.com/hotel/vn/homestay-pac-bo-cao-bang.vi.html,HOMESTAY PAC BO CAO BẰNG,"Homestay Pac Bo, xã Trường Hà, huyện Hà Quảng, Tỉnh Cao Bằng, Cao Bằng, Việt Nam","Nằm ở Cao Bằng, HOMESTAY PAC BO CAO BẰNG cung cấp chỗ nghỉ có hồ bơi ngoài trời mở theo mùa, khu vườn và sân hiên.

Nơi đây còn có phòng tắm chung với vòi xịt/chậu rửa vệ sinh ở một số căn, cùng đồ vệ sinh cá nhân miễn phí, máy sấy tóc và dép đi trong phòng.",7.5,3.0
https://www.booking.com/hotel/vn/boong-homestay.vi.html,Mình Nghía Homestay,"Pác Bó, Trường Hà, Hà Quảng, Cao Bằng, Cao Bằng, Việt Nam","Nằm ở Cao Bằng, Mình Nghía Homestay cung cấp chỗ nghỉ có điều hòa với sân hiên và Wi-Fi miễn phí. Homestay có khu vườn và chỗ đậu xe riêng miễn phí.

Khăn tắm và ga trải giường có sẵn ở homestay.",7.3,
https://www.booking.com/hotel/vn/tue-nhi-homestay.vi.html,Tuệ Nhi Homestay Ngườm Ngao Bản Giốc,"Bản gun khuổi ky đàm thuỷ trùng khánh, Cao Bằng, Việt Nam","Nhìn ra núi, Tuệ Nhi Homestay Ngườm Ngao Bản Giốc ở Cao Bằng cung cấp chỗ nghỉ có khu vườn và sân hiên.

Nơi đây còn có phòng tắm chung với vòi xịt/chậu rửa vệ sinh ở tất cả các căn, cùng đồ vệ sinh cá nhân miễn phí, máy sấy tóc và dép đi trong phòng.",8.2,
