url,name,location,description,point,star
https://www.booking.com/hotel/vn/river-6.vi.html,River 6 Hotel,"6 Cô Bắc, phường Mỹ Bình, TP Long Xuyên,, Long Xuyên, Việt Nam","River 6 Hotel cung cấp chỗ nghỉ tại Long Xuyên. Khách sạn cung cấp cả Wi-Fi miễn phí và chỗ đậu xe riêng miễn phí.

Các phòng đi kèm tủ lạnh, minibar, ấm đun nước, vòi sen, máy sấy tóc và tủ quần áo. Với phòng tắm riêng được trang bị vòi xịt/chậu rửa vệ sinh và đồ vệ sinh cá nhân miễn phí, các căn tại khách sạn có TV màn hình phẳng và điều hòa, trong đó một số phòng có ban công. Tại River 6 Hotel, các phòng được thiết kế có ga trải giường và khăn tắm.

Với đội ngũ nhân viên thành thạo tiếng Anh và tiếng Việt, dịch vụ đề xuất luôn có sẵn tại lễ tân.

Sân bay Quốc tế Cần Thơ cách 54 km.",9,
https://www.booking.com/hotel/vn/sao-mai-an-giang.vi.html,Sao Mai An Giang Hotel,"199 Quản Cơ Thành, Ấp Mỹ Thạnh, Việt Nam","Sao Mai An Giang Hotel cung cấp chỗ nghỉ tại Ấp Mỹ Thạnh. Chỗ nghỉ cung cấp lễ tân 24/24, dịch vụ đưa đón, dịch vụ phòng và Wi-Fi miễn phí ở toàn bộ chỗ nghỉ.

Tại khách sạn, mỗi phòng đều được thiết kế có tủ quần áo. Với phòng tắm riêng được trang bị vòi xịt/chậu rửa vệ sinh và đồ vệ sinh cá nhân miễn phí, các căn tại Sao Mai An Giang Hotel có TV màn hình phẳng và điều hòa, trong đó một số phòng có sân hiên. Tại chỗ nghỉ, các phòng được thiết kế có ga trải giường và khăn tắm.

Sân bay gần nhất là Sân bay Quốc tế Cần Thơ, cách Sao Mai An Giang Hotel 55 km.",9.1,
https://www.booking.com/hotel/vn/nina-homestay-thanh-pho-long-xuyen-an-giang-viet-nam.vi.html,"Nina homestay P1,P4","60 Đường số 5,Tây sông Hậu , phường Mỹ Phước, thành phố Long Xuyên, an giang, Việt Nam, Ấp Mỹ Qứi, Việt Nam","Nằm ở Ấp Mỹ Qứi, An Giang, Nina homestay P1, P4 có ban công nhìn ra thành phố. Homestay cung cấp chỗ đậu xe riêng miễn phí, bếp chung và Wi-Fi miễn phí.

Homestay điều hòa này có khu vực ghế ngồi, bếp với tủ lạnh và TV màn hình phẳng. Khăn tắm và ga trải giường có sẵn ở homestay.

Khách có thể sử dụng sân hiên tại homestay.

Sân bay gần nhất là Sân bay Quốc tế Cần Thơ, cách Nina homestay P1, P4 51 km.",9,
https://www.booking.com/hotel/vn/nha-nghi-hoang-de.vi.html,Cherry Homestay - Hoàng Đế motel,"290 Hẻm Lê Lợi, Châu Đốc, Việt Nam","Tọa lạc ở Châu Đốc thuộc An Giang, Cherry Homestay - Hoàng Đế motel cung cấp Wi-Fi miễn phí và chỗ đậu xe riêng miễn phí.

Được thiết kế với sân hiên, các căn có điều hòa, TV màn hình phẳng, cùng phòng tắm riêng gồm vòi xịt/chậu rửa vệ sinh và đồ vệ sinh cá nhân miễn phí.

Chỗ nghỉ có phục vụ bữa sáng hằng ngày, gồm các lựa chọn kiểu Anh/ Ai-len, kiểu Mỹ và kiểu Á.

Homestay có dịch vụ cho thuê xe đạp.

Sân bay gần nhất là Sân bay Quốc tế Cần Thơ, cách Cherry Homestay - Hoàng Đế motel 106 km.",9.3,
https://www.booking.com/hotel/vn/hai-van-guesthouse.vi.html,HaiVan HosTel,"102-104 Hoang Dieu, Chau Phu B, Châu Đốc, Việt Nam","HaiVan HosTel cung cấp các phòng điều hòa ở Châu Đốc. Tại đây có sân hiên và khách có thể sử dụng Wi-Fi miễn phí và chỗ đậu xe riêng miễn phí.

Tại guest house, tất cả các phòng đều được thiết kế có bàn làm việc, TV màn hình phẳng, phòng tắm riêng, ga trải giường và khăn tắm. Các phòng đều có tủ lạnh.

Thành thạo tiếng Anh và tiếng Việt, đội ngũ nhân viên tại lễ tân luôn sẵn lòng hỗ trợ khách vào bất kỳ thời điểm nào trong ngày.

Sân bay gần nhất là Sân bay Quốc tế Cần Thơ, cách HaiVan HosTel 108 km, đồng thời chỗ nghỉ có cung cấp dịch vụ đưa đón sân bay mất phí.",7.3,3.0
https://www.booking.com/hotel/vn/alpha-home-stay-marina-2-phong-ngu-view-song.vi.html,ALPHA HOMESTAY MARINA 2 Phòng Ngủ View Sông,"Đường Cô Giang, Ấp Ðông An (1), Việt Nam","ALPHA HOMESTAY MARINA 2 Phòng Ngủ View Sông có sân hiên và nằm ở Ấp Ðông An (1), An Giang. Chỗ nghỉ có Wi-Fi miễn phí ở toàn bộ chỗ nghỉ và chỗ đậu xe riêng có sẵn trong khuôn viên.

Căn hộ điều hòa này có 2 phòng ngủ riêng biệt, phòng khách, bếp đầy đủ tiện nghi, cùng 1 phòng tắm.

Sân bay gần nhất là Sân bay Quốc tế Cần Thơ, cách căn hộ 53 km.",8.2,
https://www.booking.com/hotel/vn/demi-homestay.vi.html,DeMi Homestay - Châu Đốc,"891 Đường Vòng Núi Sam P. Núi Sam, Ấp Vĩnh Ðông, Việt Nam","DeMi Homestay - Châu Đốc cung cấp chỗ nghỉ tại Ấp Vĩnh Ðông. Khách sạn 1 sao này có dịch vụ phòng và dịch vụ tiền sảnh. Chỗ nghỉ cung cấp lễ tân 24/24, dịch vụ đưa đón sân bay, bếp chung và Wi-Fi miễn phí.

Phòng khách tại khách sạn đi kèm khu vực ghế ngồi và TV. Ngoài phòng tắm riêng với vòi xịt/chậu rửa vệ sinh và đồ vệ sinh cá nhân miễn phí, một số phòng tại DeMi Homestay - Châu Đốc cũng có view thành phố. Tất cả các căn tại chỗ nghỉ có điều hòa và tủ quần áo.

Sân bay gần nhất là Sân bay Quốc tế Cần Thơ, cách DeMi Homestay - Châu Đốc 113 km.",9.4,1.0
https://www.booking.com/hotel/vn/can-ho-cao-cap-marina-plaza-long-xuyen.vi.html,Happerland HomeStay Căn hộ Khách sạn 2 phòng Cao cấp Long Xuyên,"Phòng 1802 Marina Plaza, Tổ 1, Khóm Bình Long 3, đường Trần Hưng Đạo, TP Long Xuyên, Tỉnh An Giang, Long Xuyên, Việt Nam","Happerland HomeStay Căn hộ Khách sạn 2 phòng Cao cấp Long Xuyên là chỗ nghỉ điều hòa tọa lạc ở Long Xuyên và có ban công. Chỗ đậu xe riêng có sẵn trong khuôn viên.

Có sân hiên nhìn ra thành phố, căn hộ có 2 phòng ngủ, phòng khách, TV màn hình phẳng truyền hình cáp, bếp đầy đủ tiện nghi, 2 phòng tắm với vòi xịt/chậu rửa vệ sinh và vòi sen. Khăn tắm và ga trải giường có sẵn ở căn hộ.

Đội ngũ nhân viên lễ tân giao tiếp thành thạo bằng tiếng Anh và tiếng Việt, ngoài ra khách có thể yêu cầu thông tin về khu vực xung quanh khi có nhu cầu.

Khách cũng có thể thư giãn trong khu vực phòng chờ chung.

Sân bay gần nhất là Sân bay Quốc tế Cần Thơ, cách căn hộ 53 km.",10,4.0
https://www.booking.com/hotel/vn/hiep-hoa.vi.html,HIEP HOA HOTEL,"ĐƯỜNG TÂN LỘ KIỀU LƯƠNG, PHƯỜNG NÚI SAM, THÀNH PHỐ CHÂU ĐỐC, Châu Đốc, Việt Nam","HIEP HOA HOTEL cung cấp chỗ nghỉ ở Châu Đốc. Khách sạn 2 sao này có phòng chờ chung và dịch vụ phòng. Tại đây có sân hiên và khách có thể sử dụng Wi-Fi miễn phí và chỗ đậu xe riêng miễn phí.

Các căn đi kèm điều hòa, TV màn hình phẳng có truyền hình cáp, tủ lạnh, ấm đun nước, vòi xịt/chậu rửa vệ sinh, đồ vệ sinh cá nhân miễn phí và tủ quần áo. Ngoài phòng tắm riêng với vòi sen và máy sấy tóc, một số phòng tại khách sạn cũng có view thành phố. Tại HIEP HOA HOTEL, các phòng được thiết kế có ga trải giường và khăn tắm.

Lễ tân tại chỗ nghỉ có thể cung cấp các thông tin hữu ích để giúp du khách tham quan khu vực xung quanh một cách thuận tiện.

Sân bay gần nhất là Sân bay Quốc tế Cần Thơ, cách HIEP HOA HOTEL 112 km.",8.9,2.0
https://www.booking.com/hotel/vn/khach-san-nha-nghi-thanh-xuan-co-xuat-hoa-don-va-cho-thue-xe-may.vi.html,NHÀ NGHỈ THANH XUÂN- Có cho thuê xe máy và xuất hóa đơn,"169/3A Ngô Văn Sở, Ấp Ðông An (1), Việt Nam","NHÀ NGHỈ THANH XUÂN- Có cho thuê xe máy và xuất hóa đơn cung cấp chỗ nghỉ tại Ấp Ðông An (1). Khách sạn 1 sao này có dịch vụ phòng và dịch vụ tiền sảnh. Tại đây có sân hiên và khách có thể sử dụng Wi-Fi miễn phí và chỗ đậu xe riêng miễn phí.

Tại khách sạn, các phòng được thiết kế có bàn làm việc, TV màn hình phẳng, phòng tắm riêng, ga trải giường và khăn tắm.

Khách có thể thưởng thức bữa sáng kiểu Á, món chay hoặc món thuần chay tại chỗ nghỉ.

Thành thạo tiếng Ả Rập, tiếng Bulgaria, tiếng Catalan và tiếng Séc đội ngũ nhân viên luôn túc trực 24/7 tại lễ tân.

Sân bay Quốc tế Cần Thơ cách 53 km.",7.7,1.0
https://www.booking.com/hotel/vn/la-homestay-apartment.vi.html,Lá Homestay Apartment,"3 Lê Văn Nhung, Long Xuyên, Việt Nam","Tọa lạc ở Long Xuyên, Lá Homestay Apartment cung cấp khu vườn, Wi-Fi miễn phí, bếp chung, cùng phòng chờ chung. Căn hộ cung cấp chỗ đậu xe riêng miễn phí và dịch vụ phòng.

Căn hộ với sân hiên nhìn ra thành phố có 2 phòng ngủ, phòng khách, TV màn hình phẳng, bếp đầy đủ tiện nghi với tủ lạnh và lò nướng, 2 phòng tắm với vòi sen. Khăn tắm và ga trải giường có sẵn ở căn hộ.

Thành thạo tiếng Anh và tiếng Việt, đội ngũ nhân viên tại lễ tân 24/24 luôn sẵn lòng đưa ra hướng dẫn hữu ích về khu vực xung quanh.

Căn hộ có cả dịch vụ cho thuê xe đạp và dịch vụ cho thuê ô tô, đồng thời du khách có thể đi xe đạp gần đó.

Sân bay Quốc tế Cần Thơ cách 53 km, đồng thời chỗ nghỉ có cung cấp dịch vụ đưa đón sân bay mất phí.",7.5,3.0
https://www.booking.com/hotel/vn/demi-homestay-2-chau-doc.vi.html,DeMi Homestay 2 - Châu Đốc,"184 Châu Thị Tế, Ấp Vĩnh Ðông, Việt Nam","DeMi Homestay 2 - Châu Đốc cung cấp chỗ nghỉ điều hòa ở Ấp Vĩnh Ðông. Khách sạn có phòng gia đình.

Ngoài phòng tắm riêng với vòi sen và đồ vệ sinh cá nhân miễn phí, một số phòng tại khách sạn cũng có view thành phố. Tại DeMi Homestay 2 - Châu Đốc, tất cả các phòng có ga trải giường và khăn tắm.

Thành thạo tiếng Anh và tiếng Việt, đội ngũ nhân viên luôn túc trực để hỗ trợ khách tại lễ tân 24/24.

Sân bay gần nhất là Sân bay Quốc tế Cần Thơ, cách chỗ nghỉ 112 km.",7.5,
https://www.booking.com/hotel/vn/nina-homestay-thanh-pho-long-xuyen-an-giang-viet-nam1.vi.html,"Nina homestay P2 , P5","60 Đường số 5,Tay song Hậu,phương Mỹ Phước, thanh pho Long Xuyen, Ấp Mỹ Qứi, Việt Nam","Nina homestay P2, P5 nằm ở Ấp Mỹ Qứi. Homestay cung cấp chỗ đậu xe riêng miễn phí, bếp chung và Wi-Fi miễn phí.

Homestay có TV màn hình phẳng. Khăn tắm và ga trải giường có sẵn ở homestay.

Homestay có dịch vụ cho thuê xe đạp.

Sân bay gần nhất là Sân bay Quốc tế Cần Thơ, cách Nina homestay P2, P5 51 km.",8.8,
https://www.booking.com/hotel/vn/hoang-duc.vi.html,Hoang Duc Hotel,"Block 8, Chau Phu A Ward, Châu Đốc, Việt Nam","Hoang Duc Hotel tọa lạc tại thành phố Châu Đốc. Khách sạn có bar bán đồ ăn nhanh, chỗ đậu xe miễn phí và các phòng với truy cập Wi-Fi miễn phí.

Mỗi phòng tại đây đều được trang bị máy lạnh, truyền hình cáp màn hình phẳng, két an toàn và tủ lạnh nhỏ. Phòng tắm riêng đi kèm tiện nghi vòi sen, đồ vệ sinh cá nhân, bồn rửa vệ sinh dạng phun và máy sấy tóc.

Khách có thể đến quầy lễ tân 24 giờ để được hỗ trợ với các dịch vụ giữ hành lý, giặt, ủi và ăn uống tại phòng. Tại đây còn có sảnh khách chung.",7.5,3.0
https://www.booking.com/hotel/vn/khach-san-chau-pho.vi.html,Chau Pho Hotel,"88 Trưng Nữ Vương, Châu Đốc, Việt Nam","Chau Pho Hotel tọa lạc ở Châu Đốc. Ngoài quầy bar, khách sạn 3 sao này có các phòng được trang bị điều hòa và Wi-Fi miễn phí. Chỗ nghỉ này cung cấp dịch vụ phòng, quầy lễ tân 24 giờ và tổ chức các tour du lịch cho khách.

Khách sạn có phục vụ bữa sáng thực đơn buffet hằng ngày. Tại Chau Pho Hotel, khách sẽ tìm thấy nhà hàng phục vụ ẩm thực địa phương, Á và quốc tế. Bên cạnh đó, họ có thể yêu cầu món chay, món thuần chay và không chứa gluten.

Sân bay Quốc tế Cần Thơ cách 108 km.",7.9,3.0
https://www.booking.com/hotel/vn/nha-nghi-ngoc-may.vi.html,Ngoc May Guesthouse,"312 Hoang Dieu, Châu Đốc, Việt Nam","Ngoc May Guesthouse cung cấp chỗ nghỉ ở thành phố Châu Đốc. Nhà khách này có WiFi miễn phí và có thể bố trí chỗ đỗ xe riêng cho khách.

Tất cả phòng nghỉ tại Ngoc May Guesthouse đều được trang bị khu vực ghế ngồi, truyền hình cáp màn hình phẳng và phòng tắm riêng với đồ vệ sinh cá nhân miễn phí cùng chậu rửa vệ sinh (bidet). Các phòng còn có máy điều hòa và bàn làm việc.

Nhân viên lễ tân của chỗ nghỉ có thể cung cấp thông tin hữu ích giúp khách thăm thú xung quanh một cách thuận tiện.",7.9,3.0
https://www.booking.com/hotel/vn/ngoc-kha-tu.vi.html,Ngoc Kha Tu 1 Hotel,"Ngo Thoi Si Street, My Qui Ward, Long Xuyên, Việt Nam","Ngoc Kha Tu 1 Hotel tọa lạc ở Long Xuyên. Ngoài phòng chờ chung, khách sạn 1 sao này còn có các phòng với điều hòa được trang bị Wi-Fi miễn phí, trong đó mỗi phòng đều có phòng tắm riêng. Chỗ nghỉ có chỗ đậu xe riêng miễn phí và có cả dịch vụ đưa đón sân bay mất phí.

Tại khách sạn, các phòng đều đi kèm với tủ quần áo. Tất cả các phòng đều được thiết kế có bàn làm việc và TV màn hình phẳng, ngoài ra một số căn tại Ngoc Kha Tu 1 Hotel có sân hiên. Tại chỗ nghỉ, mỗi phòng đều được thiết kế có ga trải giường và khăn tắm.

Lễ tân tại Ngoc Kha Tu 1 Hotel có thể cung cấp các thông tin hữu ích để giúp du khách tham quan khu vực xung quanh một cách thuận tiện.

Sân bay gần nhất là Sân bay Quốc tế Cần Thơ, cách khách sạn 52 km.",6.7,1.0
https://www.booking.com/hotel/vn/hai-chau-chau-doc.vi.html,Hotel Hải Châu,"63 Đường Sương Nguyệt Anh, Châu Đốc, Việt Nam","Hotel Hải Châu tọa lạc ở Châu Đốc và có trung tâm spa và chăm sóc sức khỏe. Khách sạn 2 sao này có dịch vụ tiền sảnh và bàn bán tour. Chỗ nghỉ cung cấp lễ tân 24/24, dịch vụ đưa đón sân bay, dịch vụ phòng và Wi-Fi miễn phí ở toàn bộ chỗ nghỉ.

Tại khách sạn, mỗi phòng đều được thiết kế có tủ quần áo. Với phòng tắm riêng được trang bị vòi sen và đồ vệ sinh cá nhân miễn phí, các phòng tại Hotel Hải Châu có TV màn hình phẳng và điều hòa, trong đó một số phòng có ban công. Tại chỗ nghỉ, phòng nào cũng có ga trải giường và khăn tắm.

Sân bay gần nhất là Sân bay Quốc tế Cần Thơ, cách Hotel Hải Châu 108 km.",8,2.0
https://www.booking.com/hotel/vn/villa-26-28-chau-doc.vi.html,Villa 26-28 Châu Đốc,"Số 26-28 Đường số 2, Khu Dân Cư Thoại Ngọc Hầu, Phường Châu Phú A, Tp. Châu Đốc, An Giang, Châu Đốc, Việt Nam","Tọa lạc ở Châu Đốc, Villa 26-28 Châu Đốc cung cấp chỗ nghỉ có khu vườn, Wi-Fi miễn phí, bếp chung, cùng phòng chờ chung. Biệt thự cung cấp chỗ đậu xe riêng miễn phí và dịch vụ phòng.

Biệt thự điều hòa này có 3 phòng ngủ, phòng khách, bếp đầy đủ tiện nghi với tủ lạnh và ấm đun nước, 4 phòng tắm với vòi sen và đồ vệ sinh cá nhân miễn phí. Khăn tắm và ga trải giường có sẵn ở biệt thự.

Khách có thể sử dụng sân hiên phơi nắng và tiện nghi BBQ tại biệt thự.

Sân bay gần nhất là Sân bay Quốc tế Cần Thơ, cách Villa 26-28 Châu Đốc 109 km.",9.5,3.0
https://www.booking.com/hotel/vn/khatu2motel-thanh-pho-long-xuyen.vi.html,Ngoc Kha Tu 2 Hotel,"336 Tran Hung Dao, Binh Duc Ward, Long Xuyên, Việt Nam","Nằm ở Long Xuyên, Ngoc Kha Tu 2 Hotel có khu vườn, phòng chờ chung, sân hiên, cùng Wi-Fi miễn phí ở toàn bộ chỗ nghỉ. Chỗ nghỉ có chỗ đậu xe riêng miễn phí và có cả dịch vụ đưa đón sân bay mất phí.

Tại khách sạn tình nhân, các phòng được thiết kế có điều hòa, khu vực ghế ngồi, TV màn hình phẳng có truyền hình vệ tinh, bếp, khu vực ăn uống, két an toàn, phòng tắm riêng, vòi xịt/chậu rửa vệ sinh, đồ vệ sinh cá nhân miễn phí và máy sấy tóc. Tại Ngoc Kha Tu 2 Hotel, các phòng đều có ga trải giường và khăn tắm.

Đội ngũ nhân viên của chỗ nghỉ luôn túc trực tại lễ tân 24/24 để cung cấp đề xuất cho du khách.

Sân bay gần nhất là Sân bay Quốc tế Cần Thơ, cách Ngoc Kha Tu 2 Hotel 58 km.",7.4,
https://www.booking.com/hotel/vn/merperle-nui-sam-resort.vi.html,MerPerle Nui Sam Resort,"91 Tân Lộ Kiều Lương, Ấp Vĩnh Ðông, Việt Nam","MerPerle Nui Sam Resort có hồ bơi ngoài trời, khu vườn, sân hiên và nhà hàng ở Ấp Vĩnh Ðông. Chỗ nghỉ này có các tiện nghi như dịch vụ phòng và dịch vụ tiền sảnh, cùng với Wi-Fi miễn phí ở toàn bộ chỗ nghỉ. Chỗ nghỉ này cung cấp dịch vụ đưa đón sân bay và dịch vụ cho thuê xe đạp.

Resort sẽ cung cấp cho khách các phòng được trang bị điều hòa có bàn làm việc, ấm đun nước, minibar, két an toàn, TV màn hình phẳng và phòng tắm riêng với vòi sen. Tại MerPerle Nui Sam Resort, các phòng đều có ga trải giường và khăn tắm.

Chỗ nghỉ có phục vụ bữa sáng mỗi buổi sáng, gồm các lựa chọn thực đơn à la carte, kiểu Mỹ và kiểu Á.

Đi xe đạp là hoạt động được ưa chuộng trong khu vực. Ngoài ra, chỗ nghỉ có dịch vụ thuê ô tô.

Chỗ nghỉ có chỗ đậu xe riêng miễn phí, dịch vụ văn phòng và lễ tân 24/24.

Sân bay Rạch Giá cách 106 km.",,
https://www.booking.com/hotel/vn/trung-hieu-thanh-pho-chau-doc1.vi.html,Trung Hiếu Hotel - bên cạnh Miếu Bà Chúa Xứ,"126 Châu Thị Tế, Châu Đốc, Việt Nam","Trung Hiếu Hotel - bên cạnh Miếu Bà Chúa Xứ tọa lạc ở Châu Đốc. Khách sạn cung cấp cả Wi-Fi miễn phí và chỗ đậu xe riêng miễn phí.

Tại khách sạn, mỗi phòng đều được thiết kế có tủ quần áo, TV màn hình phẳng, phòng tắm riêng, ga trải giường và khăn tắm. Phòng khách đều có tủ lạnh.

Thành thạo tiếng Anh và tiếng Việt, đội ngũ nhân viên tại lễ tân luôn túc trực để hỗ trợ khách.

Sân bay gần nhất là Sân bay Rạch Giá, cách Trung Hiếu Hotel - bên cạnh Miếu Bà Chúa Xứ 106 km.",8.9,
https://www.booking.com/hotel/vn/nina-homestay-thanh-pho-long-xuyen.vi.html,Nina homestay P6,"60 Đường Số 5, Ấp Mỹ Qứi, Việt Nam","Nina homestay P6 tọa lạc ở Ấp Mỹ Qứi và có nhà hàng. Homestay cung cấp chỗ đậu xe riêng miễn phí, bếp chung và Wi-Fi miễn phí.

Homestay có TV màn hình phẳng. Khăn tắm và ga trải giường có sẵn ở homestay.

Đội ngũ nhân viên lễ tân giao tiếp thành thạo bằng tiếng Anh và tiếng Việt, ngoài ra khách có thể yêu cầu thông tin về khu vực xung quanh khi có nhu cầu.

Khách có thể sử dụng sân chơi trẻ em tại homestay.

Sân bay gần nhất là Sân bay Quốc tế Cần Thơ, cách Nina homestay P6 51 km.",8.4,
https://www.booking.com/hotel/vn/nina-homestay-p3.vi.html,Nina homestay P3,"60 Đường số 5, Tây sông Hậu,phường Mỹ Phước, Ấp Mỹ Qứi, Việt Nam","Nina homestay P3 nằm ở Ấp Mỹ Qứi. Homestay cung cấp chỗ đậu xe riêng miễn phí, bếp chung và Wi-Fi miễn phí.

Homestay điều hòa này có khu vực ăn uống, bếp với tủ lạnh và TV màn hình phẳng truyền hình cáp. Khăn tắm và ga trải giường có sẵn ở homestay.

Thành thạo tiếng Anh và tiếng Việt, đội ngũ nhân viên luôn túc trực để hỗ trợ khách tại lễ tân.

Khách có thể tìm thấy sân hiên tại homestay, cùng sân chơi trẻ em.

Sân bay gần nhất là Sân bay Quốc tế Cần Thơ, cách Nina homestay P3 51 km.",8.8,
https://www.booking.com/hotel/vn/homestay-tuyet-anh.vi.html,Homestay Tuyết Anh,"86 Đường Nguyễn Thị Minh Khai, Tri Tôn, Việt Nam","Nằm ở Tri Tôn, Homestay Tuyết Anh cung cấp chỗ nghỉ nhìn ra khu vườn, có Wi-Fi miễn phí và khu vườn với sân hiên.

Được thiết kế với sân trong, các căn có điều hòa, TV màn hình phẳng, cùng phòng tắm riêng gồm vòi xịt/chậu rửa vệ sinh và đồ vệ sinh cá nhân miễn phí. Tủ lạnh và ấm đun nước đều được cung cấp.

Homestay có cả dịch vụ cho thuê xe đạp và dịch vụ cho thuê ô tô, đồng thời du khách có thể đi xe đạp gần đó.

Sân bay gần nhất là Sân bay Rạch Giá, cách Homestay Tuyết Anh 71 km.",8.2,
https://www.booking.com/hotel/vn/khach-san-yen-chau.vi.html,khách Sạn Yên Châu,"Số 89 Đường Hoàng Diệu, Khóm Châu Thới 2 Phường Châu Phú B, Châu Đốc, Việt Nam","Khách Sạn Yên Châu cung cấp chỗ nghỉ tại Châu Đốc. Mỗi phòng tại khách sạn 3 sao này đều nhìn ra khu vườn, đồng thời khách có thể sử dụng khu vườn và nhà hàng. Chỗ nghỉ này cung cấp dịch vụ phòng và quầy lễ tân 24 giờ cho khách.

Tại khách sạn, các phòng được thiết kế có điều hòa, bàn làm việc, TV màn hình phẳng, phòng tắm riêng, ga trải giường, khăn tắm và sân hiên với view thành phố. Các căn đều có tủ lạnh.

Sân bay Quốc tế Cần Thơ cách 108 km.",7.7,3.0
https://www.booking.com/hotel/vn/nha-hang-khach-san-hoa-binh-2.vi.html,Nhà Hàng Khách Sạn Hòa Bình 2,"8 Đường Lê Hồng Phong Số 8 Lê Hồng Phong, Phường Mỹ Bình, Thành Phố Long Xuyên, Tỉnh An Giang, Long Xuyên, Việt Nam","Nhà Hàng Khách Sạn Hòa Bình 2 ở Long Xuyên cung cấp chỗ nghỉ 2 sao có khu vườn và nhà hàng. Chỗ nghỉ này cung cấp dịch vụ phòng và quầy lễ tân 24 giờ cho khách.

Sân bay Quốc tế Cần Thơ cách 54 km.",6.6,2.0
https://www.booking.com/hotel/vn/ngoc-may-dai-loi.vi.html,NGỌC MẤY - ĐẠI LỢI HOTEL,"Nguyễn Văn Thoại, Châu Đốc, Việt Nam","NGỌC MẤY - ĐẠI LỢI HOTEL cung cấp chỗ nghỉ ở Châu Đốc. Khách sạn 2 sao này có dịch vụ phòng và quầy lễ tân 24 giờ. Tại đây có sân hiên và khách có thể sử dụng Wi-Fi miễn phí và chỗ đậu xe riêng miễn phí.

Tất cả các phòng đi kèm điều hòa, TV màn hình phẳng có truyền hình cáp, tủ lạnh, ấm đun nước, vòi xịt/chậu rửa vệ sinh, đồ vệ sinh cá nhân miễn phí và bàn làm việc. Ngoài phòng tắm riêng với vòi sen và máy sấy tóc, một số phòng tại khách sạn cũng có view thành phố. Tại NGỌC MẤY - ĐẠI LỢI HOTEL, các phòng đều có ga trải giường và khăn tắm.

Chỗ nghỉ cách Sân bay Quốc tế Cần Thơ 108 km và cung cấp dịch vụ đưa đón sân bay mất phí.",7.4,2.0
https://www.booking.com/hotel/vn/trung-nguyen.vi.html,The CK Hotel,"86 Bach Dang, Châu Đốc, Việt Nam","The CK Hotel tọa lạc ở Châu Đốc với sân hiên và Wi-Fi miễn phí ở toàn bộ chỗ nghỉ. Chỗ nghỉ này cung cấp dịch vụ phòng, quầy lễ tân 24 giờ và dịch vụ thu đổi ngoại tệ cho khách.

Tại khách sạn, phòng nào cũng có điều hòa, tủ quần áo, ban công với view thành phố, phòng tắm riêng, TV màn hình phẳng, ga trải giường và khăn tắm. Các phòng đều có tủ lạnh.

Sân bay gần nhất là Sân bay Quốc tế Cần Thơ, cách The CK Hotel 108 km.",8.4,
https://www.booking.com/hotel/vn/moc-homestay-vip.vi.html,Mộc Homestay VIP,"Trần Hưng Đạo, Ấp Ðông An (1), Việt Nam","Mộc Homestay VIP tọa lạc ở Ấp Ðông An (1). Khách lưu trú tại căn hộ này có thể sử dụng Wi-Fi miễn phí, bếp đầy đủ tiện nghi, cùng ban công.

Căn hộ có 2 phòng ngủ này cung cấp cho khách TV màn hình phẳng, điều hòa và phòng khách.

Sân bay gần nhất là Sân bay Quốc tế Cần Thơ, cách căn hộ 53 km.",9,3.0
https://www.booking.com/hotel/vn/motel-cason.vi.html,MOTEL CASON,"470 Hoàng Diệu 4 tầng, Châu Đốc, Việt Nam","MOTEL CASON tọa lạc ở Châu Đốc. Tại đây có sân hiên và khách có thể sử dụng Wi-Fi miễn phí và chỗ đậu xe riêng miễn phí.

Tại guest house, tất cả các phòng đều được thiết kế có tủ quần áo. Với phòng tắm riêng được trang bị vòi xịt/chậu rửa vệ sinh và đồ vệ sinh cá nhân miễn phí, phòng khách tại MOTEL CASON có TV màn hình phẳng và điều hòa, trong đó một số phòng có ban công. Tại chỗ nghỉ, mỗi phòng đều được thiết kế có ga trải giường và khăn tắm.

Sân bay gần nhất là Sân bay Quốc tế Cần Thơ, cách MOTEL CASON 107 km.",7.4,3.0
https://www.booking.com/hotel/vn/chau-doc-homestay.vi.html,Chau Doc Homestay,"188 Nguyen Chi Linh, Group 13, Khanh An Hamlet, Khanh Hoa Commune, Chau Phu District, Châu Đốc, Việt Nam","Chau Doc Homestay tọa lạc ở Châu Đốc.

Một số căn có sân hiên và/hoặc ban công nhìn ra khu vườn.

Khách cũng có thể thư giãn trong khu vườn hoặc khu vực phòng chờ chung.

Sân bay Quốc tế Cần Thơ cách 101 km, đồng thời chỗ nghỉ có cung cấp dịch vụ đưa đón sân bay mất phí.",8.7,
