url,name,location,description,point,star
https://www.booking.com/hotel/vn/khanh-linh-play-ku.vi.html,Khanh Linh Hotel,"232 Nguyen Tat Thanh, Pleiku, Việt Nam","Với sân hiên phơi nắng và tiện nghi tiệc nướng, Khanh Linh Hotel nằm ở thành phố Pleiku, tỉnh Gia Lai và cách thành phố Kom Tum 42 km. Du khách có thể dùng bữa tại nhà hàng ngay trong khuôn viên hoặc nhâm nhi đồ uống ở quầy bar.

Mỗi phòng tại khách sạn này được trang bị máy lạnh và TV với các kênh truyền hình địa phương cũng như quốc tế. Một số phòng bao gồm khu vực tiếp khách để du khách thư giãn sau một ngày bận rộn. Phòng cũng có ấm đun nước. Tất cả các phòng còn đi kèm phòng tắm riêng với bồn tắm. Áo choàng tắm, dép và đồ vệ sinh cá nhân miễn phí cũng được cung cấp trong phòng.

Khách sạn còn có cửa hàng quà tặng. Đội ngũ nhân viên giao tiếp được bằng 2 ngôn ngữ tại lễ tân 24 giờ có thể trợ giúp khách với các dịch vụ như đưa đón miễn phí, đặt vé, sắp xếp tour du lịch và thu đổi ngoại tệ. Khách sạn có xe đạp cho khách thuê. Đi bộ đường dài là hoạt động rất được ưa thích tại khu vực này. Khách sạn cung cấp dịch vụ cho thuê xe hơi. Sân bay Pleiku cách Khanh Linh Hotel 7 km.",7.4,3.0
https://www.booking.com/hotel/vn/hoai-thuong.vi.html,Hoài Thương Hotel,"113 Trường Chinh, Pleiku, Việt Nam","Nằm ở Pleiku, cách Pleiku Stadium 2.3 km và Bishop's House of Kontum 50 km, Hoài Thương Hotel cung cấp chỗ nghỉ có sân hiên và chỗ đậu xe riêng miễn phícho khách lái xe. Ngoài khu vườn, khách sạn 2 sao này có các phòng được trang bị điều hòa và Wi-Fi miễn phí, trong đó mỗi phòng sẽ có phòng tắm riêng. Chỗ nghỉ này cung cấp dịch vụ đưa đón miễn phí, dịch vụ phòng và dịch vụ thu đổi ngoại tệ cho khách.

Tất cả các phòng ở khách sạn được trang bị TV màn hình phẳng có truyền hình cáp. Tất cả các phòng có ấm đun nước, trong đó một số phòng có ban công và một số khác thì nhìn ra thành phố. Tại Hoài Thương Hotel, các phòng đều đi kèm với ga trải giường và khăn tắm.

Đội ngũ nhân viên của chỗ nghỉ luôn túc trực tại lễ tân 24/24 để cung cấp đề xuất cho du khách.

Sân bay Pleiku cách 8 km.",8.4,2.0
https://www.booking.com/hotel/vn/minh-manh-2.vi.html,Minh Manh Hotel 2,"145 Nuyễn Chí Thanh, Pleiku, Việt Nam","Nằm ở Pleiku, cách Pleiku Stadium 4.5 km, Minh Manh Hotel 2 cung cấp chỗ nghỉ có khu vườn, chỗ đậu xe riêng miễn phí, phòng chờ chung và sân hiên. Khách sạn 2 sao này cung cấp dịch vụ phòng, quầy lễ tân 24 giờ và Wi-Fi miễn phí. Chỗ nghỉ này cung cấp dịch vụ tiền sảnh, phòng giữ hành lý và dịch vụ thu đổi ngoại tệ cho khách.

Tại khách sạn, các phòng được thiết kế có điều hòa, bàn làm việc, sân trong với view thành phố, phòng tắm riêng, TV màn hình phẳng, ga trải giường và khăn tắm. Các phòng đều đi kèm với ấm đun nước, trong đó một số phòng có ban công. Các căn đều có tủ lạnh.

Sân bay gần nhất là Sân bay Pleiku, cách Minh Manh Hotel 2 11 km.",8.2,2.0
https://www.booking.com/hotel/vn/khach-san-mekong-gia-lai.vi.html,Mekong Gia Lai Hotel - Me Kong Pleiku,"102/2 Le Duan, Pleiku City, Pleiku, Việt Nam","Tọa lạc ở Pleiku, cách Pleiku Stadium 2.5 km, Mekong Gia Lai Hotel - Me Kong Pleiku cung cấp chỗ nghỉ có khu vườn, chỗ đậu xe riêng miễn phí và sân hiên. Khách sạn 3 sao này cung cấp dịch vụ phòng, quầy lễ tân 24 giờ và Wi-Fi miễn phí. Đây là chỗ nghỉ không hút thuốc và nằm cách Bishop's House of Kontum 50 km.

Khách sạn cung cấp cho khách các phòng có điều hòa, tủ quần áo, ấm đun nước, tủ lạnh, minibar, két an toàn, TV màn hình phẳng và phòng tắm riêng với vòi sen. Tại Mekong Gia Lai Hotel - Me Kong Pleiku, mỗi phòng đều được thiết kế có ga trải giường và khăn tắm.

Sân bay Pleiku cách 9 km.",7.6,3.0
https://www.booking.com/hotel/vn/moonlight-homestay-amp.vi.html,MOONLIGHT Homestay & Hotel,"441 Lý Thái Tổ, Pleiku, Việt Nam","Tọa lạc ở Pleiku, cách Pleiku Stadium 4.1 km, MOONLIGHT Homestay & Hotel cung cấp chỗ nghỉ có khu vườn, chỗ đậu xe riêng miễn phí và phòng chờ chung. Chỗ nghỉ này cung cấp bếp chung, quầy lễ tân 24 giờ và tổ chức các tour du lịch cho khách.

Tất cả các căn được trang bị điều hòa, TV màn hình phẳng có truyền hình cáp, tủ lạnh, ấm đun nước, vòi xịt/chậu rửa vệ sinh, đồ vệ sinh cá nhân miễn phí và bàn làm việc. Với phòng tắm riêng được trang bị vòi sen và máy sấy tóc, các phòng tại khách sạn tình nhân cũng có Wi-Fi miễn phí, trong đó một số phòng có ban công. Tại MOONLIGHT Homestay & Hotel, tất cả các phòng đều được thiết kế có ga trải giường và khăn tắm.

Chỗ nghỉ cách Bishop's House of Kontum 46 km. Sân bay gần nhất là Sân bay Pleiku, cách MOONLIGHT Homestay & Hotel 3 km.",8.2,
https://www.booking.com/hotel/vn/tre-xanh-play-ku.vi.html,Tre Xanh Hotel,"18 Le Lai, Pleiku, Việt Nam","Tọa lạc tại thành phố Pleiku thuộc tỉnh Gia Lai, Tre Xanh Hotel có sân hiên, trung tâm spa, phòng xông hơi khô và bồn tắm nước nóng. Du khách có thể dùng bữa tại nhà hàng. Chỗ đỗ xe riêng miễn phí được bố trí ngay trong khuôn viên.

Mỗi phòng nghỉ tại đây đều có Wi-Fi miễn phí và TV truyền hình vệ tinh màn hình phẳng. Một số phòng đi kèm khu vực tiếp khách để khách có thể thư giãn. Du khách cũng sẽ tìm thấy ấm đun nước trong phòng. Tất cả các phòng đều được bố trí phòng tắm riêng. Dép và đồ vệ sinh cá nhân miễn phí cũng được cung cấp cho khách.

Chỗ nghỉ có quầy lễ tân 24 giờ, sảnh khách chung, dịch vụ trợ giúp đặc biệt và cửa hàng quà tặng.

Khách sạn cũng cho thuê xe đạp. Sân bay Pleiku cách Tre Xanh Hotel 6 km.",7.7,3.0
https://www.booking.com/hotel/vn/xom-organic-farm-stay.vi.html,XOM Organic Farm Stay,"Thôn 5, Xã Trà Đa Sau lưng bệnh viện nhi, Pleiku, Việt Nam","Nhìn ra khu vườn, XOM Organic Farm Stay tọa lạc ở Pleiku và có nhà hàng, bếp chung, bar thức ăn nhẹ, khu vườn cũng như sân hiên. Wi-Fi miễn phí được cung cấp ở toàn bộ chỗ nghỉ.

Nơi đây còn có phòng tắm chung với vòi sen ở một số căn, cùng đồ vệ sinh cá nhân miễn phí, máy sấy tóc và dép đi trong phòng.

Trang trại nghỉ dưỡng có dịch vụ cho thuê ô tô.

XOM Organic Farm Stay cách Pleiku Stadium 6.1 km. Sân bay Pleiku cách 4 km, đồng thời chỗ nghỉ có cung cấp dịch vụ đưa đón sân bay mất phí.",9,
https://www.booking.com/hotel/vn/minh-manh.vi.html,Minh Manh Hotel,"90 ly nam de, Pleiku, Việt Nam","Nằm ở Pleiku, Gia Lai, Minh Manh Hotel tọa lạc cách Pleiku Stadium 3.3 km. Khách sạn 2 sao này cung cấp phòng chờ chung, dịch vụ phòng và Wi-Fi miễn phí. Một số căn tại chỗ nghỉ có ban công với view núi.

Tất cả các phòng đi kèm điều hòa, TV màn hình phẳng có truyền hình cáp, tủ lạnh, ấm đun nước, vòi xịt/chậu rửa vệ sinh, đồ vệ sinh cá nhân miễn phí và bàn làm việc. Với phòng tắm riêng được trang bị vòi sen và máy sấy tóc, một số phòng tại khách sạn cũng có view thành phố. Tại Minh Manh Hotel, các phòng đều có ga trải giường và khăn tắm.

Đội ngũ nhân viên lễ tân 24/24 giao tiếp thành thạo bằng tiếng Anh và tiếng Việt.

Sân bay gần nhất là Sân bay Pleiku, cách chỗ nghỉ 10 km.",7.9,2.0
https://www.booking.com/hotel/vn/the-stay-apartment-pleiku.vi.html,The Stay Apartment Pleiku,"34 Phù Đổng, Pleiku, Việt Nam","Cách Pleiku Stadium 18 phút đi bộ, The Stay Apartment Pleiku có khu vườn, điều hòa, sân trong và Wi-Fi miễn phí.

Căn hộ có sân hiên, khu vực ghế ngồi, TV màn hình phẳng truyền hình cáp, bếp đầy đủ tiện nghi gồm tủ lạnh và lò vi sóng, cùng phòng tắm riêng được trang bị vòi xịt/chậu rửa vệ sinh và máy sấy tóc. Để thuận tiện hơn cho khách, chỗ nghỉ có thể cung cấp khăn tắm và khăn trải giường với khoản phụ phí.

Du khách có thể leo núi để khám phá khu vực xung quanh, đồng thời The Stay Apartment Pleiku có thể sắp xếp dịch vụ cho thuê ô tô.

Chỗ nghỉ cách Bishop's House of Kontum 48 km. Sân bay gần nhất là Sân bay Pleiku, cách The Stay Apartment Pleiku 7 km.",8.9,3.0
https://www.booking.com/hotel/vn/chi-thanh-homestay.vi.html,Chí Thanh Homestay,"Km 1439+30m, quốc lộ 14A, huyện Chư Sê, Gia Lai, Pleiku, Việt Nam","Với Wi-Fi miễn phí ở toàn bộ chỗ nghỉ, Chí Thanh Homestay nằm ở Pleiku, cách Pleiku Stadium 42 km. Chỗ nghỉ có chỗ đậu xe riêng miễn phí và có cả dịch vụ đưa đón sân bay mất phí.

Tại khách sạn, tất cả các phòng đều có tủ quần áo. Với phòng tắm riêng được trang bị vòi xịt/chậu rửa vệ sinh và đồ vệ sinh cá nhân miễn phí, tất cả các phòng tại Chí Thanh Homestay có TV màn hình phẳng và điều hòa, trong đó một số phòng có ban công. Tại chỗ nghỉ, các phòng đều đi kèm với ga trải giường và khăn tắm.

Thành thạo tiếng Anh và tiếng Việt, đội ngũ nhân viên tại lễ tân luôn túc trực để hỗ trợ khách.

Sân bay gần nhất là Sân bay Pleiku, cách Chí Thanh Homestay 49 km.",9.5,
https://www.booking.com/hotel/vn/nha-nghi-kim-lai.vi.html,Nhà Nghỉ Kim Lài - Đối diện bệnh viện tỉnh Gia Lai -132 Tôn Thất Tùng,"Lô A5-67,68, Khu An Mỹ - Khu Đô thị Cầu Sắt, đường Tôn Thất Tùng, P. Phù Đổng, Tp. Pleiku, Tình Gia Lai, Pleiku, Việt Nam","Nằm ở Pleiku thuộc Gia Lai, Nhà Nghỉ Kim Lài - Đối diện bệnh viện tỉnh Gia Lai -132 Tôn Thất Tùng cung cấp Wi-Fi miễn phí và chỗ đậu xe riêng miễn phí.

Nơi đây còn có phòng tắm riêng với vòi xịt/chậu rửa vệ sinh ở tất cả các căn, cùng đồ vệ sinh cá nhân miễn phí, máy sấy tóc và dép đi trong phòng.

Khách có thể sử dụng sân hiên tại nhà nghỉ B&B.

Nhà Nghỉ Kim Lài - Đối diện bệnh viện tỉnh Gia Lai -132 Tôn Thất Tùng cách Pleiku Stadium 4 km và Bishop's House of Kontum 50 km. Sân bay gần nhất là Sân bay Pleiku, cách chỗ nghỉ 10 km.",7.9,3.0
https://www.booking.com/hotel/vn/hoang-khiem.vi.html,Hoàng Khiêm Hotel,"Số 96, đường 17/3, Chư Sê, Pleiku, Việt Nam","Với quầy bar, Hoàng Khiêm Hotel tọa lạc ở Pleiku, Gia Lai, cách Pleiku Stadium 39 km. Ngoài nhà hàng, khách sạn 1 sao này có các phòng được trang bị điều hòa và Wi-Fi miễn phí, trong đó mỗi phòng sẽ có phòng tắm riêng. Chỗ nghỉ có chỗ đậu xe riêng miễn phí và có cả dịch vụ đưa đón sân bay mất phí.

Phòng khách được trang bị tủ lạnh, minibar, ấm đun nước, vòi xịt/chậu rửa vệ sinh, đồ vệ sinh cá nhân miễn phí và tủ quần áo. Tất cả các phòng đều có TV màn hình phẳng, ngoài ra một số căn tại khách sạn có ban công. Tại Hoàng Khiêm Hotel, phòng nào cũng có ga trải giường và khăn tắm.

Thành thạo tiếng Anh và tiếng Việt, đội ngũ nhân viên tại lễ tân luôn sẵn lòng hỗ trợ khách vào bất kỳ thời điểm nào trong ngày.

Sân bay Pleiku cách 45 km.",7.2,1.0
https://www.booking.com/hotel/vn/pleiku-homestay-thanh-pho-pleiku4.vi.html,Pleiku Homestay,"11/53 Trần Kiên, phường Phù Đông , Pleiku, Việt Nam","Tọa lạc ở Pleiku, cách Pleiku Stadium 18 phút đi bộ, Pleiku Homestay cung cấp chỗ nghỉ có khu vườn, chỗ đậu xe riêng miễn phí, sân hiên và tiện nghi BBQ. Chỗ nghỉ cung cấp lễ tân 24/24, dịch vụ đưa đón sân bay, bếp chung và Wi-Fi miễn phí ở toàn bộ chỗ nghỉ.

Phòng khách được trang bị điều hòa, tủ lạnh, lò nướng, ấm đun nước, vòi xịt/chậu rửa vệ sinh, đồ vệ sinh cá nhân miễn phí và bàn làm việc. Với phòng tắm riêng được trang bị vòi sen và máy sấy tóc, một số căn tại guest house cũng có view thành phố. Tại Pleiku Homestay, phòng nào cũng có ga trải giường và khăn tắm.

Chỗ nghỉ cách Bishop's House of Kontum 49 km. Sân bay gần nhất là Sân bay Pleiku, cách Pleiku Homestay 7 km.",8.6,3.0
https://www.booking.com/hotel/vn/po-hong-ha-hotel.vi.html,Hong Ha Hotel,"Lo 23, 24 Khu do thi Cau Sat, Cach Mang Thang 8, 610000 Pleiku, Việt Nam","Hong Ha Hotel tọa lạc ở Pleiku, cách Pleiku Stadium 4.2 km và Bishop's House of Kontum 50 km. Ngoài Wi-Fi miễn phí, khách sạn 2 sao này còn cung cấp bếp chung và phòng chờ chung.

Thành thạo tiếng Ả Rập, tiếng Bulgaria, tiếng Catalan và tiếng Séc, đội ngũ nhân viên luôn túc trực 24/7 tại lễ tân 24/24.

Sân bay Pleiku cách 9 km.","8,5",3.0
https://www.booking.com/hotel/vn/luxsaty.vi.html,Hotel Luxstay,"162 Nguyễn Lương Bằng, Pleiku, Việt Nam","Hotel Luxstay tọa lạc ở Pleiku, cách Pleiku Stadium chưa đến 1 km và Bishop's House of Kontum 48 km. Chỗ nghỉ này có các tiện nghi như dịch vụ phòng và quầy lễ tân 24 giờ, cùng với Wi-Fi miễn phí ở toàn bộ chỗ nghỉ. Chỗ đậu xe riêng miễn phí có sẵn và khách sạn còn cung cấp dịch vụ thuê xe đạp cho những khách muốn khám phá khu vực xung quanh.

Tại khách sạn, phòng nào cũng có tủ quần áo. Với phòng tắm riêng được trang bị vòi xịt/chậu rửa vệ sinh và đồ vệ sinh cá nhân miễn phí, phòng khách tại Hotel Luxstay có TV màn hình phẳng và điều hòa, trong đó một số phòng có ban công. Tất cả các phòng có ga trải giường.

Sân bay gần nhất là Sân bay Pleiku, cách chỗ nghỉ 6 km.",7.3,
https://www.booking.com/hotel/vn/anh-nguyen-guesthouse.vi.html,Anh Nguyen Guesthouse,"591a Pham Van Dong Street, Pleiku City, Gia Lai, Pleiku, Việt Nam","Anh Nguyen Guesthouse tọa lạc ở Pleiku, cách Pleiku Stadium 5.1 km và Bishop's House of Kontum 43 km. Ngoài dịch vụ phòng, chỗ nghỉ này còn có sân hiên. Chỗ nghỉ cung cấp lễ tân 24/24, dịch vụ đưa đón sân bay, phòng chờ chung và Wi-Fi miễn phí.

Tại guest house, phòng nào cũng có bàn làm việc. Với phòng tắm riêng được trang bị vòi xịt/chậu rửa vệ sinh và đồ vệ sinh cá nhân miễn phí, tất cả các căn tại Anh Nguyen Guesthouse có TV màn hình phẳng và điều hòa, trong đó một số phòng có ban công. Tại chỗ nghỉ, tất cả các phòng đều có ga trải giường và khăn tắm.

Trung tâm chăm sóc sức khỏe tại Anh Nguyen Guesthouse có trang bị bể sục và phòng tắm hammam.

Sân bay gần nhất là Sân bay Pleiku, cách guest house 2 km.",7.7,3.0
https://www.booking.com/hotel/vn/khach-san-hoang-ngoc.vi.html,Hoang Ngoc Hotel,"69 Tang Bat Ho, Pleiku, Việt Nam","Hoang Ngoc Hotel nằm ở Pleiku, cách Pleiku Stadium 18 phút đi bộ và Bishop's House of Kontum 49 km. Ngoài quầy bar, khách sạn 2 sao này có các phòng được trang bị điều hòa và Wi-Fi miễn phí, trong đó mỗi phòng sẽ có phòng tắm riêng. Chỗ nghỉ có chỗ đậu xe riêng miễn phí và có cả dịch vụ đưa đón sân bay mất phí.

Tại khách sạn, các phòng được thiết kế có tủ quần áo. Mỗi phòng đều có bàn làm việc và TV màn hình phẳng, ngoài ra một số phòng tại Hoang Ngoc Hotel có ban công. Tại chỗ nghỉ, các phòng đều có ga trải giường và khăn tắm.

Hoang Ngoc Hotel có sân hiên phơi nắng.

Lễ tân tại khách sạn có thể cung cấp các thông tin hữu ích để giúp du khách tham quan khu vực xung quanh một cách thuận tiện.

Sân bay gần nhất là Sân bay Pleiku, cách Hoang Ngoc Hotel 5 km.",8.8,2.0
https://www.booking.com/hotel/vn/ha-pleiku.vi.html,HA PLEIKU,"Lô A2-17, Khu Quy Hoạch suối Hội Phú, Bờ Kè, Pleiku, Gia Lai, Pleiku, Việt Nam","Nằm ở Pleiku và cách Pleiku Stadium 1.9 km, HA PLEIKU cung cấp dịch vụ tiền sảnh, các phòng không hút thuốc, khu vườn, Wi-Fi miễn phí ở toàn bộ chỗ nghỉ và sân hiên. Du khách có thể thưởng thức đồ uống tại quầy bar.

Với phòng tắm riêng được trang bị vòi xịt/chậu rửa vệ sinh và dép đi trong phòng, tất cả các phòng tại khách sạn có TV màn hình phẳng và điều hòa, trong đó một số phòng có ban công.

Đội ngũ nhân viên lễ tân 24/24 giao tiếp thành thạo bằng tiếng Anh và tiếng Việt.

Sân bay gần nhất là Sân bay Pleiku, cách HA PLEIKU 7 km, đồng thời chỗ nghỉ có cung cấp dịch vụ đưa đón sân bay mất phí.",9,
https://www.booking.com/hotel/vn/khach-san-vinh-hoi.vi.html,Khách sạn Vĩnh Hội,"39 Trần Phú, TP Pleiku, Tỉnh Gia Lai, Pleiku, Việt Nam","Tọa lạc ở Pleiku, cách Pleiku Stadium 15 phút đi bộ, Khách sạn Vĩnh Hội cung cấp chỗ nghỉ có khu vườn, chỗ đậu xe riêng miễn phí, sân hiên và quầy bar. Ngoài Wi-Fi miễn phí, khách sạn 2 sao này còn cung cấp dịch vụ phòng và quầy lễ tân 24 giờ. Du khách có thể thưởng thức đồ uống tại bar thức ăn nhẹ.

Tất cả các căn tại khách sạn có điều hòa và bàn làm việc.

Khách sạn Vĩnh Hội cách Bishop's House of Kontum 49 km. Sân bay gần nhất là Sân bay Pleiku, cách chỗ nghỉ 5 km.",8.4,2.0
https://www.booking.com/hotel/vn/minh-lam-thanh-pho-pleiku.vi.html,MINH LÂM HOTEL,"176 Phù Đổng, Pleiku, Việt Nam","Nằm ở Pleiku, cách Pleiku Stadium 19 phút đi bộ và Bishop's House of Kontum 48 km, MINH LÂM HOTEL cung cấp chỗ nghỉ có sân hiên và Wi-Fi miễn phí ở toàn bộ chỗ nghỉ cũng như chỗ đậu xe riêng miễn phí cho khách lái xe. Chỗ nghỉ này cung cấp dịch vụ phòng và quầy lễ tân 24 giờ cho khách.

Tại khách sạn, tất cả các phòng đều có bàn làm việc. Với phòng tắm riêng được trang bị vòi xịt/chậu rửa vệ sinh và đồ vệ sinh cá nhân miễn phí, tất cả các phòng tại MINH LÂM HOTEL có TV màn hình phẳng và điều hòa, trong đó một số phòng có ban công. Tại chỗ nghỉ, các phòng đều có ga trải giường và khăn tắm.

Sân bay gần nhất là Sân bay Pleiku, cách MINH LÂM HOTEL 7 km.",8.6,
https://www.booking.com/hotel/vn/haty-motel-amp-coffee.vi.html,HATY MOTEL & COFFEE,"04 Trần Văn Bình, Pleiku, Việt Nam","Nằm ở Pleiku, cách Pleiku Stadium 4.4 km và Bishop's House of Kontum 50 km, HATY MOTEL & COFFEE cung cấp chỗ nghỉ có sân hiên và Wi-Fi miễn phí ở toàn bộ chỗ nghỉ cũng như chỗ đậu xe riêng miễn phí cho khách lái xe. Ngoài phòng gia đình, chỗ nghỉ này cũng cung cấp cho khách sân chơi trẻ em. Chỗ nghỉ này cung cấp dịch vụ phòng và quầy lễ tân 24 giờ cho khách.

Tại khách sạn, các phòng đều đi kèm với bàn làm việc. Với phòng tắm riêng được trang bị vòi sen và đồ vệ sinh cá nhân miễn phí, các căn tại HATY MOTEL & COFFEE có TV màn hình phẳng và điều hòa, trong đó một số phòng có ban công. Tại chỗ nghỉ, tất cả các phòng có ga trải giường và khăn tắm.

Sân bay gần nhất là Sân bay Pleiku, cách HATY MOTEL & COFFEE 10 km.",10,
https://www.booking.com/hotel/vn/hoang-my-thanh-pho-pleiku1.vi.html,Hotel Hoàng My,"91 Nguyễn Tất Thành, Pleiku, Việt Nam","Nằm ở Pleiku, cách Pleiku Stadium chưa đến 1 km và Bishop's House of Kontum 48 km, Hotel Hoàng My cung cấp chỗ nghỉ có sân hiên và chỗ đậu xe riêng miễn phícho khách lái xe. Chỗ nghỉ này cung cấp dịch vụ phòng, quầy lễ tân 24 giờ và dịch vụ thu đổi ngoại tệ cho khách.

Sân bay gần nhất là Sân bay Pleiku, cách khách sạn 5 km, đồng thời chỗ nghỉ có cung cấp dịch vụ đưa đón sân bay mất phí.",8,
https://www.booking.com/hotel/vn/motel-binh-minh.vi.html,Bình Minh Motel,"1/1 Hai Bà Trưng, phường Tây Sơn, Pleiku, Gia Lai, Pleiku, Việt Nam","Nằm ở Pleiku, cách Pleiku Stadium 8 phút đi bộ, Bình Minh Motel nhìn rathành phố. Khách sạn 1 sao này có các phòng được trang bị điều hòa, phòng tắm riêng và Wi-Fi miễn phí.

Tại khách sạn, tất cả các phòng đều được thiết kế có tủ quần áo và TV. Tại Bình Minh Motel, các phòng đều có ga trải giường và khăn tắm.

Thành thạo tiếng Anh và tiếng Việt, đội ngũ nhân viên luôn túc trực 24/7 tại lễ tân.

Chỗ nghỉ cách Bishop's House of Kontum 48 km. Sân bay gần nhất là Sân bay Pleiku, cách Bình Minh Motel 5 km.",8.1,1.0
https://www.booking.com/hotel/vn/central-home.vi.html,CENTRAL HOME,"21/33 Thông Nhất Street, Hội Thương Ward,, Pleiku, Việt Nam","Nằm ở Pleiku, cách Pleiku Stadium chưa đến 1 km và Bishop's House of Kontum 49 km, CENTRAL HOME cung cấp chỗ nghỉ có Wi-Fi miễn phí, điều hòa, phòng chờ chung và sân hiên.

Mỗi căn được thiết kế gồm bếp đầy đủ tiện nghi với bàn ăn, TV màn hình phẳng có truyền hình cáp, cùng phòng tắm riêng có vòi xịt/chậu rửa vệ sinh, đồ vệ sinh cá nhân miễn phí và máy sấy tóc. Tủ lạnh, lò nướng và lò vi sóng, cũng như máy pha cà phê và ấm đun nước đều được cung cấp.

Homestay có BBQ.

Khách nghỉ tại CENTRAL HOME có thể chơi trò phi tiêu trong khuôn viên, hoặc leo núi hay đi xe đạp ở khu vực xung quanh.

Sân bay gần nhất là Sân bay Pleiku, cách chỗ nghỉ 5 km, đồng thời chỗ nghỉ có cung cấp dịch vụ đưa đón sân bay mất phí.",8.1,
https://www.booking.com/hotel/vn/homestay-484.vi.html,Homestay 484,"48/4 Hoàng Văn Thụ, Ia Kring, , Pleiku, Việt Nam","Tọa lạc cách Pleiku Stadium 16 phút đi bộ, Homestay 484 cung cấp chỗ nghỉ có phòng chờ chung, quầy bar và bếp chung. WiFi và chỗ đậu xe riêng đều có sẵn tại homestay miễn phí.

Nơi đây còn có phòng tắm riêng với vòi xịt/chậu rửa vệ sinh ở tất cả các căn, cùng đồ vệ sinh cá nhân miễn phí, máy sấy tóc và dép đi trong phòng.

Homestay 484 cách Bishop's House of Kontum 49 km. Sân bay gần nhất là Sân bay Pleiku, cách chỗ nghỉ 5 km.",9.4,
https://www.booking.com/hotel/vn/ho-nha-yen-retreat-pleiku.vi.html,Nhà Yên 's 2 Bedrooms Lake Resort Hotel Homestay,"“HỒ NHÀ YÊN” - bungalow hình tam giác ngay mặt hồ (quẹo trái ngay đường rải đá để đi xuống mặt hồ), Làng Têng 2, xã Tân Sơn, tp Pleiku, Gia Lai, Pleiku, Việt Nam","Tọa lạc ở Pleiku, cách Pleiku Stadium 13 km, Nhà Yên 's 2 Bedrooms Lake Resort Hotel Homestay cung cấp chỗ nghỉ có khu vườn, Wi-Fi miễn phí, bếp chung, cùng phòng chờ chung. Lodge cung cấp chỗ đậu xe riêng miễn phí và dịch vụ phòng.

Lodge điều hòa 1 phòng ngủ này có 1 phòng tắm được trang bị vòi xịt/chậu rửa vệ sinh, vòi sen và đồ vệ sinh cá nhân miễn phí. Khăn tắm và ga trải giường có sẵn ở lodge.

Thành thạo tiếng Anh, tiếng Việt và tiếng Hoa, đội ngũ nhân viên tại lễ tân 24/24 luôn túc trực để hỗ trợ khách.

Khách có thể sử dụng sân hiên phơi nắng tại lodge.

Nhà Yên 's 2 Bedrooms Lake Resort Hotel Homestay cách Bishop's House of Kontum 48 km. Sân bay gần nhất là Sân bay Pleiku, cách chỗ nghỉ 12 km.",9.2,
https://www.booking.com/hotel/vn/homestay-ho-dong.vi.html,Homestay Hơ Đơng,"240 Tôn Đức Thắng Làng Ianueng, Pleiku, Việt Nam","Nằm ở Pleiku, cách Pleiku Stadium 8.3 km và Bishop's House of Kontum 43 km, Homestay Hơ Đơng cung cấp chỗ nghỉ có khu vườn và chỗ đậu xe riêng miễn phícho khách lái xe. Chỗ nghỉ này cung cấp dịch vụ phòng và quầy lễ tân 24 giờ cho khách.

Tại khách sạn, tất cả các phòng có điều hòa, bàn làm việc, sân hiên với view hồ, phòng tắm riêng, TV màn hình phẳng, ga trải giường và khăn tắm. Các căn đều có lò nướng.

Sân bay Pleiku cách 5 km.",8.8,
https://www.booking.com/hotel/vn/khach-san-phuong-trinh-pleiku1.vi.html,Phương Trinh Hotel & Coffee,"Lô A11, SH land, đường Lý Nam Đế, Phường Trà Bá, Thành phố Pleiku Đối diện 156 Lý Nam Đế, Phường Trà Bá, Tp Pleiku, Tỉnh Gia Lai, Pleiku, Việt Nam","Tọa lạc ở Pleiku, cách Pleiku Stadium 3.5 km, Phương Trinh Hotel & Coffee cung cấp chỗ nghỉ có Wi-Fi miễn phí và chỗ đậu xe riêng miễn phí. Khách sạn có phòng gia đình.

Tại khách sạn, tất cả các phòng có tủ quần áo. Với phòng tắm riêng được trang bị vòi xịt/chậu rửa vệ sinh và đồ vệ sinh cá nhân miễn phí, phòng khách tại Phương Trinh Hotel & Coffee có TV màn hình phẳng và điều hòa, trong đó một số phòng có ban công. Tại chỗ nghỉ, phòng nào cũng có ga trải giường và khăn tắm.

Thành thạo tiếng Anh và tiếng Việt, đội ngũ nhân viên tại lễ tân luôn túc trực để hỗ trợ khách.

Sân bay gần nhất là Sân bay Pleiku, cách Phương Trinh Hotel & Coffee 10 km.",7.6,
https://www.booking.com/hotel/vn/highlight-house-amp-coffee.vi.html,HighLight House Hotel & Coffee,"Nguyễn Lương Bằng 138, Pleiku, Việt Nam","Tọa lạc ở Pleiku, cách Pleiku Stadium chưa đến 1 km và Bishop's House of Kontum 48 km, HighLight House Hotel & Coffee cung cấp chỗ nghỉ có sân hiên và chỗ đậu xe riêng miễn phícho khách lái xe. Khách sạn có phòng gia đình.

Phòng tắm riêng được trang bị vòi sen, đồ vệ sinh cá nhân miễn phí và máy sấy tóc. Các phòng đều có điều hòa, két an toàn và TV màn hình phẳng để du khách có thể sử dụng.

Nhân viên khách sạn luôn có mặt ở lễ tân để thông tin du khách.

Sân bay gần nhất là Sân bay Pleiku, cách HighLight House Hotel & Coffee 6 km.",,
