url,name,location,description,point,star
https://www.booking.com/hotel/vn/sonne-quang-binh.vi.html,Sonne Hotel Quang Binh,"33 Đường Phạm Văn Đồng, Ðộng Hỏi, Việt Nam","Sonne Hotel Quang Binh cung cấp chỗ nghỉ tại Ðộng Hỏi. Ngoài sân hiên, khách sạn 2 sao này có các phòng được trang bị điều hòa và Wi-Fi miễn phí, trong đó mỗi phòng sẽ có phòng tắm riêng. Chỗ nghỉ này cung cấp dịch vụ phòng và quầy lễ tân 24 giờ cho khách.

Tại khách sạn, mỗi phòng đều được thiết kế có tủ quần áo. Các phòng đều đi kèm với bàn làm việc và TV màn hình phẳng, ngoài ra một số phòng tại Sonne Hotel Quang Binh có ban công. Tại chỗ nghỉ, tất cả các phòng có ga trải giường và khăn tắm.

Sân bay gần nhất là Sân bay Đồng Hới, cách Sonne Hotel Quang Binh 6 km.",8.8,2.0
https://www.booking.com/hotel/vn/phong-nha-ruby-homestay-phong-nha.vi.html,Funny Monkeys Homestay,"Phong Nha Phong Nha village, Son Trach commune, Bo Trach district Quang Binh province, Phong Nha, Việt Nam","Tọa lạc ở Phong Nha, Funny Monkeys Homestay cung cấp Wi-Fi miễn phí, nơi khách có thể trải nghiệm xe đạp miễn phí, sân hiên và nhà hàng.

Nơi đây còn có phòng tắm riêng với vòi xịt/chậu rửa vệ sinh ở tất cả các căn, cùng đồ vệ sinh cá nhân miễn phí, máy sấy tóc và dép đi trong phòng.

Chỗ nghỉ có phục vụ bữa sáng hằng ngày, gồm các lựa chọn kiểu Á, món chay và không chứa gluten.

Sau một ngày leo núi, câu cá hoặc đi ca nô, khách có thể thư giãn trong khu vườn hoặc khu vực phòng chờ chung.

Sân bay Đồng Hới cách 38 km, đồng thời chỗ nghỉ có cung cấp dịch vụ đưa đón sân bay mất phí.",9,
https://www.booking.com/hotel/vn/hideaway-homestay.vi.html,Hideaway Homestay,"Đường 20, Phong Nha, Việt Nam","Nằm ở Phong Nha, Hideaway Homestay cung cấp Wi-Fi miễn phí, nơi khách có thể trải nghiệm khu vườn, sân hiên và quầy bar.

Nơi đây còn có phòng tắm chung với vòi xịt/chậu rửa vệ sinh ở một số căn, cùng đồ vệ sinh cá nhân miễn phí, máy sấy tóc và dép đi trong phòng.

Homestay có dịch vụ cho thuê ô tô.

Sân bay gần nhất là Sân bay Đồng Hới, cách Hideaway Homestay 37 km.",8.5,
https://www.booking.com/hotel/vn/may-homestay-tinh-quang-binh.vi.html,May Homestay,"Thị trấn Phong Nha, huyện Bố Trạch, tỉnh Quảng Bình, Cừ Lạc, Việt Nam","Tọa lạc ở Cừ Lạc, May Homestay cung cấp chỗ nghỉ có sân hiên hoặc ban công, Wi-Fi miễn phí và TV màn hình phẳng, cũng như hồ bơi ngoài trời và khu vườn.

Chỗ nghỉ có phục vụ bữa sáng hằng ngày, gồm các lựa chọn thực đơn à la carte, kiểu Á và món chay.

Chỗ nghỉ này có phòng chờ chung, ngoài ra khách có thể đi xe đạp gần đó.

Sân bay Đồng Hới cách 38 km, đồng thời chỗ nghỉ có cung cấp dịch vụ đưa đón sân bay mất phí.",,
https://www.booking.com/hotel/vn/greenhouse-phong-nha.vi.html,Greenhouse,"TDP Xuân Tiến , Phong Nha , Bố Trạch Quảng Bình, Phong Nha, Việt Nam","Greenhouse cung cấp chỗ nghỉ điều hòa ở Phong Nha. Tại đây có sân hiên và khách có thể sử dụng Wi-Fi miễn phí và chỗ đậu xe riêng miễn phí.

Tại khách sạn, tất cả các phòng có tủ quần áo. Phòng tắm riêng được trang bị vòi xịt/chậu rửa vệ sinh, đồ vệ sinh cá nhân miễn phí và máy sấy tóc. Tại Greenhouse, tất cả các phòng đều có ga trải giường và khăn tắm.

Hằng ngày, chỗ nghỉ có các lựa chọn kiểu Á, món chay hoặc món thuần chay cho bữa sáng.

Thành thạo tiếng Anh và tiếng Việt, đội ngũ nhân viên tại lễ tân 24/24 luôn túc trực để hỗ trợ khách.

Sân bay gần nhất là Sân bay Đồng Hới, cách chỗ nghỉ 39 km.",9.2,
https://www.booking.com/hotel/vn/lena-homestay-and-villa.vi.html,Lena Homestay & Villa,"110 Dương Văn An, Ðồng Hới, Việt Nam","Tọa lạc ở Ðồng Hới, Lena Homestay & Villa cung cấp chỗ nghỉ có sân hiên hoặc sân trong, Wi-Fi miễn phí và TV màn hình phẳng, cũng như khu vườn và phòng chờ chung.

Nơi đây còn có phòng tắm riêng với vòi xịt/chậu rửa vệ sinh ở tất cả các căn, cùng đồ vệ sinh cá nhân miễn phí, máy sấy tóc và dép đi trong phòng.

Homestay có cả dịch vụ cho thuê xe đạp và dịch vụ cho thuê ô tô, đồng thời du khách có thể đi xe đạp gần đó.

Lena Homestay & Villa cách Bãi biển Nhật Lệ 15 phút đi bộ. Sân bay gần nhất là Sân bay Đồng Hới, cách chỗ nghỉ 6 km.",9.2,
https://www.booking.com/hotel/vn/aumori-hostel.vi.html,AUMORI Hostel,"Ngõ 34 Lê Quý Đôn Số 8, Ðồng Hới, Việt Nam","Nằm ở Ðồng Hới, cách Bãi biển Nhật Lệ 17 phút đi bộ, AUMORI Hostel cung cấp chỗ nghỉ có khu vườn, chỗ đậu xe riêng miễn phí, phòng chờ chung và sân hiên. Chỗ nghỉ này có các tiện nghi như bếp chung và dịch vụ phòng, cùng với Wi-Fi miễn phí ở toàn bộ chỗ nghỉ. Chỗ nghỉ này cung cấp dịch vụ đưa đón sân bay và dịch vụ cho thuê xe đạp.

Tất cả các phòng ở guest house được trang bị ấm đun nước. Các phòng được thiết kế có điều hòa, ngoài ra một số phòng tại AUMORI Hostel có ban công. Các căn đều có tủ lạnh.

Sân bay gần nhất là Sân bay Đồng Hới, cách chỗ nghỉ 6 km.",9.4,
https://www.booking.com/hotel/vn/istanbul-backpacker-hostel-phong-nha.vi.html,Huy-Homestay,"Phong Nha, Phong Nha, Việt Nam","Tọa lạc ở Phong Nha, Huy-Homestay cung cấp Wi-Fi miễn phí, nơi khách có thể trải nghiệm khu vườn, sân hiên và nhà hàng.

Nơi đây còn có phòng tắm riêng với vòi xịt/chậu rửa vệ sinh ở một số căn, cùng đồ vệ sinh cá nhân miễn phí, máy sấy tóc và dép đi trong phòng.

Khách có thể thưởng thức bữa sáng kiểu Á, món chay hoặc đồ ăn Halal tại chỗ nghỉ.

Sân bay Đồng Hới cách 37 km, đồng thời chỗ nghỉ có cung cấp dịch vụ đưa đón sân bay mất phí.",8.9,
https://www.booking.com/hotel/vn/chay-lap-farmstay-quang-binh.vi.html,Chay Lap Farmstay Phong Nha,"Thôn Chày, Xã Phúc Trạch, Huyện Bố Trạch, Tỉnh Quảng Bình, Ðá Lòn, Việt Nam","Chay Lap Farmstay Phong Nha có xe đạp miễn phí, hồ bơi ngoài trời, khu vườn và phòng chờ chung ở Ðá Lòn. Mỗi phòng tại khách sạn 3 sao này đều nhìn ra núi, đồng thời khách có thể sử dụng quầy bar và tiện nghi thể thao dưới nước. Chỗ nghỉ cung cấp lễ tân 24/24, dịch vụ đưa đón sân bay, dịch vụ phòng và Wi-Fi miễn phí ở toàn bộ chỗ nghỉ.

Khách sạn sẽ cung cấp cho du khách các phòng có điều hòa, bàn làm việc, ấm đun nước, minibar, két an toàn, TV màn hình phẳng, sân hiên, phòng tắm riêng và vòi sen. Phòng khách có tủ quần áo.

Khách tại Chay Lap Farmstay Phong Nha có thể thưởng thức bữa sáng thực đơn buffet. Tại chỗ nghỉ, khách sẽ tìm thấy nhà hàng phục vụ ẩm thực Việt, địa phương và Á. Bên cạnh đó, họ có thể yêu cầu món chay, không chứa sữa và món thuần chay.

Khách có thể chơi bi-a tại Chay Lap Farmstay Phong Nha. Ngoài ra, câu cá và đi xe đạp là hoạt động được ưa chuộng trong khu vực.

Sân bay Đồng Hới cách 52 km.",8.8,3.0
https://www.booking.com/hotel/vn/village-house.vi.html,Phong Nha Village House,"Cu Lac, Son Trach, Quang Binh, Vietnam, Phong Nha, Việt Nam","Tọa lạc ở Phong Nha, Phong Nha Village House cung cấp Wi-Fi miễn phí, nơi khách có thể trải nghiệm xe đạp miễn phí, khu vườn và khu vực bãi biển riêng.

Tại homestay, khách sẽ tìm thấy nhà hàng phục vụ ẩm thực Á. Bên cạnh đó, họ có thể yêu cầu không chứa gluten.

Khách có thể tìm thấy sân hiên tại Phong Nha Village House, cùng phòng chờ chung.

Sân bay Đồng Hới cách 38 km, đồng thời chỗ nghỉ có cung cấp dịch vụ đưa đón sân bay mất phí.",9.2,
https://www.booking.com/hotel/vn/nam-long-plus.vi.html,Nam Long Plus Hotel,"28A Phan Chu Trinh, Ðồng Hới, Việt Nam","Nam Long Plus Hotel là một khách sạn sạch sẽ và tiện nghi ở thành phố Đồng Hới, trong bán kính 100 m từ Sông Nhật Lệ và 300 m từ Bãi biển Nhật Lệ. Nơi đây có lễ tân 24 giờ và cung cấp Wi-Fi miễn phí toàn khuôn viên.

Các phòng tại đây có máy lạnh, khu vực tiếp khách, tủ quần áo và truyền hình cáp. Tiện nghi phòng tắm được dùng chung/riêng và đi kèm vòi sen nước nóng cùng khăn tắm miễn phí.

Tại Nam Long Plus, quý khách sẽ tìm thấy dịch vụ ủi/giặt là và máy vi tính dùng chung gần quầy lễ tân. Quý khách cũng có thể thu xếp việc đi lại tại bàn đặt tour.

Nằm dọc theo đường Phan Chu Trinh, Nam Long Plus Hotel được bài trí đơn giản này cách Sân bay Đồng Hới 6 km. Khách sạn cách Động Phong Nha 50 km và Động Thiên Đường 75 km. Hang Sơn Đoòng cách đó 80 km.",8.9,2.0
https://www.booking.com/hotel/vn/co-cuc-dong-hoi-quang-binh.vi.html,Hotel CÔ CÚC,"Cù Lạc 1,Thị Trấn Phong Nha , Sơn Trạch, Quảng Bình, Cừ Lạc, Việt Nam","Hotel CÔ CÚC cung cấp chỗ nghỉ tại Cừ Lạc. Ngoài phòng chờ chung, khách sạn 2 sao này còn có các phòng với điều hòa được trang bị Wi-Fi miễn phí, trong đó mỗi phòng đều có phòng tắm riêng. Khách sạn này nhìn ra thành phố và cung cấp sân hiên cùng lễ tân 24/24.

Tất cả các phòng đi kèm TV màn hình phẳng có truyền hình cáp, ấm đun nước, vòi sen, máy sấy tóc và bàn làm việc. Tại khách sạn, các phòng đều có ga trải giường và khăn tắm.

Sân bay Đồng Hới cách 38 km.",9.2,2.0
https://www.booking.com/hotel/vn/phong-nha-escape-bungalow-2.vi.html,Phong Nha Escape Bungalow,"Thôn Cù Lạc 1, Thị Trấn Phong Nha Bố Trạch, Quảng Bình, Phong Nha, Việt Nam","Phong Nha Escape Bungalow có xe đạp miễn phí, hồ bơi ngoài trời, khu vườn và sân hiên ở Phong Nha. Chỗ nghỉ này có các tiện nghi như nhà hàng và quầy bar. Chỗ nghỉ cung cấp lễ tân 24/24, dịch vụ đưa đón sân bay, dịch vụ phòng và Wi-Fi miễn phí ở toàn bộ chỗ nghỉ.

Tại khách sạn, phòng nào cũng có sân trong với view sông. Mỗi phòng đều được thiết kế có phòng tắm riêng với vòi xịt/chậu rửa vệ sinh, đồ vệ sinh cá nhân miễn phí và máy sấy tóc. Tại Phong Nha Escape Bungalow, các phòng đều có ga trải giường và khăn tắm.

Hằng ngày, chỗ nghỉ có các lựa chọn thực đơn buffet, kiểu Anh/ Ai-len hoặc kiểu Á cho bữa sáng.

Khách tại chỗ nghỉ sẽ có thể tận hưởng các hoạt động ở trong Phong Nha và khu vực xung quanh, như câu cá và đi xe đạp.

Sân bay Đồng Hới cách 35 km.",8.6,
https://www.booking.com/hotel/vn/phong-nha-amanda-homestay-quang-binh.vi.html,Phong Nha Amanda Homestay,"Son Trach, Bo Trach District, Quang Binh Province, Phong Nha, Việt Nam","Phong Nha Amanda Homestay có hồ bơi ngoài trời, khu vườn, phòng chờ chung và sân hiên ở Phong Nha. Chỗ nghỉ này có các tiện nghi như nhà hàng, quầy bar và tiện nghi thể thao dưới nước. Chỗ nghỉ cung cấp lễ tân 24/24, dịch vụ đưa đón sân bay, bếp chung và Wi-Fi miễn phí ở toàn bộ chỗ nghỉ.

Tại hostel, tất cả các phòng có bàn làm việc, ga trải giường và ban công với view núi. Ngoài phòng tắm riêng được trang bị vòi sen và máy sấy tóc, các phòng tại Phong Nha Amanda Homestay đều có view thành phố. Các căn tại chỗ nghỉ có điều hòa và tủ quần áo.

Khách có thể chơi bi-a tại Phong Nha Amanda Homestay. Ngoài ra, lặn biển và đi xe đạp là hoạt động được ưa chuộng trong khu vực.

Sân bay Đồng Hới cách 40 km.",8.8,
https://www.booking.com/hotel/vn/the-dorm-tam-toa.vi.html,The Dorm Tam Toà,"74a Lý Thường Kiệt số nhà 74A Lý Thường Kiệt -Đồng Hới - Quảng Bình, Xóm Ðé, Việt Nam","Tọa lạc ở Xóm Ðé, cách Bãi biển Nhật Lệ 18 phút đi bộ, The Dorm Tam Toà cung cấp chỗ nghỉ có phòng chờ chung và chỗ đậu xe riêng miễn phí. Chỗ nghỉ cung cấp lễ tân 24/24, dịch vụ đưa đón sân bay, bếp chung và Wi-Fi miễn phí.

Tại hostel, tất cả các phòng đều được thiết kế có điều hòa, bàn làm việc, ban công với view thành phố, phòng tắm chung, TV màn hình phẳng, ga trải giường và khăn tắm. Tất cả các căn ở The Dorm Tam Toà được trang bị máy sấy tóc và máy tính để bàn.

Sân bay gần nhất là Sân bay Đồng Hới, cách chỗ nghỉ 6 km.",8.4,
https://www.booking.com/hotel/vn/applebee-39-s-homestay.vi.html,Applebee's Homestay,"DT20 road, Phong Nha, Son Trach, Bo Trach, Quang Binh, Phong Nha, Việt Nam","Tọa lạc ở Phong Nha, Applebee's Homestay cung cấp chỗ nghỉ có Wi-Fi miễn phí, điều hòa và khu vườn với sân hiên.

Nơi đây còn có phòng tắm riêng với vòi xịt/chậu rửa vệ sinh ở tất cả các căn, cùng đồ vệ sinh cá nhân miễn phí, máy sấy tóc và dép đi trong phòng.

Tại homestay, khách sẽ tìm thấy nhà hàng phục vụ ẩm thực Á.

Applebee's Homestay có sân chơi trẻ em.

Chỗ nghỉ này có phòng chờ chung, ngoài ra khách có thể đi xe đạp gần đó.

Sân bay Đồng Hới cách 39 km, đồng thời chỗ nghỉ có cung cấp dịch vụ đưa đón sân bay mất phí.",9.1,
https://www.booking.com/hotel/vn/phongnha-midtown2.vi.html,Phong Nha Midtown hotel,"Thị trấn Phong Nha Phong Nha Midtown2 hotel, Phong Nha, Việt Nam","Phong Nha Midtown hotel có xe đạp miễn phí, khu vườn, sân hiên và nhà hàng ở Phong Nha. Chỗ nghỉ cung cấp lễ tân 24/24, dịch vụ đưa đón sân bay, bếp chung và Wi-Fi miễn phí.

Tại khách sạn, các phòng đều có tủ quần áo. Với phòng tắm riêng được trang bị vòi sen và đồ vệ sinh cá nhân miễn phí, phòng khách tại Phong Nha Midtown hotel có TV màn hình phẳng và điều hòa, trong đó một số phòng có ban công. Tại chỗ nghỉ, phòng nào cũng có ga trải giường và khăn tắm.

Phong Nha Midtown hotel có phục vụ bữa sáng kiểu Á hằng ngày.

Sân bay Đồng Hới cách 37 km.",8,
https://www.booking.com/hotel/vn/celia-boutique.vi.html,Celia Boutique Hotel,"Đường 20, Phong Nha, Việt Nam","Nằm ở Phong Nha, Celia Boutique Hotel có xe đạp miễn phí, phòng chờ chung, quầy bar, cùng Wi-Fi miễn phí ở toàn bộ chỗ nghỉ. Ngoài bếp chung, chỗ nghỉ này còn có sân chơi trẻ em. Chỗ nghỉ có chỗ đậu xe riêng miễn phí và có cả dịch vụ đưa đón sân bay mất phí.

Tại khách sạn, các phòng được thiết kế có điều hòa, bàn làm việc, sân hiên với view thành phố, phòng tắm riêng, TV màn hình phẳng, ga trải giường và khăn tắm. Tất cả các phòng đều được thiết kế có máy pha cà phê, trong đó một số phòng có ban công và một số khác thì nhìn ra núi. Các căn ở Celia Boutique Hotel được trang bị đồ vệ sinh cá nhân miễn phí và ổ cắm iPod.

Chỗ nghỉ có phục vụ bữa sáng thực đơn buffet hoặc kiểu Á.

Khách có thể chơi trò phi tiêu tại Celia Boutique Hotel. Ngoài ra, chỗ nghỉ có dịch vụ thuê ô tô.

Thành thạo tiếng Anh và tiếng Việt, đội ngũ nhân viên tại lễ tân 24/24 luôn túc trực để hỗ trợ khách.

Sân bay Đồng Hới cách 38 km.",9.4,
https://www.booking.com/hotel/vn/phong-nha-friendly-home-2.vi.html,Son River Homestay,"20 DT, Thôn Phong Nha, Xã Sơn Trạch, Huyện Bố Trạch, Quảng Bình, Phong Nha 20 DT, Thôn Phong Nha, Xã Sơn Trạch, Huyện Bố Trạch, Quảng Bình, Phong Nha, Phong Nha, Việt Nam","Nằm ở Phong Nha, Son River Homestay cung cấp chỗ nghỉ có Wi-Fi miễn phí, điều hòa và khu vườn với sân hiên.

Nơi đây còn có phòng tắm riêng với vòi sen ở tất cả các căn, cùng đồ vệ sinh cá nhân miễn phí, máy sấy tóc và dép đi trong phòng.

Hằng ngày, chỗ nghỉ có các lựa chọn kiểu Á, món chay hoặc món thuần chay cho bữa sáng.

Chỗ nghỉ này có phòng chờ chung, ngoài ra khách có thể đi xe đạp gần đó.

Sân bay Đồng Hới cách 39 km, đồng thời chỗ nghỉ có cung cấp dịch vụ đưa đón sân bay mất phí.",9,4.0
https://www.booking.com/hotel/vn/tien-39-s-cozy-homestay.vi.html,Phong Nha - Tien's Cozy Homestay,"DT20 Phong Nha, Son Trach, Bo Trach, Phong Nha, Việt Nam","Nằm ở Phong Nha, Phong Nha - Tien's Cozy Homestay cung cấp Wi-Fi miễn phí, nơi khách có thể trải nghiệm phòng chờ chung, sân hiên và quầy bar.

Nơi đây còn có phòng tắm riêng với vòi xịt/chậu rửa vệ sinh ở tất cả các căn, cùng đồ vệ sinh cá nhân miễn phí, máy sấy tóc và dép đi trong phòng.

Nhà nghỉ B&B có phục vụ bữa sáng thực đơn buffet và kiểu Á mỗi buổi sáng. Tại Phong Nha - Tien's Cozy Homestay, khách sẽ tìm thấy nhà hàng phục vụ ẩm thực Mỹ và Á. Bên cạnh đó, họ có thể yêu cầu không chứa sữa, đồ ăn Halal và kosher (cho người đạo Do Thái).

Khách có thể bơi ở hồ bơi ngoài trời, thư giãn trong khu vườn, leo núi hoặc đi xe đạp.

Chỗ nghỉ cách Sân bay Đồng Hới 37 km và cung cấp dịch vụ đưa đón sân bay mất phí.",9.4,3.0
https://www.booking.com/hotel/vn/nam-long-dong-hoi.vi.html,Nam Long Hotel,"22 Ho Xuan Huong, Ðồng Hới, Việt Nam","Nam Long Hotel nằm trong bán kính chỉ 50 m từ Sông Nhật Lệ và 300 m từ Bãi biển Nhật Lệ. Nơi nghỉ có nhà hàng, trung tâm dịch vụ doanh nhân và truy cập Wi-Fi miễn phí.

Nam Long Hotel cách Bãi biển Bảo Ninh 1 km. Khách sạn cách Ga tàu Đồng Hới 3,5 km và Sân bay Đồng Hới 6 km. Làng chiến tranh Vực Quành và Động Phong Nha cách đó lần lượt 13 km và 50 km.

Các phòng ngủ tập thể và phòng riêng gắn máy lạnh tại đây có sàn lát đá cẩm thạch, truyền hình cáp, két an toàn cá nhân và phòng tắm riêng với đồ vệ sinh cá nhân.

Nhà hàng trong nhà phục vụ các món đặc sản của châu Á và phương Tây theo kiểu gọi món. Bữa sáng cũng có thể được cung cấp ngay tại phòng nghỉ của khách.

Nhân viên tại quầy lễ tân 24 giờ có thể hỗ trợ khách với các dịch vụ giặt là, để hành lý, thu đổi ngoại tệ và thuê phương tiện vận chuyển. Quý khách cũng có thể thu xếp việc đi lại tại bàn đặt tour.",8.6,1.0
https://www.booking.com/hotel/vn/sea-star-resort-dong-hoi.vi.html,Sea Star Resort,"Truong Phap Street, Quang Phu, Dong Hoi, Ðồng Hới, Việt Nam","Nằm ở Ðồng Hới, cách Bãi biển Nhật Lệ 2.8 km, Sea Star Resort cung cấp chỗ nghỉ có hồ bơi ngoài trời, chỗ đậu xe riêng miễn phí, khu vườn và khu vực bãi biển riêng. Ngoài sân hiên, resort 4 sao này còn có các phòng với điều hòa được trang bị Wi-Fi miễn phí, trong đó mỗi phòng đều có phòng tắm riêng. Chỗ nghỉ này cung cấp dịch vụ phòng, quầy lễ tân 24 giờ và phòng giữ hành lý cho khách.

Tất cả các phòng đi kèm tủ lạnh, minibar, ấm đun nước, vòi sen, đồ vệ sinh cá nhân miễn phí và tủ quần áo. Phòng nào cũng có TV màn hình phẳng, ngoài ra một số phòng tại resort có view biển. Tại Sea Star Resort, các phòng đều đi kèm với ga trải giường và khăn tắm.

Sân bay Đồng Hới cách 6 km.",7.6,4.0
https://www.booking.com/hotel/vn/phong-nha-cherish-house.vi.html,Phong Nha Cherish House,"Phong Nha, Phong Nha, Việt Nam","Nhìn ra núi, Phong Nha Cherish House tọa lạc ở Phong Nha và có nhà hàng, bếp chung, quầy bar, khu vườn, sân hiên cũng như sân chơi trẻ em. Wi-Fi miễn phí được cung cấp ở toàn bộ chỗ nghỉ.

Nơi đây còn có phòng tắm chung với vòi sen ở một số căn, cùng đồ vệ sinh cá nhân miễn phí, máy sấy tóc và dép đi trong phòng.

Chỗ nghỉ có phục vụ bữa sáng mỗi sáng, gồm các lựa chọn thực đơn à la carte, kiểu lục địa và kiểu Á.

Du khách có thể đi xe đạp để khám phá khu vực xung quanh.

Sân bay Đồng Hới cách 39 km.",9.3,
https://www.booking.com/hotel/vn/phong-nha-jasmine-hostel-amp-roof-top-bar.vi.html,Phong Nha Jasmine Hostel & Roof Top Bar,"Phong Nha Town, Bo Trach, Quang Binh, Phong Nha, Việt Nam","Phong Nha Jasmine Hostel & Roof Top Bar có khu vườn, phòng chờ chung, sân hiên và nhà hàng ở Phong Nha. Chỗ nghỉ này có các tiện nghi như quầy bar và tiện nghi BBQ. Chỗ nghỉ cung cấp lễ tân 24/24, dịch vụ đưa đón sân bay, dịch vụ phòng và Wi-Fi miễn phí ở toàn bộ chỗ nghỉ.

Tại hostel, mỗi phòng đều được thiết kế có bàn làm việc. Ngoài phòng tắm riêng được trang bị vòi xịt/chậu rửa vệ sinh và máy sấy tóc, tất cả các phòng tại Phong Nha Jasmine Hostel & Roof Top Bar có TV màn hình phẳng và điều hòa, đồng thời một số phòng có khu vực ghế ngồi. Tại chỗ nghỉ, các phòng đều có ga trải giường và khăn tắm.

Chỗ nghỉ có phục vụ bữa sáng mỗi buổi sáng, gồm các lựa chọn thực đơn buffet, thực đơn à la carte và món chay.

Phong Nha Jasmine Hostel & Roof Top Bar có sân chơi trẻ em. Khách có thể chơi bi-a và trò phi tiêu tại hostel. Ngoài ra, đi xe đạp là hoạt động được ưa chuộng trong khu vực.

Sân bay Đồng Hới cách 39 km.",9.2,
https://www.booking.com/hotel/vn/nguyen-shack-tribal-life-in-the-forest-amp-more.vi.html,Nguyen Shack Retreat Resort,"Cu Lac 2 Village, Son Trach Commune, Bo Trach District, Quang Binh Province, Phong Nha, Việt Nam","Nguyen Shack Retreat Resort cung cấp các bungalow riêng trong Vườn quốc gia Phong Nha. Chỗ nghỉ này có tầm nhìn ra quang cảnh hồ nước và khu vườn.

Khách lưu trú tại homestay này có thể thưởng thức bữa sáng kiểu Á tại nhà hàng trong khuôn viên, nơi chuyên phục vụ ẩm thực Châu Á.

Chỗ nghỉ nằm bên cạnh bến xe Phong Nha. Sân bay gần nhất là sân bay Đồng Hới, cách chỗ nghỉ 40 km.",9.4,
https://www.booking.com/hotel/vn/phong-nha-homestay.vi.html,Phong Nha Homestay,"Xuan Tien, Son Trach, Bo Trach, Quang Binh, Phong Nha, Việt Nam","Nằm ở Phong Nha, Phong Nha Homestay cung cấp chỗ nghỉ có Wi-Fi miễn phí, điều hòa và khu vườn với sân hiên.

Một số căn có ban công và/hoặc sân trong nhìn ra thành phố hoặc núi.

Chỗ nghỉ này có phòng chờ chung, ngoài ra khách có thể đi xe đạp gần đó.

Chỗ nghỉ cách Sân bay Đồng Hới 38 km và cung cấp dịch vụ đưa đón sân bay mất phí.",8.6,
https://www.booking.com/hotel/vn/hai-dang-thanh-pho-dong-hoi1.vi.html,HAI DANG HOTEL,"77 Trương Pháp, Xóm Ðé, Việt Nam","Nằm ở Xóm Ðé, cách Bãi biển Nhật Lệ 3 phút đi bộ, HAI DANG HOTEL cung cấp chỗ nghỉ có phòng chờ chung và chỗ đậu xe riêng miễn phí. Ngoài xe đạp miễn phí, khách sạn 1 sao này còn có các phòng với điều hòa được trang bị Wi-Fi miễn phí, trong đó mỗi phòng đều có phòng tắm riêng. Chỗ nghỉ này cung cấp dịch vụ phòng, quầy lễ tân 24 giờ và dịch vụ thu đổi ngoại tệ cho khách.

Tại khách sạn, các phòng được thiết kế có tủ quần áo. Các căn ở HAI DANG HOTEL được trang bị TV màn hình phẳng và đồ vệ sinh cá nhân miễn phí.

Chỗ nghỉ có sân hiên phơi nắng. Đi xe đạp là hoạt động được ưa chuộng trong khu vực. Ngoài ra, HAI DANG HOTEL có dịch vụ thuê ô tô.

Sân bay gần nhất là Sân bay Đồng Hới, cách khách sạn 5 km, đồng thời chỗ nghỉ có cung cấp dịch vụ đưa đón sân bay mất phí.",8.2,1.0
https://www.booking.com/hotel/vn/royal-quang-binh.vi.html,Royal Quang Binh Hotel,"46 Nguyen Trai, Dong Hoi, Quang Binh, Ðồng Hới, Việt Nam","Tọa lạc ở Ðồng Hới và cách Bãi biển Nhật Lệ 2.9 km, Royal Quang Binh Hotel cung cấp dịch vụ tiền sảnh, các phòng không gây dị ứng, khu vườn, Wi-Fi miễn phí và sân hiên. Ngoài phòng chờ chung, chỗ nghỉ này còn có nhà hàng, công viên nước và hồ bơi ngoài trời để phục vụ du khách. Du khách có thể thưởng thức đồ uống tại quầy bar.

Các phòng tại khách sạn được trang bị điều hòa, khu vực ghế ngồi, TV màn hình phẳng có truyền hình vệ tinh, két an toàn, phòng tắm riêng, vòi xịt/chậu rửa vệ sinh, đồ vệ sinh cá nhân miễn phí và máy sấy tóc. Tại Royal Quang Binh Hotel, phòng nào cũng có ga trải giường và khăn tắm.

Khách có thể chơi đánh tennis tại khách sạn 4 sao này.

Đội ngũ nhân viên lễ tân 24/24 giao tiếp thành thạo bằng tiếng Anh và tiếng Việt.

Chỗ nghỉ cách Sân bay Đồng Hới 7 km và cung cấp dịch vụ đưa đón sân bay mất phí.",7.8,4.0
https://www.booking.com/hotel/vn/nam-anh-phong-nha.vi.html,Nam Anh Hotel,"Thôn Xuân Tiến, Xã Sơn Trạch, Huyện Bố Trạch Nam Anh Hotel, Phong Nha, Việt Nam","Nhìn ra thành phố, Nam Anh Hotel ở Phong Nha cung cấp chỗ nghỉ có xe đạp miễn phí, khu vườn, phòng chờ chung, sân hiên và nhà hàng. WiFi và chỗ đậu xe riêng đều có sẵn tại nhà nghỉ B&B miễn phí.

Nơi đây còn có phòng tắm chung với vòi xịt/chậu rửa vệ sinh ở một số căn, cùng đồ vệ sinh cá nhân miễn phí, máy sấy tóc và dép đi trong phòng.

Nam Anh Hotel có dịch vụ cho thuê ô tô.

Sân bay Đồng Hới cách 38 km, đồng thời chỗ nghỉ có cung cấp dịch vụ đưa đón sân bay mất phí.",8.3,
