url,name,location,description,point,star
https://www.booking.com/hotel/vn/original-binh-duong.vi.html,Sunny B Hotel,"4/34 Nguyen Tri Phuong Street, Huế, Việt Nam","Nằm ở trung tâm của thành phố Huế, Sunny B Hotel cung cấp các phòng với máy tính cá nhân và Internet miễn phí. Nơi đây có bàn đặt tour và bãi đỗ xe miễn phí.

Các phòng tại Sunny B Hotel được trang bị ban công, phòng tắm riêng cùng truyền hình cáp. Két an toàn, minibar và dép cũng được cung cấp.

Quý khách có thể thuê xe hơi, xe máy hoặc xe đạp tại khách sạn. Các dịch vụ để hành lý, trợ giúp đặc biệt và thu đổi ngoại tệ cũng được cung cấp.

Khách sạn cung cấp dịch vụ giặt là, giặt hấp và đón sâ

Sunny B Hotel cách Sân bay Phú Bài 15 phút đi xe. Khách sạn nằm trong bán kính đi bộ từ Sông Hương và Cầu Tràng Tiền.",8.9,2.0
https://www.booking.com/hotel/vn/perfume-homestay-hue.vi.html,Perfume Homestay Huế,"66 Đào Tấn, Huế, Việt Nam","Tọa lạc ở Huế, cách Cầu Tràng Tiền 3 km và Lăng Tự Đức 3.5 km, Perfume Homestay Huế cung cấp chỗ nghỉ có quầy bar và chỗ đậu xe riêng miễn phícho khách lái xe. Chỗ nghỉ này nằm cách Chợ Đông Ba 4.3 km, Bảo tàng Museum of Royal Antiquities 4.3 km và Tử Cấm Thành 5.4 km. Chỗ nghỉ cung cấp lễ tân 24/24, dịch vụ đưa đón sân bay, bếp chung và Wi-Fi miễn phí ở toàn bộ chỗ nghỉ.

Tất cả các căn được trang bị điều hòa, tủ lạnh, minibar, ấm đun nước, vòi xịt/chậu rửa vệ sinh, đồ vệ sinh cá nhân miễn phí và tủ quần áo. Ngoài phòng tắm riêng với vòi sen và máy sấy tóc, một số căn tại guest house cũng có view thành phố. Tại Perfume Homestay Huế, tất cả các phòng đều có ga trải giường và khăn tắm.

Các điểm tham quan nổi tiếng gần chỗ nghỉ bao gồm Nhà thờ Phủ Cam, Chua Tu Dam và Chùa Báo Quốc. Sân bay gần nhất là Sân bay quốc tế Phú Bài, cách Perfume Homestay Huế 13 km.",9,
https://www.booking.com/hotel/vn/new-world.vi.html,New World Hotel,"56/28 Nguyễn Công Trứ, Phường Phú Hội, Thành Phố Huế, Huế, Việt Nam","Nằm ở Huế, cách Cầu Tràng Tiền 16 phút đi bộ, New World Hotel cung cấp chỗ nghỉ có khu vườn, chỗ đậu xe riêng, phòng chờ chung và quầy bar. Khách sạn 1 sao này có dịch vụ tiền sảnh và bàn bán tour. Chỗ nghỉ cung cấp lễ tân 24/24, dịch vụ đưa đón sân bay, dịch vụ phòng và Wi-Fi miễn phí.

Tại khách sạn, các phòng được thiết kế có điều hòa, bàn làm việc, TV màn hình phẳng, phòng tắm riêng, ga trải giường, khăn tắm và sân hiên với view thành phố. Các căn đều có tủ quần áo và ấm đun nước để khách sử dụng.

New World Hotel cách Chợ Đông Ba 3 km và Bảo tàng Museum of Royal Antiquities 3.1 km. Sân bay gần nhất là Sân bay quốc tế Phú Bài, cách chỗ nghỉ 13 km.",9.1,1.0
https://www.booking.com/hotel/vn/moon-sun-boutique-villa.vi.html,Moon Sun Boutique Villa Hotel,"lô 784 khu tái định cư thủy bằng thành phố huế 784, Huế, Việt Nam","Tọa lạc ở Huế, cách Lăng Tự Đức 5.2 km, Moon Sun Boutique Villa Hotel cung cấp chỗ nghỉ có trung tâm thể dục, chỗ đậu xe riêng miễn phí, khu vườn và sân hiên. Ngoài nhà hàng, chỗ nghỉ còn có quầy bar và hồ bơi trong nhà. Chỗ nghỉ cung cấp lễ tân 24/24, dịch vụ đưa đón sân bay, bếp chung và Wi-Fi miễn phí ở toàn bộ chỗ nghỉ.

Tại khách sạn, tất cả các phòng đều được thiết kế có điều hòa, tủ quần áo, ban công với view hồ bơi, phòng tắm riêng, TV màn hình phẳng, ga trải giường và khăn tắm. Phòng nào cũng có ấm đun nước, trong đó một số phòng có bếp với tủ lạnh và bếp. Tất cả các căn đều có minibar.

Moon Sun Boutique Villa Hotel cách Cầu Tràng Tiền 7 km và Chợ Đông Ba 7.7 km.",9.1,
https://www.booking.com/hotel/vn/q-homestay-in-hue-thanh-pho-hue.vi.html,Q'Tropical Garden Homestay,"41/3a Dương Văn An, Huế, Việt Nam","Cách Cầu Tràng Tiền 2 km, Q'Tropical Garden Homestay có khu vườn, phòng chờ chung, điều hòa, ban công và Wi-Fi miễn phí.

Homestay có sân hiên nơi khách có thể nhìn ra thành phố, khu vực ghế ngồi, TV màn hình phẳng truyền hình cáp, bếp đầy đủ tiện nghi gồm tủ lạnh và máy rửa bát, cùng phòng tắm riêng được trang bị vòi xịt/chậu rửa vệ sinh và đồ vệ sinh cá nhân miễn phí. Lò nướng, lò vi sóng và minibar, cũng như ấm đun nước đều được cung cấp.

Tại Q'Tropical Garden Homestay, khách có thể sử dụng bể sục.

Khách nghỉ tại chỗ nghỉ có thể chơi trò phi tiêu trong khuôn viên, hoặc leo núi hay đi xe đạp ở khu vực xung quanh.

Q'Tropical Garden Homestay cách Chợ Đông Ba 2.6 km và Bảo tàng Museum of Royal Antiquities 3.4 km. Sân bay gần nhất là Sân bay quốc tế Phú Bài, cách homestay 13 km, đồng thời chỗ nghỉ có cung cấp dịch vụ đưa đón sân bay mất phí.",9.3,
https://www.booking.com/hotel/vn/hue-queen-2.vi.html,Alba Hotel,"12 Nguyen Van Cu Street, Huế, Việt Nam","Chỉ cách Cố Đô 15 phút đi bộ, Alba Hotel có nhà hàng với tầm nhìn ra thành phố Huế. Khách có thể truy cập Wi-Fi miễn phí.

Hotel Alba 2 chỉ cách Ga Huế và Sông Hương 10 phút đi bộ. Khách sạn cách Sân bay Quốc tế Phú Bài 20 phút đi taxi. Khách sạn cung cấp dịch vụ cho thuê xe hơi.

Các phòng được trang bị máy lạnh và đi kèm phòng tắm riêng. Du khách có thể dễ dàng thưởng thức đồ uống giải khát với minibar ngay trong phòng và máy pha trà/cà phê. Nước uống đóng chai miễn phí cũng được cung cấp cho khách.

Các chuyến đi trong ngày có thể được bố trí ở bàn đặt tour của khách sạn. Các dịch vụ giặt là/giặt hấp và trợ giúp đặc biệt cũng được cung cấp tại khách sạn.

Nhà hàng Windy phục vụ ẩm thực châu Á và châu Âu cho bữa sáng. Du khách có thể thư giãn với đồ uống tại quán Hue Street Bar.",8.6,3.0
https://www.booking.com/hotel/vn/vina-hue-thanh-pho-hue.vi.html,Vina Hotel Hue,"3A/57 Nguyễn Công Trứ, Huế, Việt Nam","Tọa lạc ở Huế và cách Cầu Tràng Tiền 18 phút đi bộ, Vina Hotel Hue cung cấp dịch vụ tiền sảnh, các phòng không gây dị ứng, phòng chờ chung, Wi-Fi miễn phí ở toàn bộ chỗ nghỉ và nhà hàng. Khách sạn 3 sao này có dịch vụ phòng và quầy lễ tân 24 giờ. Đây là chỗ nghỉ không hút thuốc và nằm cách Chợ Đông Ba 3.1 km.

Tại khách sạn, mỗi phòng đều có điều hòa, bàn làm việc, TV màn hình phẳng, phòng tắm riêng, ga trải giường, khăn tắm và sân hiên với view thành phố. Các phòng đều có tủ lạnh.

Vina Hotel Hue có phục vụ bữa sáng thực đơn buffet hoặc kiểu Á.

Chỗ nghỉ cách Bảo tàng Museum of Royal Antiquities 3.1 km. Sân bay quốc tế Phú Bài cách 13 km, đồng thời chỗ nghỉ có cung cấp dịch vụ đưa đón sân bay mất phí.",8.6,3.0
https://www.booking.com/hotel/vn/lam-garden-tp-hue.vi.html,Lam Vien Homestay Hue,"31 Kiệt 82 Quảng Tế, phường Thủy Xuân, Huế, Việt Nam","Nằm ở Huế, cách Lăng Tự Đức 1.9 km và Cầu Tràng Tiền 3.9 km, Lam Vien Homestay Hue cung cấp chỗ nghỉ có Wi-Fi miễn phí, điều hòa và khu vườn với sân hiên.

Một số căn có ban công và/hoặc sân trong nhìn ra thành phố hoặc núi.

Homestay cách Chợ Đông Ba 4.7 km và Bảo tàng Museum of Royal Antiquities 4.7 km. Sân bay gần nhất là Sân bay quốc tế Phú Bài, cách Lam Vien Homestay Hue 15 km.",8.2,
https://www.booking.com/hotel/vn/maya-homestay-thanh-pho-hue2.vi.html,Maya Homestay,"7 kiet 10 Bến Nghé tổ 9, Huế, Việt Nam","Nằm cách Cầu Tràng Tiền chưa đến 1 km và Chợ Đông Ba 18 phút đi bộ, Maya Homestay cung cấp các phòng điều hòa và phòng tắm riêng ở Huế. Chỗ nghỉ cách Tử Cấm Thành khoảng 3.7 km, Hồ Tịnh Tâm 4.3 km và Chùa Thiên Mụ 6.3 km. Đây là chỗ nghỉ không hút thuốc và tọa lạc cách Bảo tàng Museum of Royal Antiquities 2.7 km.

Tại khách sạn, các phòng đều đi kèm với ban công. Ngoài phòng tắm riêng với vòi sen và đồ vệ sinh cá nhân miễn phí, các phòng tại Maya Homestay cũng có Wi-Fi miễn phí, trong đó một số phòng có view thành phố. Các căn ở chỗ nghỉ được trang bị TV màn hình phẳng và máy sấy tóc.

Maya Homestay cách Lăng Tự Đức 6.4 km và Cung An Định 16 phút đi bộ. Sân bay gần nhất là Sân bay quốc tế Phú Bài, cách khách sạn 13 km, đồng thời chỗ nghỉ này cũng cung cấp dịch vụ đưa đón sân bay mất phí.",9.4,
https://www.booking.com/hotel/vn/under-the-sun-homestay.vi.html,Under the Sun Homestay,"56/31 Nguyễn Công Trứ, Huế, Việt Nam","Nằm ở Huế, cách Cầu Tràng Tiền 16 phút đi bộ, Under the Sun Homestay cung cấp chỗ nghỉ có khu vườn, chỗ đậu xe riêng miễn phí, phòng chờ chung và quầy bar. Chỗ nghỉ này tọa lạc cách Chợ Đông Ba 3 km, Bảo tàng Museum of Royal Antiquities 3.1 km và Tử Cấm Thành 4.1 km. Chỗ nghỉ cung cấp lễ tân 24/24, dịch vụ đưa đón sân bay, bếp chung và Wi-Fi miễn phí ở toàn bộ chỗ nghỉ.

Tại khách sạn, phòng nào cũng có bàn làm việc. Với phòng tắm riêng được trang bị vòi xịt/chậu rửa vệ sinh và đồ vệ sinh cá nhân miễn phí, tất cả các căn tại Under the Sun Homestay có TV màn hình phẳng và điều hòa, trong đó một số phòng có sân hiên. Tại chỗ nghỉ, tất cả các phòng đều có ga trải giường và khăn tắm.

Under the Sun Homestay cách Hồ Tịnh Tâm 4.7 km và Chùa Thiên Mụ 6.7 km. Sân bay gần nhất là Sân bay quốc tế Phú Bài, cách khách sạn 13 km.",9.4,
https://www.booking.com/hotel/vn/eva-homestay.vi.html,Eva Homestay,"14/10 Ben Nghe, Huế, Việt Nam","Nằm ở Huế, Eva Homestay nhìn ra thành phố, có Wi-Fi miễn phí và cách Cầu Tràng Tiền chưa đến 1 km cũng như Chợ Đông Ba 18 phút đi bộ.

Tất cả các căn có phòng tắm riêng, vòi sen, điều hòa, TV màn hình phẳng và minibar. Một số căn có khu vực ghế ngồi và/hoặc ban công.

Nhà nghỉ B&B có dịch vụ cho thuê xe đạp.

Eva Homestay cách Bảo tàng Museum of Royal Antiquities 2.6 km và Tử Cấm Thành 3.7 km. Sân bay gần nhất là Sân bay quốc tế Phú Bài, cách chỗ nghỉ 13 km.",9.1,3.0
https://www.booking.com/hotel/vn/hue-sweethouse-homestay.vi.html,Hue Lovely Homestay,"Number 6 lane 34 Pham Hong Thai, Huế, Việt Nam","Hue Lovely Homestay nằm tại trung tâm thành phố Huế, cách cầu Tràng Tiền 700 m.
Wi-Fi được cung cấp miễn phí.

Quầy lễ tân phục vụ 24 giờ/ngày.

Các nhà hàng địa phương, các điểm ẩm thực đường phố và quán cà phê đều nằm ngay cạnh đó. Quý khách cũng có thể thuê xe máy tại đây.

Chợ Đông Ba cách Hue Lovely Homestay 900 m còn Bảo tàng Cổ vật Cung đình Huế cách đó 1,1 km. Sân bay Phú Bài cách chỗ nghỉ 14 km.",8.9,
https://www.booking.com/hotel/vn/huenam-residence.vi.html,HueNam Residence,"18 Kiệt 33 Nguyễn Hoàng, Huế, Việt Nam","Cách Chùa Thiên Mụ 2 km, HueNam Residence có xe đạp miễn phí, khu vườn, điều hòa, sân hiên và Wi-Fi miễn phí.

Nơi đây còn có phòng tắm riêng với vòi xịt/chậu rửa vệ sinh ở tất cả các căn, cùng đồ vệ sinh cá nhân miễn phí, máy sấy tóc và dép đi trong phòng.

Homestay có phục vụ bữa sáng kiểu Á mỗi buổi sáng.

Du khách có thể đi xe đạp để khám phá khu vực xung quanh.

HueNam Residence cách Tử Cấm Thành 3.4 km và Hồ Tịnh Tâm 4 km. Sân bay gần nhất là Sân bay quốc tế Phú Bài, cách chỗ nghỉ 17 km, đồng thời chỗ nghỉ có cung cấp dịch vụ đưa đón sân bay mất phí.",9.6,
https://www.booking.com/hotel/vn/hue-homestay-riverside.vi.html,Hue Homestay Riverside,"4 Trieu Quang Phuc, Thuan Hoa, Huế, Việt Nam","Với Hồ Tịnh Tâm nằm cách đó 1.9 km, Hue Homestay Riverside cung cấp chỗ nghỉ, nhà hàng, xe đạp miễn phí, khu vườn và phòng chờ chung. WiFi và chỗ đậu xe riêng đều có sẵn tại nhà nghỉ B&B miễn phí.

Tất cả các căn có phòng tắm riêng, vòi xịt/chậu rửa vệ sinh, điều hòa, TV màn hình phẳng và tủ lạnh.

Khuôn viên của Hue Homestay Riverside có sân hiên và du khách có thể đi xe đạp ở khu vực gần đó.

Chỗ nghỉ cách Tử Cấm Thành 1.7 km và Bảo tàng Museum of Royal Antiquities 2.4 km. Chỗ nghỉ cách Sân bay quốc tế Phú Bài 16 km và cung cấp dịch vụ đưa đón sân bay mất phí.",9.3,3.0
https://www.booking.com/hotel/vn/poetic-hue-hostel.vi.html,Poetic Hue Hotel & Spa,"24/26 Vo Thi Sau, Huế, Việt Nam","Poetic Hue Hotel & Spa có hồ bơi ngoài trời, khu vườn, sân hiên và nhà hàng ở Huế. Với quầy bar, khách sạn nằm gần một số điểm tham quan nổi tiếng, cách Cầu Tràng Tiền 15 phút đi bộ, Chợ Đông Ba 1.9 km và Cung An Định 1.9 km. Chỗ nghỉ cung cấp lễ tân 24/24, dịch vụ đưa đón sân bay, bếp chung và Wi-Fi miễn phí ở toàn bộ chỗ nghỉ.

Tất cả các phòng có điều hòa và TV màn hình phẳng, ngoài ra một số phòng tại khách sạn có ban công.

Khách sạn này có dịch vụ thuê xe đạp và dịch vụ thuê ô tô. Ngoài ra, đi xe đạp là hoạt động được ưa chuộng trong khu vực.

Khách có thể thoải mái chơi bi-a hoặc tận dụng dịch vụ văn phòng.

Poetic Hue Hotel & Spa cách Bảo tàng Museum of Royal Antiquities 2.9 km và Tử Cấm Thành 4 km.",7.5,
https://www.booking.com/hotel/vn/tam-homestay-hue.vi.html,Tâm Homestay,"12/35 Chu Van An Phu Hoi, Huế, Việt Nam","Nằm ở Huế, Tâm Homestay cung cấp Wi-Fi miễn phí, nơi khách có thể trải nghiệm khu vườn, phòng chờ chung và sân hiên.

Một số căn còn có bếp được trang bị tủ lạnh, lò nướng và lò vi sóng.

Nhà nghỉ B&B có cả dịch vụ cho thuê xe đạp và dịch vụ cho thuê ô tô, đồng thời du khách có thể đi xe đạp gần đó.

Các điểm tham quan nổi tiếng gần Tâm Homestay bao gồm Cầu Tràng Tiền, Chợ Đông Ba và Cung An Định. Sân bay quốc tế Phú Bài cách 13 km, đồng thời chỗ nghỉ có cung cấp dịch vụ đưa đón sân bay mất phí.",9.7,4.0
https://www.booking.com/hotel/vn/truong-tien-thanh-pho-hue.vi.html,TRUONG TIEN HOTEL,"Bến Nghé 59, Huế, Việt Nam","TRUONG TIEN HOTEL tọa lạc ở Huế, cách Chùa Thiên Mụ 6.2 km và Lăng Tự Đức 6.3 km. Chỗ nghỉ cách Bảo tàng Museum of Royal Antiquities khoảng 2.6 km, Tử Cấm Thành 3.6 km và Hồ Tịnh Tâm 4.2 km. Chỗ nghỉ này cung cấp phòng chờ chung, quầy lễ tân 24 giờ và dịch vụ thu đổi ngoại tệ cho khách.

Các phòng được trang bị điều hòa, TV màn hình phẳng có truyền hình cáp, minibar, ấm đun nước, vòi sen, đồ vệ sinh cá nhân miễn phí và bàn làm việc. Tại khách sạn, tất cả các phòng đều được thiết kế có phòng tắm riêng với máy sấy tóc và dép đi trong phòng.

TRUONG TIEN HOTEL cung cấp chỗ nghỉ 3 sao với hồ bơi trong nhà.

Các điểm tham quan nổi tiếng gần chỗ nghỉ bao gồm Cầu Tràng Tiền, Chợ Đông Ba và Cung An Định. Sân bay gần nhất là Sân bay quốc tế Phú Bài, cách TRUONG TIEN HOTEL 13 km, đồng thời chỗ nghỉ này cũng cung cấp dịch vụ đưa đón sân bay mất phí.",8.7,3.0
https://www.booking.com/hotel/vn/loving-home-in-hue.vi.html,Hue Pink Lotus Hotel,"08/14 Nguyễn Công Trứ, phường Phú Hội, Huế, Việt Nam","Tọa lạc ở Huế, cách Cầu Tràng Tiền 13 phút đi bộ, Hue Pink Lotus Hotel có các phòng nhìn ra sông và Wi-Fi miễn phí. Ngoài dịch vụ phòng, chỗ nghỉ này còn có sân hiên phơi nắng. Du khách có thể thưởng thức các món Bỉ và Brazil tại nhà hàng hoặc thưởng thức ly cocktail tại quầy bar.

Phòng khách được trang bị điều hòa, TV màn hình phẳng có truyền hình cáp, minibar, ấm đun nước, vòi sen, đồ vệ sinh cá nhân miễn phí và bàn làm việc. Ngoài phòng tắm riêng được trang bị bồn tắm và máy sấy tóc, các phòng tại khách sạn đều có view thành phố. Tại Hue Pink Lotus Hotel, mỗi phòng đều được thiết kế có ga trải giường và khăn tắm.

Chỗ nghỉ có phục vụ bữa sáng thực đơn buffet hằng ngày.

Đi xe đạp là hoạt động được ưa chuộng trong khu vực. Ngoài ra, Hue Pink Lotus Hotel có dịch vụ thuê xe đạp và dịch vụ thuê ô tô.

Thành thạo tiếng Anh và tiếng Việt, đội ngũ nhân viên tại lễ tân luôn sẵn lòng đưa ra hướng dẫn hữu ích về khu vực xung quanh.

Khách sạn cách Chợ Đông Ba 1.8 km. Sân bay quốc tế Phú Bài cách 14 km, đồng thời chỗ nghỉ có cung cấp dịch vụ đưa đón sân bay mất phí.",8.5,
https://www.booking.com/hotel/vn/ngoc-binh.vi.html,Ngoc Binh Hotel,"6A/ 34 Nguyen Tri Phuong Street, Huế, Việt Nam","Chiếm vị trí thuận lợi ở trung tâm Thành phố Huế, Ngoc Binh Hotel cung cấp các phòng được bài trí đơn giản với Wi-Fi miễn phí và chỉ cách Sân bay Phú Bài 15 phút lái xe. Dịch vụ đón khách từ Ga Huế và Bến Xe khách được cung cấp kèm phụ phí.

Nằm cách Hoàng Thành nổi tiếng đã được UNESCO công nhận là Di sản Thế giới 500 m, các phòng tại đây được trang bị truyền hình cáp và minibar. Phòng tắm riêng có vòi sen hoặc bồn tắm. Hầu hết các phòng được lắp máy lạnh.

Ngoc Binh Hotel cung cấp chỗ giữ hành lý và bàn đặt tour để giúp khách bố trí các chuyến đi trong ngày. Dịch vụ cho thuê xe máy và xe đạp cũng có thể được sắp xếp. Nhà hàng trong khuôn viên phục vụ món ăn Châu Á và Phương Tây đồng thời có dịch vụ phòng suốt 24 giờ.",8.6,1.0
https://www.booking.com/hotel/vn/amy-apartment-hue.vi.html,Amy Apartment Hue,"Khu đô thị Phú Mỹ An 17E2, đường 01, Khu đô thị Phú Mỹ An, Huế, Việt Nam","Tọa lạc cách Cầu Tràng Tiền 3.5 km, Amy Apartment Hue cung cấp chỗ nghỉ có Wi-Fi miễn phí và chỗ đậu xe riêng miễn phí.

Một số căn có điều hòa, sân hiên và/hoặc ban công, cũng như khu vực ghế ngồi.

Căn hộ có dịch vụ cho thuê ô tô.

Amy Apartment Hue cách Chợ Đông Ba 5.1 km và Bảo tàng Museum of Royal Antiquities 5.1 km. Sân bay gần nhất là Sân bay quốc tế Phú Bài, cách chỗ nghỉ 13 km, đồng thời chỗ nghỉ có cung cấp dịch vụ đưa đón sân bay mất phí.",8.7,3.0
https://www.booking.com/hotel/vn/roses-homestay-hue.vi.html,Rose's Homestay Hue,"09 Nguyễn Đức Cảnh, An Đông, Huế, Việt Nam","Nằm ở Huế, gần Cầu Tràng Tiền và Cung An Định, Rose's Homestay Hue cung cấp Wi-Fi miễn phí và chỗ đậu xe riêng miễn phí.

Một số căn còn có bếp được trang bị tủ lạnh và bếp.

Homestay cách Chợ Đông Ba 2.7 km và Bảo tàng Museum of Royal Antiquities 3.5 km. Sân bay gần nhất là Sân bay quốc tế Phú Bài, cách Rose's Homestay Hue 13 km.",10,
https://www.booking.com/hotel/vn/anan-homestay-hue.vi.html,AnAn Homestay Huế,"6/2 Kiệt 7 Nguyễn Công trứ, Huế, Việt Nam","Với phòng chờ chung, AnAn Homestay Huế tọa lạc ở Huế, cách Cầu Tràng Tiền và Chợ Đông Ba không quá xa.

Tất cả các căn có phòng tắm riêng, vòi xịt/chậu rửa vệ sinh, điều hòa, TV màn hình phẳng và minibar. Một số căn còn có bếp được trang bị tủ lạnh, lò nướng và lò vi sóng.

Homestay có phục vụ bữa sáng thực đơn à la carte hoặc kiểu lục địa.

AnAn Homestay Huế cách Bảo tàng Museum of Royal Antiquities 2.9 km và Tử Cấm Thành 3.9 km. Sân bay gần nhất là Sân bay quốc tế Phú Bài, cách chỗ nghỉ 14 km, đồng thời chỗ nghỉ có cung cấp dịch vụ đưa đón sân bay mất phí.",9.5,
https://www.booking.com/hotel/vn/nam-phuong-guesthouse-villa.vi.html,Nam Phương Riverside Villa,"77a Hàn Mặc Tử, Huế, Việt Nam","Nằm ở Huế, cách Cầu Tràng Tiền 1.9 km, Nam Phương Riverside Villa cung cấp chỗ nghỉ có khu vườn, chỗ đậu xe riêng miễn phí, phòng chờ chung và sân hiên. Khách sạn 1 sao này có dịch vụ phòng và dịch vụ tiền sảnh. Chỗ nghỉ cung cấp lễ tân 24/24, dịch vụ đưa đón sân bay, bếp chung và Wi-Fi miễn phí.

Khách sạn có phục vụ bữa sáng thực đơn à la carte mỗi sáng. Tại Nam Phương Riverside Villa, khách sẽ tìm thấy nhà hàng phục vụ ẩm thực Ai Len, hải sản và Việt.

Chỗ nghỉ cách Chợ Đông Ba 3.6 km và Bảo tàng Museum of Royal Antiquities 3.6 km.",9,1.0
https://www.booking.com/hotel/vn/homestay123.vi.html,HomesHue,"138 Phan Chu Trinh, Huế, Việt Nam","Nhìn ra sông, HomesHue cung cấp chỗ nghỉ có phòng chờ chung và ban công, cách Chợ Đông Ba khoảng 3.1 km. Chỗ nghỉ điều hòa này cách Cầu Tràng Tiền 2.2 km, khách có thể sử dụng WiFi miễn phí và chỗ đậu xe riêng có sẵn trong khuôn viên.

Có sân hiên nhìn ra thành phố, căn hộ có 4 phòng ngủ, phòng khách, TV màn hình phẳng truyền hình vệ tinh, bếp đầy đủ tiện nghi, 4 phòng tắm với vòi xịt/chậu rửa vệ sinh và vòi sen.

Các điểm tham quan nổi tiếng gần căn hộ bao gồm Nhà thờ Phủ Cam, Chua Tu Dam và Chùa Báo Quốc. Sân bay gần nhất là Sân bay quốc tế Phú Bài, cách HomesHue 13 km.",8.7,3.0
https://www.booking.com/hotel/vn/mint-homestay-hue.vi.html,Mint Homestay,"23 Lê Huân, Huế, Việt Nam","Với khu vườn, sân hiên và nhìn rathành phố, Mint Homestay nằm ở Huế, cách Bảo tàng Museum of Royal Antiquities 14 phút đi bộ. Chỗ nghỉ này tọa lạc cách Chợ Đông Ba 1.9 km, Chùa Thiên Mụ 4.1 km và Lăng Tự Đức 6.7 km. Chỗ nghỉ cung cấp lễ tân 24/24, dịch vụ đưa đón sân bay, bếp chung và Wi-Fi miễn phí ở toàn bộ chỗ nghỉ.

Tại guest house, phòng nào cũng có tủ quần áo. Tất cả các phòng có điều hòa, ngoài ra một số phòng tại Mint Homestay có ban công. Tại chỗ nghỉ, mỗi phòng đều có ga trải giường và khăn tắm.

Khách tại Mint Homestay có thể thưởng thức bữa sáng thực đơn buffet.

Các điểm tham quan nổi tiếng gần guest house bao gồm Tử Cấm Thành, Cầu Tràng Tiền và Hồ Tịnh Tâm. Sân bay gần nhất là Sân bay quốc tế Phú Bài, cách Mint Homestay 15 km.",8.6,
https://www.booking.com/hotel/vn/chis-homestay-amp-coffee.vi.html,Chi's Homestay & Coffee,"6 Lê Thánh Tôn, Huế, Việt Nam","Là chỗ nghỉ với khu vườn và Wi-Fi miễn phí, Chi's Homestay & Coffee nằm tại vị trí thuận tiện ở Huế, cách Bảo tàng Museum of Royal Antiquities, Chợ Đông Ba và Cầu Tràng Tiền một đoạn ngắn.

Tất cả các căn có phòng tắm riêng, vòi xịt/chậu rửa vệ sinh, điều hòa, TV màn hình phẳng và tủ lạnh.

Các điểm tham quan nổi tiếng gần homestay bao gồm Tử Cấm Thành, Hồ Tịnh Tâm và Ngũ Phụng. Sân bay gần nhất là Sân bay quốc tế Phú Bài, cách Chi's Homestay & Coffee 15 km.",9.1,
https://www.booking.com/hotel/vn/tran-ly.vi.html,Tran Ly Hotel,"78 Le Loi Street, Huế, Việt Nam","Khách sạn Trần Lý toạ lạc ngay trung tâm tại Thành phố Huế, nhìn ra Sông Hương. Nơi đây có nhà hàng, lễ tân 24-giờ và Wi-Fi miễn phí. Các phòng máy lạnh có truyền hình cáp.

Mỗi phòng đều được trang bị máy lạnh, phòng tắm riêng và máy sấy tóc. Ấm đun nước điện và minibar cũng được cấp trong phòng. Chỗ ở này có các phòng không hút thuốc và dịch vụ phòng 24-giờ.

Khách có thể thưởng thức các bữa ăn Á và Âu tại nhà hàng của Trần Lý. Trần Lý cung cấp dịch vụ đưa đón sân bay miễn phí và có bãi đỗ xe miễn phí tại điểm gần đó. Dịch vụ thu đổi ngoại tệ cũng được cung cấp tại đây.",8.7,1.0
https://www.booking.com/hotel/vn/moonlight-hue.vi.html,Moonlight Hotel Hue,"20 Pham Ngu Lao , Huế, Việt Nam","Tọa lạc tại trung tâm Thành phố Huế, nằm trong bán kính chỉ 5 phút lái xe từ Chợ Đông Ba nổi tiếng, Moonlight Hotel Hue có hồ bơi trong nhà riêng. Các phòng hiện đại tại đây được trang trí nội thất tuyệt đẹp và có truy cập Wi-Fi miễn phí.

Tọa lạc tại vị trí thuận tiện chỉ cách bãi biển Thuận An 20 phút lái xe, chỗ ở này cũng nằm trong bán kính chỉ 3 phút đi bộ từ Sông Hương và 25 phút lái xe từ Sân bay Quốc tế Phú Bài.

Các phòng nghỉ tại Moonlight Hotel Hue được trang bị máy lạnh, truyền hình vệ tinh màn hình phẳng, minibar và điện thoại. Các phòng tắm riêng đi kèm với tiện nghi vòi sen nước nóng/lạnh hoặc bồn tắm và máy sấy tóc.

Khách có thể tận hưởng liệu pháp mát-xa thư giãn truyền thống hoặc tự chăm sóc bản thân tại spa trong khi quầy lễ tân 24 giờ có thể hỗ trợ khách với dịch vụ giặt ủi, cho thuê xe hơi hoặc xe đạp cũng như dịch vụ phòng. Để tạo sự thuận tiện cho khách, nơi nghỉ này còn cung cấp dịch vụ đưa đón sân bay kèm phụ phí.

Moonlight Hotel có nhà hàng trong nhà phục vụ các món ăn địa phương cũng như quốc tế và 2 quầy bar.",8.2,4.0
