url,name,location,description,point,star
https://www.booking.com/hotel/vn/resort-thai-an.vi.html,Resort Thái An,"638 Xẻo Mây, Cái Bè, Việt Nam","Tọa lạc ở Cái Bè, Resort Thái An có hồ bơi ngoài trời, khu vườn, nhà hàng, cùng Wi-Fi miễn phí ở toàn bộ chỗ nghỉ. Chỗ nghỉ này cung cấp dịch vụ phòng và quầy lễ tân 24 giờ cho khách.

Tại resort, phòng nào cũng có sân hiên với view hồ. Tất cả các phòng đều được thiết kế có phòng tắm riêng với vòi xịt/chậu rửa vệ sinh, đồ vệ sinh cá nhân miễn phí và máy sấy tóc. Các phòng tại Resort Thái An có điều hòa và tủ quần áo.

Chỗ nghỉ cách Vinh Long Museum 25 km. Sân bay Quốc tế Cần Thơ cách 65 km.",7,
https://www.booking.com/hotel/vn/po-mekong-my-tho-hotel-m-tho.vi.html,Mekong My Tho Hotel,"1A Tet Mau Than Street, Ward 4, Mỹ Tho, Việt Nam","Mekong My Tho Hotel là chỗ nghỉ 4 sao tọa lạc ở Mỹ Tho Chỗ nghỉ này có các tiện nghi như nhà hàng, phòng chờ chung và dịch vụ phòng, cùng với Wi-Fi miễn phí ở toàn bộ chỗ nghỉ. Chỗ nghỉ này cung cấp quầy lễ tân 24 giờ, máy ATM và dịch vụ thu đổi ngoại tệ cho khách.

Sân bay Quốc tế Tân Sơn Nhất cách 71 km.","8,0",4.0
https://www.booking.com/hotel/vn/hala-long-an.vi.html,HALA Hotel,"ấp 4 xã phước vân, cần đước, Long An, Việt Nam","Nằm ở Long An, cách Công viên văn hóa Đầm Sen 26 km, HALA Hotel cung cấp chỗ nghỉ có khu vườn, chỗ đậu xe riêng miễn phí, phòng chờ chung và sân hiên. Chỗ nghỉ cách Chùa Giác Lâm khoảng 28 km, Trung tâm Triển lãm và Hội nghị Sài Gòn 30 km và Bảo tàng Mỹ thuật 32 km. Chỗ nghỉ cung cấp lễ tân 24/24, dịch vụ đưa đón sân bay, dịch vụ phòng và Wi-Fi miễn phí ở toàn bộ chỗ nghỉ.

Tại khách sạn tình nhân, các phòng được thiết kế có điều hòa, bàn làm việc, ban công với view vườn, phòng tắm riêng, TV màn hình phẳng, ga trải giường và khăn tắm. Các căn đều có tủ quần áo và ấm đun nước để khách sử dụng.

Hằng ngày, chỗ nghỉ có các lựa chọn thực đơn buffet, kiểu Á hoặc món chay cho bữa sáng.

HALA Hotel cách Chợ Bến Thành 33 km và Công viên Tao Đàn 33 km.",8,
https://www.booking.com/hotel/vn/trung-luong-homestay.vi.html,TRUNG LUONG HOMESTAY,"199/3 Tết Mậu Thân, Châu Thành, Việt Nam","Tọa lạc ở Châu Thành, TRUNG LUONG HOMESTAY cung cấp chỗ nghỉ có điều hòa với ban công và Wi-Fi miễn phí. Chỗ nghỉ này nhìn ra thành phố.

Nhà nghỉ B&B có TV màn hình phẳng. Khăn tắm và ga trải giường có sẵn ở nhà nghỉ B&B.

Nhà nghỉ B&B có phục vụ bữa sáng kiểu Á hằng ngày.

Sân bay gần nhất là Sân bay Quốc tế Tân Sơn Nhất, cách TRUNG LUONG HOMESTAY 71 km.",7.5,
https://www.booking.com/hotel/vn/coc-retreat-my-tho-city.vi.html,Cóc Retreat Mỹ Tho City,"Xã Phước Thạnh, Tp. Mỹ Tho, tỉnh Tiền Giang, Việt nam, Mỹ Tho, Việt Nam","Nhìn ra khu vườn, Cóc Retreat Mỹ Tho City ở Mỹ Tho cung cấp chỗ nghỉ có xe đạp miễn phí, hồ bơi ngoài trời, khu vườn, sân hiên và quầy bar. Khu cắm trại có WiFi và chỗ đậu xe riêng miễn phí.

Nơi đây còn có phòng tắm chung với vòi xịt/chậu rửa vệ sinh ở một số căn, cùng đồ vệ sinh cá nhân miễn phí, máy sấy tóc và dép đi trong phòng.

Khách tại Cóc Retreat Mỹ Tho City có thể thưởng thức bữa sáng kiểu Á.

Chỗ nghỉ này có sân chơi trẻ em và BBQ, ngoài ra khách có thể đi xe đạp gần đó.

Sân bay Quốc tế Tân Sơn Nhất cách 68 km, đồng thời chỗ nghỉ có cung cấp dịch vụ đưa đón sân bay mất phí.",9.5,
https://www.booking.com/hotel/vn/tanphong-island-homestay.vi.html,Mekong Rustic Cai Be,"Tan Thien Hamlet, Tan Phong Commune, Cai Lay District, Cái Bè, Việt Nam","Nằm ở Cái Bè, Mekong Rustic Cai Be cung cấp Wi-Fi miễn phí, nơi khách có thể trải nghiệm khu vườn, phòng chờ chung và nhà hàng.

Tại đây có phòng tắm riêng đầy đủ tiện nghi với vòi xịt/chậu rửa vệ sinh và dép đi trong phòng.

Homestay có sân hiên phơi nắng.

Khách nghỉ tại Mekong Rustic Cai Be có thể chơi bi-a trong khuôn viên, hoặc đi xe đạp ở khu vực xung quanh.

Chỗ nghỉ cách Sân bay Quốc tế Cần Thơ 78 km và cung cấp dịch vụ đưa đón sân bay mất phí.",9.1,
https://www.booking.com/hotel/vn/ba-duc-ancient-house.vi.html,Ba Duc Ancient House,"155 An Loi, Dong Hoa Hiep, Cái Bè, Việt Nam","Tọa lạc ở Cái Bè, Ba Duc Ancient House cung cấp Wi-Fi miễn phí, nơi khách có thể trải nghiệm khu vườn, phòng chờ chung và nhà hàng. Chỗ đậu xe riêng có sẵn trong khuôn viên.

Tại đây có phòng tắm riêng đầy đủ tiện nghi với vòi sen và đồ vệ sinh cá nhân miễn phí.

Khách tại homestay có thể thưởng thức bữa sáng thực đơn à la carte hoặc kiểu lục địa.

Khuôn viên của Ba Duc Ancient House có sân hiên phơi nắng và du khách có thể đi xe đạp ở khu vực gần đó.

Chỗ nghỉ cách Vinh Long Museum 31 km. Sân bay Quốc tế Cần Thơ cách 74 km, đồng thời chỗ nghỉ có cung cấp dịch vụ đưa đón sân bay mất phí.",8.8,
https://www.booking.com/hotel/vn/shark-ecohome-ben-tre-chau-thanh-ben-tre1.vi.html,SHARK ECOHOME BẾN TRE,"Số 446, Ấp Phú Thành Tây, Xã Quới Sơn, Châu Thành, Bến Tre, Việt Nam, Châu Thành, Bến Tre, Ấp Phong Phú, Việt Nam","SHARK ECOHOME BẾN TRE có khu vườn và nằm ở Ấp Phong Phú, Tiền Giang. Biệt thự đồng quê này cung cấp chỗ nghỉ điều hòa có Wi-Fi miễn phí.

Sân bay gần nhất là Sân bay Quốc tế Tân Sơn Nhất, cách biệt thự đồng quê 84 km.",,
https://www.booking.com/hotel/vn/the-lover-39-s-house-at-mekong.vi.html,Maison de l'Amant,"No. 100-2, Group 4, An Hoa Hamlet, Dong Hoa Hiep Ward, Cái Bè, Việt Nam","Maison de l'Amant at Mekong cung cấp chỗ nghỉ tại thị trấn Cái Bè và có Wi-Fi cùng chỗ đỗ xe riêng miễn phí. Sông Mê-kông chỉ cách chỗ nghỉ 200 m trong khi Chợ Nổi Cái Bè cách đó 500 m.

Tại Maison de l'Amant, quý khách có thể sử dụng miễn phí xe đạp. Các tour du lịch hàng ngày tới Trại Rắn Cái Bè, Chợ Nổi Cái Bè cũng như các đồn điền cacao của Cần Thơ và Bến Tre đều có thể được bố trí kèm phụ phí.

Dịch vụ đưa đón từ thị trấn Cái Bè tới Bến Phà Rạch Giá được bố trí theo yêu cầu.

Thành phố Cần Thơ nằm trong bán kính 43 km từ Maison de l'Amant trong khi thành phố Vĩnh Long cách đó 12 km. Sân bay quốc tế Tân Sơn Nhất cách chỗ nghỉ 86 km.",9.4,
https://www.booking.com/hotel/vn/daisy-home-cozy.vi.html,Daisy Home Cozy,"77 Nguyễn Trung Trực căn B301, tầng 3, chưng cư victoria premium, Ấp Mỹ Hòa, Việt Nam","Tọa lạc ở Ấp Mỹ Hòa, Daisy Home Cozy cung cấp chỗ nghỉ có ban công và Wi-Fi miễn phí. Chỗ nghỉ này nhìn ra khu vườn.

Căn hộ điều hòa này có 3 phòng ngủ, TV màn hình phẳng và bếp với tủ lạnh và bếp. Khăn tắm và ga trải giường có sẵn ở căn hộ.

Sân bay gần nhất là Sân bay Quốc tế Tân Sơn Nhất, cách căn hộ 71 km.",10,
https://www.booking.com/hotel/vn/daisy-home-minimal.vi.html,Daisy Home Minimal,"77 Nguyễn Trung Trực, Ấp Mỹ Hòa, Việt Nam","Tọa lạc ở Ấp Mỹ Hòa, Daisy Home Minimal cung cấp chỗ nghỉ có sân hiên và Wi-Fi miễn phí. Khách lưu trú tại căn hộ này có thể sử dụng ban công.

Căn hộ có 2 phòng ngủ với điều hòa và bếp đầy đủ tiện nghi với tủ lạnh.

Sân bay gần nhất là Sân bay Quốc tế Tân Sơn Nhất, cách Daisy Home Minimal 71 km.",,
https://www.booking.com/hotel/vn/daisy-home-luxury.vi.html,Daisy Home Luxury,"77 Nguyễn Trung Trực, Ấp Mỹ Hòa, Việt Nam","Daisy Home Luxury là chỗ nghỉ tọa lạc ở Ấp Mỹ Hòa và có ban công. Chỗ nghỉ nhìn ra khu vườn, có khu vườn, sân hiên và Wi-Fi miễn phí ở toàn bộ chỗ nghỉ.

Căn hộ điều hòa này có 2 phòng ngủ, TV màn hình phẳng và bếp với tủ lạnh và bếp.

Sân bay gần nhất là Sân bay Quốc tế Tân Sơn Nhất, cách căn hộ 71 km.",,
https://www.booking.com/hotel/vn/onsen-coc-retreat.vi.html,Onsen Cóc Retreat,"Đường Ba Thiện, Mỹ Tho, Việt Nam","Onsen Cóc Retreat có xe đạp miễn phí, hồ bơi ngoài trời, khu vườn và sân hiên ở Mỹ Tho. Ngoài dịch vụ phòng, chỗ nghỉ này còn có BBQ. Chỗ nghỉ có chỗ đậu xe riêng miễn phí và có cả dịch vụ đưa đón sân bay mất phí.

Tại khách sạn, mỗi phòng đều được thiết kế có bàn làm việc, TV màn hình phẳng, phòng tắm riêng, ga trải giường và khăn tắm. Onsen Cóc Retreat cung cấp một số căn nhìn ra hồ bơi và tất cả các phòng đều có ban công.

Chỗ nghỉ có phục vụ bữa sáng kiểu Mỹ hoặc kiểu Á.

Onsen Cóc Retreat có tắm suối nước nóng. Đi xe đạp là hoạt động được ưa chuộng trong khu vực. Ngoài ra, khách sạn có dịch vụ thuê ô tô.

Sân bay Quốc tế Tân Sơn Nhất cách 68 km.",,
https://www.booking.com/hotel/vn/khach-san-ngoc-hue.vi.html,Khách Sạn Ngọc Huệ,"Lăng Hoàng Gia, Ấp Bắc, Việt Nam","Khách Sạn Ngọc Huệ cung cấp chỗ nghỉ tại Ấp Bắc. Ngoài sân hiên, khách sạn 1 sao này có các phòng được trang bị điều hòa và Wi-Fi miễn phí, trong đó mỗi phòng sẽ có phòng tắm riêng. Chỗ nghỉ này cung cấp dịch vụ phòng và quầy lễ tân 24 giờ cho khách.

Tại khách sạn, phòng nào cũng có tủ quần áo. Mỗi phòng đều được thiết kế có bàn làm việc và TV màn hình phẳng, ngoài ra một số phòng tại Khách Sạn Ngọc Huệ có ban công. Tại chỗ nghỉ, các phòng đều đi kèm với ga trải giường và khăn tắm.

Khách tại Khách Sạn Ngọc Huệ có thể thưởng thức bữa sáng thực đơn buffet.

Sân bay Quốc tế Tân Sơn Nhất cách 54 km.",6,1.0
https://www.booking.com/hotel/vn/mekong-ecolodge-resort.vi.html,Mekong Ecolodge Bungalow,"Hamlet Tan Luong A, Tan Phong, Cai Lay, Cai Be, Tien Giang, Cái Bè, Việt Nam","Nằm ở Cái Bè, Mekong Ecolodge Bungalow cung cấp chỗ nghỉ 3 sao có xe đạp miễn phí, khu vườn và quầy bar. Chỗ nghỉ cung cấp lễ tân 24/24, dịch vụ đưa đón sân bay, dịch vụ phòng và Wi-Fi miễn phí ở toàn bộ chỗ nghỉ.

Leo núi và đi xe đạp là hoạt động được ưa chuộng trong khu vực. Ngoài ra, resort có dịch vụ thuê ô tô.

Sân bay gần nhất là Sân bay Quốc tế Cần Thơ, cách Mekong Ecolodge Bungalow 81 km.",7.7,3.0
