url,name,location,description,point,star
https://www.booking.com/hotel/vn/merci-amp-apartment-le-hong-phong-hai-phong.vi.html,"Merci Hotel & Apartment - Le Hong Phong, Hai Phong","8a Đường Lê Hồng Phong, Thành phố Hải Phòng, Việt Nam","Nhìn ra thành phố và có sân hiên lẫn Wi-Fi miễn phí, Merci Hotel & Apartment - Le Hong Phong, Hai Phong nằm ở Thành phố Hải Phòng, cách Trung tâm thương mại Vincom Ngô Quyền 3.1 km và Nhà hát lớn Hải Phòng 4 km.

Chỗ nghỉ có điều hòa, bếp đầy đủ tiện nghi, TV màn hình phẳng, cũng như phòng tắm riêng với vòi sen, đồ vệ sinh cá nhân miễn phí và máy sấy tóc. Ngoài ra nơi đây còn có tủ lạnh, bếp và ấm đun nước.

Khách sạn căn hộ cách Cảng Tuần Châu 41 km và Cáp treo Nữ Hoàng 45 km. Sân bay gần nhất là Sân bay Quốc tế Cát Bi, cách Merci Hotel & Apartment - Le Hong Phong, Hai Phong 4 km.",8.9,4.0
https://www.booking.com/hotel/vn/chuoi-can-ho-shan-apartment-amp-homestay-vinhomes-imperia-hai-phong.vi.html,Chuỗi căn hộ Shan Apartment & Homestay - Vinhomes Imperia Hải Phòng,"Manhattan 08-23, Vinhomes Imperia, Hồng Bàng, Hải Phòng, Thành phố Hải Phòng, Việt Nam","Tọa lạc ở Thành phố Hải Phòng, chỉ cách Nhà hát lớn Hải Phòng 2.5 km, Chuỗi căn hộ Shan Apartment & Homestay - Vinhomes Imperia Hải Phòng cung cấp chỗ nghỉ có khu vườn, sân hiên, quầy bar và Wi-Fi miễn phí. Chỗ nghỉ này có ban công và chỗ đậu xe riêng miễn phí.

Căn hộ điều hòa này có 1 phòng ngủ, bếp và 1 phòng tắm. TV màn hình phẳng được cung cấp.

Căn hộ cách Trung tâm thương mại Vincom Ngô Quyền 3.1 km và Cảng Tuần Châu 45 km. Sân bay gần nhất là Sân bay Quốc tế Cát Bi, cách Chuỗi căn hộ Shan Apartment & Homestay - Vinhomes Imperia Hải Phòng 10 km.",8,
https://www.booking.com/hotel/vn/nha-nghi-manh-binh.vi.html,Nhà nghỉ Mạnh Bình,"59 Bình Kiều 2 , phường Đông Hải 2, quận Hải An, Thành phố Hải Phòng, Việt Nam","Nhà nghỉ Mạnh Bình tọa lạc ở Thành phố Hải Phòng, cách Trung tâm thương mại Vincom Ngô Quyền 5.7 km, cung cấp chỗ nghỉ có điều hòa, Wi-Fi miễn phí, cũng như sân hiên.

Nhà nghỉ B&B cách Nhà hát lớn Hải Phòng 6.7 km và Cảng Tuần Châu 38 km. Sân bay gần nhất là Sân bay Quốc tế Cát Bi, cách Nhà nghỉ Mạnh Bình 5 km.",8.6,3.0
https://www.booking.com/hotel/vn/can-ho-2-ngu-doc-dao-nhat-vinhome-marina.vi.html,The LuxHomes Apartment HOT Độc Đáo Nhất Vinhome Marina,"HD103 vinhome marina, Vĩnh Niệm, Lê Chân 03-04, Thành phố Hải Phòng, Việt Nam","Nằm ở Thành phố Hải Phòng thuộc Hải Phòng, The LuxHomes Apartment HOT Độc Đáo Nhất Vinhome Marina cung cấp Wi-Fi miễn phí và chỗ đậu xe riêng miễn phí.

Chỗ nghỉ có điều hòa, bếp đầy đủ tiện nghi với khu vực ăn uống, TV màn hình phẳng, cũng như phòng tắm riêng với vòi xịt/chậu rửa vệ sinh, đồ vệ sinh cá nhân miễn phí và máy sấy tóc. Tủ lạnh, lò vi sóng và bếp, cũng như ấm đun nước đều được cung cấp.

Căn hộ cách Nhà hát lớn Hải Phòng 5.5 km và Trung tâm thương mại Vincom Ngô Quyền 6.9 km.",8.8,4.0
https://www.booking.com/hotel/vn/cm-amp-apartment.vi.html,CM Hotel & Apartment,"71 Hoàng Thế Thiện, Thành phố Hải Phòng, Việt Nam","Nằm ở Thành phố Hải Phòng, cách Trung tâm thương mại Vincom Ngô Quyền 3.5 km, CM Hotel & Apartment cung cấp chỗ nghỉ có khu vườn, chỗ đậu xe riêng miễn phí, phòng chờ chung và sân hiên. Ngoài nhà hàng, khách sạn 3 sao này còn có các phòng với điều hòa được trang bị Wi-Fi miễn phí, trong đó mỗi phòng đều có phòng tắm riêng. Chỗ nghỉ này cung cấp dịch vụ phòng, quầy lễ tân 24 giờ và dịch vụ thu đổi ngoại tệ cho khách.

Các căn đi kèm tủ lạnh, minibar, ấm đun nước, vòi xịt/chậu rửa vệ sinh, đồ vệ sinh cá nhân miễn phí và bàn làm việc. Mỗi phòng đều có tủ quần áo và TV màn hình phẳng, ngoài ra một số phòng tại khách sạn có ban công. Tại CM Hotel & Apartment, tất cả các phòng có ga trải giường và khăn tắm.

Chỗ nghỉ cách Nhà hát lớn Hải Phòng 4.5 km và Cảng Tuần Châu 40 km. Chỗ nghỉ cách Sân bay Quốc tế Cát Bi 4 km và cung cấp dịch vụ đưa đón sân bay mất phí.",9.1,3.0
https://www.booking.com/hotel/vn/song-kim-an-khe.vi.html,Song Kim Hotel,"102/225 Ngô Gia Tự, Thành phố Hải Phòng, Việt Nam","Tọa lạc cách Nhà hát lớn Hải Phòng 4.1 km và Trung tâm thương mại Vincom Ngô Quyền 5.7 km, Song Kim Hotel cung cấp các phòng ở Thành phố Hải Phòng. Ngoài sân hiên, khách sạn 2 sao này còn có các phòng với điều hòa được trang bị Wi-Fi miễn phí, trong đó mỗi phòng đều có phòng tắm riêng. Nhân viên tại chỗ có thể sắp xếp dịch vụ đưa đón.

Mỗi phòng đều có bàn làm việc và TV màn hình phẳng, ngoài ra một số căn tại khách sạn có ban công. Các phòng đều có tủ quần áo và ấm đun nước để khách sử dụng.

Thành thạo tiếng Anh và tiếng Việt, đội ngũ nhân viên tại lễ tân luôn túc trực để hỗ trợ khách.

Song Kim Hotel cách Cảng Tuần Châu 42 km và Cáp treo Nữ Hoàng 45 km. Sân bay gần nhất là Sân bay Quốc tế Cát Bi, cách chỗ nghỉ 3 km.",8.4,2.0
https://www.booking.com/hotel/vn/iris-hai-phong.vi.html,IRIS Hotel Hải Phòng,"87A Hoàng Thế Thiện , Đông Hải 1, Hải An, Hải Phòng, Thành phố Hải Phòng, Việt Nam","Với Trung tâm thương mại Vincom Ngô Quyền nằm cách đó 3.5 km, IRIS Hotel Hải Phòng cung cấp chỗ nghỉ, nhà hàng, trung tâm thể dục, phòng chờ chung và sân hiên. WiFi và chỗ đậu xe riêng đều có sẵn tại khách sạn căn hộ miễn phí.

Chỗ nghỉ có điều hòa, bếp đầy đủ tiện nghi, TV màn hình phẳng, cũng như phòng tắm riêng với vòi sen, đồ vệ sinh cá nhân miễn phí và máy sấy tóc. Tủ lạnh, minibar và bếp, cũng như ấm đun nước đều được cung cấp.

IRIS Hotel Hải Phòng có dịch vụ cho thuê ô tô.

Chỗ nghỉ cách Nhà hát lớn Hải Phòng 4.5 km. Sân bay Quốc tế Cát Bi cách 5 km, đồng thời chỗ nghỉ có cung cấp dịch vụ đưa đón sân bay mất phí.",8.7,3.0
https://www.booking.com/hotel/vn/holiday-2-thanh-pho-hai-phong.vi.html,Holiday Hotel 2,"27 Đường Đỗ Nhuận 8/27 Đỗ Nhuận , Ngỗ 193 Văn Cao , Thành phố Hải Phòng, Thành phố Hải Phòng, Việt Nam","Nằm ở Thành phố Hải Phòng, cách Nhà hát lớn Hải Phòng 3.8 km, Holiday Hotel 2 cung cấp chỗ nghỉ có khu vườn, chỗ đậu xe riêng miễn phí và sân hiên. Chỗ nghỉ này tọa lạc cách Trung tâm thương mại Vincom Ngô Quyền 4.9 km, Cảng Tuần Châu 42 km và Cáp treo Nữ Hoàng 45 km. Chỗ nghỉ này cung cấp dịch vụ đưa đón sân bay và dịch vụ cho thuê ô tô.

Tất cả các phòng đi kèm điều hòa, TV màn hình phẳng có truyền hình vệ tinh, tủ lạnh, ấm đun nước, vòi xịt/chậu rửa vệ sinh, đồ vệ sinh cá nhân miễn phí và tủ quần áo. Ngoài phòng tắm riêng với vòi sen và máy sấy tóc, các phòng tại khách sạn cũng có Wi-Fi miễn phí.

Holiday Hotel 2 cách Hai Phong Railway Station 3.7 km và Núi Yên Tử 42 km.",7.2,2.0
https://www.booking.com/hotel/vn/ez-mart-and-stay.vi.html,Ez mart and stay,"18 Thế Lữ, Thành phố Hải Phòng, Việt Nam","Cách Nhà hát lớn Hải Phòng 2 km, Ez mart and stay có xe đạp miễn phí, điều hòa, ban công và Wi-Fi miễn phí.

Mỗi căn đều có sân hiên nhìn ra thành phố, TV màn hình phẳng, bếp tiện nghi, cùng phòng tắm riêng có vòi sen, máy sấy tóc và dép đi trong phòng. Để thuận tiện hơn cho khách, chỗ nghỉ có thể cung cấp khăn tắm và khăn trải giường với khoản phụ phí.

Căn hộ có dịch vụ cho thuê ô tô.

Ez mart and stay cách Trung tâm thương mại Vincom Ngô Quyền 2.4 km và Cảng Tuần Châu 44 km.",9.1,3.0
https://www.booking.com/hotel/vn/vnd-apartments.vi.html,VND Apartments,"50A-LK6 khu đô thị Waterfront 2, phường Vĩnh Niệm, Quận Lê Chân, TP Hải Phòng, Thành phố Hải Phòng, Việt Nam","Tọa lạc ở Thành phố Hải Phòng, chỉ cách Trung tâm thương mại Vincom Ngô Quyền 5.9 km, VND Apartments cung cấp chỗ nghỉ có sân hiên và Wi-Fi miễn phí. Nằm cách Nhà hát lớn Hải Phòng 4.5 km, chỗ nghỉ cung cấp khu vườn và chỗ đậu xe riêng miễn phí.

Căn hộ điều hòa 1 phòng ngủ này có 1 phòng tắm được trang bị vòi xịt/chậu rửa vệ sinh, vòi sen và máy sấy tóc. TV màn hình phẳng được cung cấp.

Căn hộ cách Cảng Tuần Châu 45 km và Cáp treo Nữ Hoàng 49 km. Sân bay gần nhất là Sân bay Quốc tế Cát Bi, cách VND Apartments 4 km.",10,
https://www.booking.com/hotel/vn/glory-apartment-hai-phong.vi.html,Glory Hotel Apartment Hải Phòng,"75 Phố Hoàng Thế Thiện, Đông Hải 1, Thành phố Hải Phòng, Việt Nam","Nằm cách Trung tâm thương mại Vincom Ngô Quyền 3.6 km và Nhà hát lớn Hải Phòng 4.6 km, Glory Hotel Apartment Hải Phòng cung cấp các phòng ở Thành phố Hải Phòng. Khách sạn 3 sao này có quầy lễ tân 24 giờ. Chỗ nghỉ có chỗ đậu xe riêng miễn phí và có cả dịch vụ đưa đón sân bay mất phí.

Tất cả các căn đi kèm điều hòa, tủ lạnh, minibar, ấm đun nước, vòi xịt/chậu rửa vệ sinh, đồ vệ sinh cá nhân miễn phí và bàn làm việc. Với phòng tắm riêng được trang bị vòi sen và máy sấy tóc, các phòng tại khách sạn cũng có Wi-Fi miễn phí, trong đó một số phòng có view thành phố. Tại Glory Hotel Apartment Hải Phòng, tất cả các phòng có ga trải giường và khăn tắm.

Khách tại chỗ nghỉ có thể thưởng thức bữa sáng thực đơn à la carte.

Glory Hotel Apartment Hải Phòng cách Cảng Tuần Châu 41 km và Cáp treo Nữ Hoàng 45 km. Sân bay gần nhất là Sân bay Quốc tế Cát Bi, cách khách sạn 4 km.",8,3.0
https://www.booking.com/hotel/vn/nam-cuong-hai-phong.vi.html,The Tray Hotel Hai Phong,"47 Lach Tray Street, Ngo Quyen Distict, Thành phố Hải Phòng, Việt Nam","Nằm cách sân bay quốc tế Cát Bi 20 phút lái xe, Tray Hotel có hồ bơi trong nhà và ngoài trời, tiện nghi phòng xông hơi ướt cũng như spa. Phòng nghỉ tại đây được trang bị WiFi miễn phí.

The Tray Hotel Hai Phong nằm trong bán kính 5 phút đi bộ từ Công viên cây xanh và Hồ Quần Ngựa mang dấu ấn lịch sử.

Các phòng hiện đại có TV màn hình phẳng, tiện nghi pha trà/cà phê, minibar và máy sấy tóc.

Khách có thể thư giãn trong bể sục hoặc tận hưởng liệu pháp mát-xa nhẹ nhàng tại spa. Chỗ nghỉ có trung tâm thể dục cho khách rèn luyện sức khỏe. Dịch vụ cho thuê xe hơi và thu đổi ngoại tệ cũng được cung cấp.

Du khách có thể thưởng thức các món ăn ngon của Việt Nam và ẩm thực quốc tế tại Nhà hàng Shinshin và quán Lighthouse Café. Đồ uống được phục vụ tại quầy bar.",8.6,4.0
https://www.booking.com/hotel/vn/lee-apartment-amp.vi.html,Lee Apartment & Hotel,"23 Văn Cao, Thành phố Hải Phòng, Việt Nam","Nằm ở Thành phố Hải Phòng, cách Nhà hát lớn Hải Phòng 3.2 km và Trung tâm thương mại Vincom Ngô Quyền 4.7 km, Lee Apartment & Hotel cung cấp chỗ nghỉ có Wi-Fi miễn phí, điều hòa, phòng chờ chung và sân hiên.

Căn hộ có TV màn hình phẳng và phòng tắm riêng với đồ vệ sinh cá nhân miễn phí, máy sấy tóc và vòi sen. Một số căn còn có bếp được trang bị tủ lạnh, lò vi sóng và bếp.

Lee Apartment & Hotel có dịch vụ cho thuê ô tô.

Chỗ nghỉ cách Cảng Tuần Châu 41 km và Cáp treo Nữ Hoàng 45 km. Sân bay gần nhất là Sân bay Quốc tế Cát Bi, cách Lee Apartment & Hotel 6 km, đồng thời chỗ nghỉ này cũng cung cấp dịch vụ đưa đón sân bay mất phí.",9.1,3.0
https://www.booking.com/hotel/vn/khach-san-tuan-nam.vi.html,Tuan Nam Hotel,"250 Phố Hoàng Minh Thảo, Thành phố Hải Phòng, Việt Nam","Tuan Nam Hotel là chỗ nghỉ 2 sao tọa lạc ở Thành phố Hải Phòng, cách Nhà hát lớn Hải Phòng 3.4 km và Trung tâm thương mại Vincom Ngô Quyền 4.7 km. Chỗ nghỉ này nằm cách Cảng Tuần Châu 45 km, Cáp treo Nữ Hoàng 49 km và Hai Phong Railway Station 3.3 km. Chỗ nghỉ cung cấp lễ tân 24/24, dịch vụ đưa đón sân bay, dịch vụ phòng và Wi-Fi miễn phí.

Khách sạn cách Núi Yên Tử 40 km và Khu Du lịch Giải trí Sun World Hạ Long 49 km. Sân bay gần nhất là Sân bay Quốc tế Cát Bi, cách Tuan Nam Hotel 6 km.",9.1,2.0
https://www.booking.com/hotel/vn/manoir-des-arts.vi.html,Manoir Des Arts Hotel,"64 Dien Bien Phu street, Hong Bang district, Thành phố Hải Phòng, Việt Nam","Nằm ở Thành phố Hải Phòng, cách Nhà hát lớn Hải Phòng 7 phút đi bộ, Manoir Des Arts Hotel cung cấp chỗ nghỉ có hồ bơi ngoài trời, chỗ đậu xe riêng miễn phí, khu vườn và sân hiên. Chỗ nghỉ này có quầy bar, cũng như nhà hàng phục vụ ẩm thực Á. Chỗ nghỉ cung cấp lễ tân 24/24, dịch vụ đưa đón sân bay, dịch vụ phòng và Wi-Fi miễn phí.

Khách sạn sẽ cung cấp cho khách các phòng được trang bị điều hòa có bàn làm việc, ấm đun nước, tủ lạnh, minibar, két an toàn, TV màn hình phẳng và phòng tắm riêng với vòi sen. Tại Manoir Des Arts Hotel, tất cả các phòng có ga trải giường và khăn tắm.

Chỗ nghỉ có phục vụ bữa sáng thực đơn buffet, kiểu lục địa hoặc kiểu Mỹ mỗi sáng.

Chỗ nghỉ cách Trung tâm thương mại Vincom Ngô Quyền 14 phút đi bộ và Cảng Tuần Châu 43 km.",8.5,4.0
https://www.booking.com/hotel/vn/te-amo.vi.html,HOTEL TE AMO,"64 Đường Phụng Pháp, Đằng Giang Ngô Quyền, Thành phố Hải Phòng, Việt Nam","Nằm ở Thành phố Hải Phòng, cách Nhà hát lớn Hải Phòng 3.8 km, HOTEL TE AMO cung cấp chỗ nghỉ có xe đạp miễn phí, chỗ đậu xe riêng miễn phí, phòng chờ chung và sân hiên. Mỗi phòng tại khách sạn 2 sao này đều nhìn ra thành phố, đồng thời khách có thể sử dụng nhà hàng và quầy bar. Chỗ nghỉ cung cấp lễ tân 24/24, dịch vụ đưa đón sân bay, bếp chung và Wi-Fi miễn phí.

Tất cả các phòng đi kèm điều hòa, TV màn hình phẳng có truyền hình vệ tinh, tủ lạnh, ấm đun nước, vòi xịt/chậu rửa vệ sinh, đồ vệ sinh cá nhân miễn phí và tủ quần áo. Các phòng đều đi kèm với két an toàn, trong đó một số phòng có ban công và một số khác cũng nhìn ra hồ bơi. Tại khách sạn, các phòng đều có ga trải giường và khăn tắm.

Đi xe đạp là hoạt động được ưa chuộng trong khu vực. Ngoài ra, HOTEL TE AMO có dịch vụ thuê ô tô.

Chỗ nghỉ cách Trung tâm thương mại Vincom Ngô Quyền 5.1 km và Cảng Tuần Châu 43 km.",8.7,2.0
https://www.booking.com/hotel/vn/pham-amp-views.vi.html,PHAM. Hotel & Views,"Số nhà 7, ngõ 134 Cầu Đất, phường Cầu Đất, quận Ngô Quyền, Thành phố Hải Phòng, Việt Nam","PHAM. Hotel & Views nằm ở Thành phố Hải Phòng, cách Nhà hát lớn Hải Phòng 7 phút đi bộ và Trung tâm thương mại Vincom Ngô Quyền 2 km. Khách sạn 2 sao này có các phòng được trang bị điều hòa, phòng tắm riêng và Wi-Fi miễn phí. Chỗ nghỉ này cung cấp dịch vụ phòng và phòng giữ hành lý cho khách.

Tại khách sạn, mỗi phòng đều có ban công. Tại PHAM. Hotel & Views, các phòng đều có ga trải giường và khăn tắm.

Chỗ nghỉ cách Cảng Tuần Châu 43 km và Cáp treo Nữ Hoàng 47 km.",8.8,2.0
https://www.booking.com/hotel/vn/somerset-central-td-hai-phong-city.vi.html,Somerset Central TD Hai Phong City,"Tower A, TD Plaza, Lot 20A, Le Hong Phong, Dang Giang, Ngo Quyen, Thành phố Hải Phòng, Việt Nam","Nằm trong khu kinh doanh đắc địa, Somerset Central TD Hai Phong City cung cấp các phòng giản dị và hiện đại với Wi-Fi miễn phí cùng tiện nghi bếp nhỏ. Được tích hợp với tổ hợp TD Plaza nổi tiếng, quý khách có thể dễ dàng đi tới đại siêu thị, rạp chiếu phim và các cửa hàng bán lẻ trong khuôn viên.

Các căn hộ trang nhã tại đây có máy lạnh, tiện nghi ủi, két an toàn cá nhân, khu vực ăn uống và phòng khách với ghế sofa cùng truyền hình cáp màn hình phẳng. Bếp nhỏ được trang bị tủ lạnh, lò vi sóng và ấm đun nước điện. Phòng tắm riêng đi kèm khăn tắm, máy sấy tóc và đồ vệ sinh cá nhân miễn phí.

Tại Somerset Central TD Hai Phong City, quý khách có thể tới lễ tân 24 giờ để được trợ giúp với các dịch vụ như đưa đón sân bay, để hành lý và giặt hấp. Trong khuôn viên còn có thư viện, phòng chơi cho trẻ em và sảnh khách.

Nhà hàng trong khuôn viên phục vụ một loạt các món ăn ngon của Việt Nam và phương Tây. Các bữa ăn cũng có thể được phục vụ trong không gian riêng tư tại căn hộ của quý khách.

Sân bay Quốc tế Cát Bi cách đó 5 km.",8.8,5.0
https://www.booking.com/hotel/vn/paloma-amp-apartment.vi.html,Paloma Hotel & Apartment,"Lô A3 khu Tái định cư Lê Hồng Phong, Thành phố Hải Phòng, Việt Nam","Tọa lạc ở Thành phố Hải Phòng, cách Trung tâm thương mại Vincom Ngô Quyền 3.2 km và Nhà hát lớn Hải Phòng 4.2 km, Paloma Hotel & Apartment cung cấp chỗ nghỉ có khu vườn và Wi-Fi miễn phí cũng như chỗ đậu xe riêng miễn phí cho khách lái xe. Khách sạn 3 sao này có dịch vụ tiền sảnh và bàn bán tour. Chỗ nghỉ này cung cấp dịch vụ phòng, quầy lễ tân 24 giờ và dịch vụ thu đổi ngoại tệ cho khách.

Các phòng được trang bị điều hòa, TV màn hình phẳng có truyền hình vệ tinh, tủ lạnh, ấm đun nước, vòi xịt/chậu rửa vệ sinh, đồ vệ sinh cá nhân miễn phí và bàn làm việc. Một số phòng có bếp với lò nướng. Tại khách sạn, tất cả các phòng đều được thiết kế có ga trải giường và khăn tắm.

Paloma Hotel & Apartment cách Cảng Tuần Châu 41 km và Cáp treo Nữ Hoàng 45 km. Sân bay gần nhất là Sân bay Quốc tế Cát Bi, cách chỗ nghỉ 4 km.",8.3,3.0
https://www.booking.com/hotel/vn/punt.vi.html,Punt Hotel,"No 41, Lot 3C, Le Hong Phong street,, Thành phố Hải Phòng, Việt Nam","Nằm ở Thành phố Hải Phòng, cách Trung tâm thương mại Vincom Ngô Quyền 2 km, Punt Hotel cung cấp chỗ nghỉ có khu vườn, chỗ đậu xe riêng miễn phí, phòng chờ chung và sân hiên. Khách sạn 2 sao này có dịch vụ phòng và dịch vụ tiền sảnh. Chỗ nghỉ cung cấp lễ tân 24/24, dịch vụ đưa đón sân bay, bếp chung và Wi-Fi miễn phí ở toàn bộ chỗ nghỉ.

Tất cả các căn đi kèm điều hòa, TV màn hình phẳng có truyền hình vệ tinh, tủ lạnh, ấm đun nước, vòi xịt/chậu rửa vệ sinh, đồ vệ sinh cá nhân miễn phí và bàn làm việc. Với phòng tắm riêng được trang bị vòi sen và máy sấy tóc, một số phòng tại khách sạn cũng có view thành phố. Tại Punt Hotel, tất cả các phòng có ga trải giường và khăn tắm.

Chỗ nghỉ cách Nhà hát lớn Hải Phòng 3 km và Cảng Tuần Châu 41 km. Sân bay gần nhất là Sân bay Quốc tế Cát Bi, cách Punt Hotel 6 km.",8.5,2.0
https://www.booking.com/hotel/vn/am-cung-hien-dai-tien-nghi-2.vi.html,"Ấm cúng, hiện đại, tiện nghi 2!","Hoàng Huy Grand Tower, 2A Sở Dầu, Hồng Bàng, Hải Phòng, Thành phố Hải Phòng, Việt Nam","Ấm cúng, hiện đại, tiện nghi 2! là chỗ nghỉ điều hòa nằm ở Thành phố Hải Phòng và có ban công. Chỗ nghỉ này có hồ bơi riêng, Wi-Fi miễn phí và chỗ đậu xe riêng miễn phí.

Với sân hiên nhìn ra thành phố, căn hộ có 3 phòng ngủ, phòng khách, TV màn hình phẳng truyền hình cáp, bếp đầy đủ tiện nghi, 2 phòng tắm với vòi xịt/chậu rửa vệ sinh và vòi sen. Khăn tắm và ga trải giường có sẵn ở căn hộ.

Căn hộ có dịch vụ cho thuê xe đạp.

Ấm cúng, hiện đại, tiện nghi 2! cách Nhà hát lớn Hải Phòng 3.4 km và Trung tâm thương mại Vincom Ngô Quyền 4.1 km. Sân bay gần nhất là Sân bay Quốc tế Cát Bi, cách chỗ nghỉ 11 km.",9.3,
https://www.booking.com/hotel/vn/ane-house-2-shp-plaza-12-lach-tray-hai-phong.vi.html,"AnE House - SHP Plaza 12 Lach Tray, Hai Phong","12 Lạch Tray, Thành phố Hải Phòng, Việt Nam","Tọa lạc ở Thành phố Hải Phòng, cách Nhà hát lớn Hải Phòng chưa đến 1 km và Trung tâm thương mại Vincom Ngô Quyền 2.3 km, AnE House - SHP Plaza 12 Lach Tray, Hai Phong cung cấp chỗ nghỉ có Wi-Fi miễn phí, điều hòa và quầy bar. Chỗ nghỉ này nhìn ra biển và núi, đồng thời cách Cảng Tuần Châu 43 km.

Căn hộ có 2 phòng ngủ, 2 phòng tắm, ga trải giường, khăn tắm, TV màn hình phẳng có truyền hình cáp, khu vực ăn uống, bếp đầy đủ tiện nghi, cùng sân hiên nhìn ra thành phố.

Căn hộ cách Cáp treo Nữ Hoàng 47 km và Hai Phong Railway Station chưa đến 1 km. Sân bay gần nhất là Sân bay Quốc tế Cát Bi, cách AnE House - SHP Plaza 12 Lach Tray, Hai Phong 8 km.",9.8,
https://www.booking.com/hotel/vn/pullman-hai-phong-grand.vi.html,Pullman Hai Phong Grand Hotel,"No.12 Tran Phu Street Ly Thuong Kiet ward, 180000 Thành phố Hải Phòng, Việt Nam","Tọa lạc ở Thành phố Hải Phòng, cách Trung tâm thương mại Vincom Ngô Quyền chưa đến 1 km, Pullman Hai Phong Grand Hotel cung cấp chỗ nghỉ có hồ bơi ngoài trời, chỗ đậu xe riêng miễn phí, trung tâm thể dục và khu vườn. Mỗi phòng tại khách sạn 5 sao này đều nhìn ra thành phố, đồng thời khách có thể sử dụng sân hiên và phòng xông hơi khô. Chỗ nghỉ cung cấp lễ tân 24/24, dịch vụ đưa đón sân bay, câu lạc bộ trẻ em và Wi-Fi miễn phí ở toàn bộ chỗ nghỉ.

Khách sạn sẽ cung cấp cho khách các phòng được trang bị điều hòa có bàn làm việc, ấm đun nước, két an toàn, TV màn hình phẳng và phòng tắm riêng với vòi xịt/chậu rửa vệ sinh. Một số phòng có bếp với tủ lạnh, lò vi sóng và minibar. Tại Pullman Hai Phong Grand Hotel, mỗi phòng đều có ga trải giường và khăn tắm.

Khách có thể thưởng thức bữa sáng thực đơn buffet, thực đơn à la carte hoặc kiểu lục địa tại chỗ nghỉ. Tại chỗ nghỉ, khách sẽ tìm thấy nhà hàng phục vụ ẩm thực Mỹ, Quảng Đông và Hoa. Bên cạnh đó, họ có thể yêu cầu món chay, không chứa sữa và món thuần chay.

Pullman Hai Phong Grand Hotel cách Nhà hát lớn Hải Phòng chưa đến 1 km và Cảng Tuần Châu 44 km.",9.3,5.0
https://www.booking.com/hotel/vn/hpt-hoang-huy-riverside-homestay-apartment-hai-phong.vi.html,HPT Home - Hoàng Huy Riverside chuỗi Homestay - Apartment,"Lk 10-27 Hoàng Huy Riverside - Hồng Bàng - Hải Phòng, Thành phố Hải Phòng, Việt Nam","Tọa lạc cách Nhà hát lớn Hải Phòng 2.8 km, HPT Home - Hoàng Huy Riverside chuỗi Homestay - Apartment cung cấp chỗ nghỉ có Wi-Fi miễn phí và chỗ đậu xe riêng miễn phí.

Một số căn được trang bị điều hòa, TV màn hình phẳng, máy giặt và ấm đun nước, cũng như bếp.

Căn hộ cách Trung tâm thương mại Vincom Ngô Quyền 3.5 km và Cảng Tuần Châu 47 km.",10,4.0
https://www.booking.com/hotel/vn/an-tin-hai-phong.vi.html,An Tín Hotel,"Số 365 HK7 Waterfront, Phường Vĩnh Niệm, Quận Lê Chân, Thành Phố Hải Phòng, Thành phố Hải Phòng, Việt Nam","Nằm ở Thành phố Hải Phòng, cách Nhà hát lớn Hải Phòng 5.6 km, An Tín Hotel cung cấp chỗ nghỉ có Wi-Fi miễn phí và chỗ đậu xe riêng miễn phí. Khách sạn 3 sao này có quầy lễ tân 24 giờ. Đây là chỗ nghỉ không gây dị ứng và tọa lạc cách Trung tâm thương mại Vincom Ngô Quyền 7.2 km.

Tại khách sạn, tất cả các phòng có điều hòa, bàn làm việc, sân hiên với view thành phố, phòng tắm riêng, TV màn hình phẳng, ga trải giường và khăn tắm. Tất cả các phòng đều có ấm đun nước, trong đó một số phòng có bếp với bếp. Các căn đều có tủ lạnh.

An Tín Hotel có phục vụ bữa sáng thực đơn à la carte mỗi sáng.

Chỗ nghỉ cách Cảng Tuần Châu 44 km và Cáp treo Nữ Hoàng 48 km. Sân bay gần nhất là Sân bay Quốc tế Cát Bi, cách An Tín Hotel 3 km.",8,3.0
https://www.booking.com/hotel/vn/new-29thfloor-3br-king-beds-city-center.vi.html,NEW - Darcy Apartment - 29thFloor 3BR with King Beds,"2 Đường Hồng Bàng, Thành phố Hải Phòng, Việt Nam","NEW - Darcy Apartment - 29thFloor 3BR with King Beds là chỗ nghỉ tọa lạc ở Thành phố Hải Phòng và có ban công. Chỗ nghỉ điều hòa này cách Nhà hát lớn Hải Phòng 2.8 km, khách có thể sử dụng chỗ đậu xe riêng có sẵn trong khuôn viên và Wi-Fi miễn phí.

Căn hộ với sân hiên nhìn ra thành phố có 3 phòng ngủ, phòng khách, TV màn hình phẳng, bếp đầy đủ tiện nghi với tủ lạnh và lò vi sóng, 2 phòng tắm với vòi xịt/chậu rửa vệ sinh. Khăn tắm và ga trải giường có sẵn ở căn hộ.

Căn hộ cách Trung tâm thương mại Vincom Ngô Quyền 3.4 km và Cảng Tuần Châu 46 km. Sân bay gần nhất là Sân bay Quốc tế Cát Bi, cách NEW - Darcy Apartment - 29thFloor 3BR with King Beds 9 km.",10,
