url,name,location,description,point,star
https://www.booking.com/hotel/vn/selima.vi.html,Selima Hotel,"85 Tây Sơn, Quy Nhơn, Việt Nam","Selima Hotel nằm ở Quy Nhơn, cách Bãi biển Quy Nhơn 8 phút đi bộ và Bãi tắm Hoàng Hậu 1.3 km. Ngoài phòng chờ chung, khách sạn 2 sao này còn có các phòng với điều hòa được trang bị Wi-Fi miễn phí, trong đó mỗi phòng đều có phòng tắm riêng.

Tại khách sạn, tất cả các phòng đều có tủ quần áo và TV màn hình phẳng. Tại Selima Hotel, các phòng đều có ga trải giường và khăn tắm.

Thành thạo tiếng Anh và tiếng Việt, đội ngũ nhân viên tại lễ tân luôn sẵn lòng đưa ra đề xuất hữu ích về khu vực xung quanh.

Sân bay gần nhất là Sân bay Phù Cát, cách chỗ nghỉ 31 km.",8.1,2.0
https://www.booking.com/hotel/vn/can-ho-flc-sea-tower-quy-nhon-view-bien.vi.html,Căn Hộ - FLC SEA TOWER Quy Nhơn View Biển,"Võ Thị Yến,Nguyễn Văn Cừ,Quy Nhơn,Bình Định, Quy Nhơn, Việt Nam","Căn Hộ - FLC SEA TOWER Quy Nhơn View Biển nhìn ra biển, có Wi-Fi miễn phí và chỗ đậu xe riêng miễn phí, tọa lạc ở Quy Nhơn, cách Bãi biển Quy Nhơn 4 phút đi bộ.

Mỗi căn đều có sân hiên nhìn ra thành phố, TV màn hình phẳng, bếp tiện nghi, cùng phòng tắm riêng có vòi xịt/chậu rửa vệ sinh, đồ vệ sinh cá nhân miễn phí và máy sấy tóc. Tủ lạnh, lò vi sóng và bếp, cũng như ấm đun nước đều được cung cấp.

Căn hộ có dịch vụ cho thuê ô tô.

Căn Hộ - FLC SEA TOWER Quy Nhơn View Biển cách Bãi tắm Hoàng Hậu 1.9 km. Chỗ nghỉ cách Sân bay Phù Cát 31 km và cung cấp dịch vụ đưa đón sân bay mất phí.",8.8,4.0
https://www.booking.com/hotel/vn/phu-tai-center.vi.html,Phú tài center hotel,"56 Âu Cơ, phường bùi thị xuân, thành phố qui nhơn, bình định, Phú Thạnh, Việt Nam","Phú tài center hotel cung cấp chỗ nghỉ tại Phú Thạnh. Khách sạn cung cấp cả Wi-Fi miễn phí và chỗ đậu xe riêng miễn phí.

Tại khách sạn, tất cả các phòng đều có điều hòa, tủ quần áo, ban công với view thành phố, phòng tắm riêng, TV màn hình phẳng, ga trải giường và khăn tắm. Tất cả các căn đều có tủ lạnh.

Thành thạo tiếng Anh và tiếng Việt, đội ngũ nhân viên tại lễ tân luôn sẵn lòng hỗ trợ khách vào bất kỳ thời điểm nào trong ngày.

Sân bay gần nhất là Sân bay Phù Cát, cách Phú tài center hotel 26 km.",8.2,
https://www.booking.com/hotel/vn/rustic.vi.html,TMS RUSTIC Beach,"28 Đường Nguyễn Huệ, Quy Nhơn, Việt Nam","Với khu vườn, sân hiên, cùng quầy bar, TMS RUSTIC Beach cung cấp chỗ nghỉ ở Quy Nhơn có Wi-Fi miễn phí và nhìn ra thành phố. Chỗ nghỉ giáp biển này có ban công và chỗ đậu xe riêng miễn phí.

Căn hộ điều hòa 1 phòng ngủ này có 1 phòng tắm được trang bị vòi xịt/chậu rửa vệ sinh, vòi sen và đồ vệ sinh cá nhân miễn phí. Để thuận tiện hơn cho khách, chỗ nghỉ có thể cung cấp khăn tắm và khăn trải giường với khoản phụ phí.

Căn hộ có dịch vụ cho thuê ô tô.

TMS RUSTIC Beach cách Bãi biển Quy Nhơn 2 phút đi bộ và Bãi Rạng 2.2 km. Sân bay gần nhất là Sân bay Phù Cát, cách chỗ nghỉ 33 km.",9.2,4.0
https://www.booking.com/hotel/vn/hupasearest.vi.html,TMS Quy Nhơn - HupaSeaRest,"28 Nguyễn Huệ, Quy Nhơn, Việt Nam","Nằm cách Bãi biển Quy Nhơn 2 phút đi bộ và Bãi Rạng 2.2 km, TMS Quy Nhơn - HupaSeaRest ở Quy Nhơn cung cấp chỗ nghỉ có điều hòa, Wi-Fi miễn phí và nhìn ra biển.

Căn hộ có sân hiên nơi khách có thể nhìn ra thành phố, khu vực ghế ngồi, TV màn hình phẳng, bếp đầy đủ tiện nghi gồm tủ lạnh và bếp, cùng phòng tắm riêng được trang bị vòi sen và máy sấy tóc. Mỗi căn đều được thiết kế có ban công nhìn ra núi.

Chỗ nghỉ có khu vực bãi biển riêng trong khuôn viên.

Sân bay gần nhất là Sân bay Phù Cát, cách TMS Quy Nhơn - HupaSeaRest 32 km, đồng thời chỗ nghỉ này cũng cung cấp dịch vụ đưa đón sân bay mất phí.",9.7,3.0
https://www.booking.com/hotel/vn/flc-sea-tower-quy-nhon-tran-hieu-condotel.vi.html,FLC Sea Tower Quy Nhon - Tran Hieu Condotel,"Đường Võ Thị Yến, Quy Nhơn, Việt Nam","Cách Bãi biển Quy Nhơn 4 phút đi bộ, FLC Sea Tower Quy Nhon - Tran Hieu Condotel có khu vực bãi biển riêng, phòng chờ chung, điều hòa, ban công và Wi-Fi miễn phí. Chỗ nghỉ có bồn tắm spa.

Căn hộ có sân hiên nơi khách có thể nhìn ra thành phố, khu vực ghế ngồi, TV màn hình phẳng, bếp đầy đủ tiện nghi gồm tủ lạnh và lò vi sóng, cùng phòng tắm riêng được trang bị vòi xịt/chậu rửa vệ sinh và đồ vệ sinh cá nhân miễn phí. Bếp và ấm đun nước đều được cung cấp.

FLC Sea Tower Quy Nhon - Tran Hieu Condotel có phục vụ bữa sáng thực đơn buffet hoặc món chay.

Chỗ nghỉ có cả dịch vụ cho thuê xe đạp và dịch vụ cho thuê ô tô.

FLC Sea Tower Quy Nhon - Tran Hieu Condotel cách Bãi tắm Hoàng Hậu 1.9 km. Sân bay Phù Cát cách 32 km, đồng thời chỗ nghỉ có cung cấp dịch vụ đưa đón sân bay mất phí.",7.6,
https://www.booking.com/hotel/vn/altara-residences-quy-nhon-trung-tam-thanh-pho.vi.html,Căn hộ Altara Residences Quy Nhon - Trung tâm thành phố,"76 Trần Hưng Đạo, Quy Nhơn, Việt Nam","Căn hộ Altara Residences Quy Nhon - Trung tâm thành phố nhìn ra biển, có Wi-Fi miễn phí và chỗ đậu xe riêng miễn phí, tọa lạc ở Quy Nhơn, cách Bãi biển Quy Nhơn 2 phút đi bộ.

Mỗi căn đều có sân hiên nhìn ra thành phố, TV màn hình phẳng, khu vực ghế ngồi, bếp tiện nghi, cùng phòng tắm riêng có vòi xịt/chậu rửa vệ sinh, đồ vệ sinh cá nhân miễn phí và máy sấy tóc.

Chỗ nghỉ có khu vực bãi biển riêng trong khuôn viên.

Căn hộ cách Bãi Rạng 15 phút đi bộ. Sân bay Phù Cát cách 33 km.",9.3,
https://www.booking.com/hotel/vn/can-ho-du-lich-altara-recidences-view-bien-quy-nhon-quy-nhon.vi.html,Căn hộ Altara Quy Nhơn - trung tâm thành phố - giáp biển - có hồ bơi,"76 Trần Hưng Đạo, Quy Nhơn, Việt Nam","Căn hộ Altara Quy Nhơn - trung tâm thành phố - giáp biển - có hồ bơi ở Quy Nhơn nằm cách Bãi biển Quy Nhơn 2 phút đi bộ, cung cấp chỗ nghỉ có điều hòa, Wi-Fi miễn phí, cũng như sân hiên.

Căn hộ có ban công nơi khách có thể nhìn ra biển, khu vực ghế ngồi, TV màn hình phẳng, bếp đầy đủ tiện nghi gồm tủ lạnh và bếp, cùng phòng tắm riêng được trang bị vòi xịt/chậu rửa vệ sinh và đồ vệ sinh cá nhân miễn phí.

Căn hộ Altara Quy Nhơn - trung tâm thành phố - giáp biển - có hồ bơi có cả dịch vụ cho thuê xe đạp và dịch vụ cho thuê ô tô.

Chỗ nghỉ cách Bãi Rạng 15 phút đi bộ. Sân bay Phù Cát cách 33 km, đồng thời chỗ nghỉ có cung cấp dịch vụ đưa đón sân bay mất phí.",8.5,3.0
https://www.booking.com/hotel/vn/jadore-altara-luxury.vi.html,Jadore Hotel- Altara Luxury,"76 Trần Hưng Đạo, Quy Nhơn, Việt Nam","Jadore Hotel- Altara Luxury ở Quy Nhơn cung cấp chỗ nghỉ có Wi-Fi miễn phí, cách Bãi Rạng 16 phút đi bộ. Nằm cách Bãi biển Quy Nhơn 3 phút đi bộ, chỗ nghỉ cung cấp sân hiên và chỗ đậu xe riêng miễn phí.

Căn hộ điều hòa này có 2 phòng ngủ riêng biệt, bếp đầy đủ tiện nghi, cùng 2 phòng tắm. TV màn hình phẳng được cung cấp.

Sân bay Phù Cát cách 33 km.",,
https://www.booking.com/hotel/vn/anh-duong-homestay-coastal-stop.vi.html,Ánh Dương Homestay - Coastal stop - Just 2 mins walking to Eo Gio,"Thôn Lý Lương, Quy Nhơn, Việt Nam","Ánh Dương Homestay - Coastal stop - Just 2 mins walking to Eo Gio cung cấp chỗ nghỉ tại Quy Nhơn. Khách sạn 5 sao này có phòng chờ chung và dịch vụ phòng. Chỗ nghỉ cung cấp lễ tân 24/24, dịch vụ đưa đón sân bay, bếp chung và Wi-Fi miễn phí ở toàn bộ chỗ nghỉ.

Tại khách sạn, phòng nào cũng có bàn làm việc. Với phòng tắm riêng được trang bị vòi xịt/chậu rửa vệ sinh và đồ vệ sinh cá nhân miễn phí, các căn tại Ánh Dương Homestay - Coastal stop - Just 2 mins walking to Eo Gio có TV màn hình phẳng và điều hòa, trong đó một số phòng có sân hiên. Tại chỗ nghỉ, các phòng được thiết kế có ga trải giường và khăn tắm.

Sân bay Phù Cát cách 31 km.",9.2,5.0
https://www.booking.com/hotel/vn/hoang-son-quy-nhon12345.vi.html,Khách sạn Hoàng Sơn,"Số 03 đường ngô mây, Quy Nhơn, Việt Nam","Nằm ở Quy Nhơn, cách Bãi biển Quy Nhơn 4 phút đi bộ và Bãi tắm Hoàng Hậu 2.7 km, Khách sạn Hoàng Sơn cung cấp chỗ nghỉ có sân hiên và chỗ đậu xe riêng miễn phícho khách lái xe. Chỗ nghỉ này cung cấp dịch vụ phòng và quầy lễ tân 24 giờ cho khách.

Tại khách sạn, các phòng đều đi kèm với ban công với view thành phố. Với phòng tắm riêng được trang bị đồ vệ sinh cá nhân miễn phí, tất cả các phòng tại Khách sạn Hoàng Sơn có TV màn hình phẳng và điều hòa, trong đó một số phòng có sân trong. Tại chỗ nghỉ, các phòng đều có ga trải giường và khăn tắm.

Chỗ nghỉ cách Sân bay Phù Cát 33 km và cung cấp dịch vụ đưa đón sân bay mất phí.",6.8,
https://www.booking.com/hotel/vn/khach-san-thien-cac-qn.vi.html,Thiên Các Hotel,"08 Nguyễn Tư, Quy Nhơn, Việt Nam","Nằm ở Quy Nhơn, Bình Định, Thiên Các Hotel tọa lạc cách Bãi biển Quy Nhơn 7 phút đi bộ. Ngoài dịch vụ phòng, chỗ nghỉ này còn có công viên nước. Tại đây có sân hiên và khách có thể sử dụng Wi-Fi miễn phí và chỗ đậu xe riêng miễn phí.

Thành thạo tiếng Anh và tiếng Việt, đội ngũ nhân viên luôn túc trực 24/7 tại lễ tân 24/24.

Sân bay Phù Cát cách 32 km.",8.8,
https://www.booking.com/hotel/vn/trung-khanh-quy-nhon123.vi.html,Hotel Trung Khanh,"227 Dong Da Street, Quy Nhon, Quy Nhơn, Việt Nam","Tọa lạc ở Quy Nhơn, cách Bãi biển Quy Nhơn 2.2 km, Hotel Trung Khanh có các tiện nghi như khu vườn, sân hiên và Wi-Fi miễn phí. Chỗ nghỉ này cung cấp dịch vụ phòng và quầy lễ tân 24 giờ cho khách.

Tại khách sạn, các phòng đều đi kèm với bàn làm việc. Với phòng tắm riêng được trang bị vòi sen và đồ vệ sinh cá nhân miễn phí, phòng khách tại Hotel Trung Khanh có TV và điều hòa, trong đó một số phòng có ban công. Tại chỗ nghỉ, phòng nào cũng có ga trải giường và khăn tắm.

Sân bay Phù Cát cách 31 km.",7.1,
https://www.booking.com/hotel/vn/happiness.vi.html,Happiness Hotel,"Đường số 5, Quy Nhơn, Việt Nam","Happiness Hotel tọa lạc ở Quy Nhơn và có quầy bar. Chỗ nghỉ này có các tiện nghi như nhà hàng, dịch vụ phòng và quầy lễ tân 24 giờ, cùng với Wi-Fi miễn phí ở toàn bộ chỗ nghỉ. Tất cả các phòng đều được thiết kế có ban công.

Tại khách sạn, tất cả các phòng đều có bàn làm việc. Với phòng tắm riêng được trang bị vòi sen và đồ vệ sinh cá nhân miễn phí, tất cả các căn tại Happiness Hotel có TV màn hình phẳng và điều hòa, trong đó một số phòng có sân hiên. Phòng khách đều có minibar.

Sân bay Phù Cát cách 31 km.",9.1,
https://www.booking.com/hotel/vn/hoa-trang.vi.html,Hoa Trang Hotel,"Quy Thuận thôn Quy Thuận, xã Hoài Châu Bắc, Tuy An, Việt Nam","Nằm giáp biển ở Tuy An, Hoa Trang Hotel có sân hiên. Ngoài khu vườn, khách sạn 3 sao này còn có các phòng với điều hòa được trang bị Wi-Fi miễn phí, trong đó mỗi phòng đều có phòng tắm riêng. Chỗ nghỉ có chỗ đậu xe riêng miễn phí và có cả dịch vụ đưa đón sân bay mất phí.

Tất cả các căn ở khách sạn được trang bị TV màn hình phẳng có truyền hình vệ tinh. Tại Hoa Trang Hotel, tất cả các phòng đều có ga trải giường và khăn tắm.

Lễ tân tại chỗ nghỉ có thể cung cấp các thông tin hữu ích để giúp du khách tham quan khu vực xung quanh một cách thuận tiện.

Sân bay gần nhất là Sân bay Phù Cát, cách Hoa Trang Hotel 84 km.",8.7,3.0
https://www.booking.com/hotel/vn/an-phat-apartment-flc-sea-tower-quy-nhon.vi.html,An Phát Apartment - FLC Sea Tower Quy Nhơn,"1 Nguyễn Trung Tín, Nguyễn Văn Cừ, Quy Nhơn, Việt Nam","Nhìn ra thành phố, An Phát Apartment - FLC Sea Tower Quy Nhơn tọa lạc ở Quy Nhơn và có nhà hàng, phòng chờ chung, quầy bar, khu vườn, sân hiên cũng như sân chơi trẻ em. Căn hộ có WiFi và chỗ đậu xe riêng miễn phí.

An Phát Apartment - FLC Sea Tower Quy Nhơn có ban công nơi khách có thể nhìn ra biển, khu vực ghế ngồi, TV màn hình phẳng truyền hình vệ tinh, bếp đầy đủ tiện nghi gồm tủ lạnh và lò vi sóng, cùng phòng tắm riêng được trang bị vòi xịt/chậu rửa vệ sinh và đồ vệ sinh cá nhân miễn phí. Minibar và bếp, cũng như ấm đun nước đều được cung cấp.

Khuôn viên của chỗ nghỉ có công viên nước và du khách có thể leo núi ở khu vực gần đó.

An Phát Apartment - FLC Sea Tower Quy Nhơn cách Bãi biển Quy Nhơn chỉ vài bước chân. Sân bay Phù Cát cách 32 km, đồng thời chỗ nghỉ có cung cấp dịch vụ đưa đón sân bay mất phí.",8.5,4.0
https://www.booking.com/hotel/vn/my-nhan.vi.html,Mỹ Nhân Hotel,"12 Hàn Mặc Tử, Quy Nhơn, Việt Nam","Mỹ Nhân Hotel có khu vườn, phòng chờ chung, sân hiên và quầy bar ở Quy Nhơn. Chỗ nghỉ này có các tiện nghi như quầy lễ tân 24 giờ và dịch vụ tiền sảnh, cùng với Wi-Fi miễn phí ở toàn bộ chỗ nghỉ. Chỗ nghỉ này cung cấp bếp chung, dịch vụ phòng và dịch vụ thu đổi ngoại tệ cho khách.

Các căn ở khách sạn được trang bị điều hòa, khu vực ghế ngồi, TV màn hình phẳng có truyền hình cáp, bếp, khu vực ăn uống, phòng tắm chung, đồ vệ sinh cá nhân miễn phí, vòi xịt/chậu rửa vệ sinh và vòi sen. Mỗi phòng đều có ấm đun nước, trong đó một số phòng có ban công và một số khác thì nhìn ra thành phố. Tại Mỹ Nhân Hotel, các phòng được thiết kế có ga trải giường và khăn tắm.

Leo núi và đi xe đạp là hoạt động được ưa chuộng trong khu vực. Ngoài ra, khách sạn này có dịch vụ thuê xe đạp và dịch vụ thuê ô tô.

Chỗ nghỉ cách Bãi biển Quy Nhơn chỉ vài bước chân và Bãi tắm Hoàng Hậu 8 phút đi bộ. Sân bay gần nhất là Sân bay Phù Cát, cách Mỹ Nhân Hotel 32 km.",9.3,
https://www.booking.com/hotel/vn/alley-quy-nhon-homestay.vi.html,Alley Quy Nhon Homestay,"33/20 Bế Văn Đàn, Quy Nhơn, Việt Nam","Alley Quy Nhon Homestay tọa lạc giáp biển ở Quy Nhơn, cách Bãi biển Quy Nhơn 6 phút đi bộ và Bãi tắm Hoàng Hậu 1.1 km. Chỗ nghỉ này cung cấp dịch vụ phòng và quầy lễ tân 24 giờ cho khách.

Tại guest house, mỗi phòng đều có ban công. Phòng tắm riêng được trang bị vòi sen, đồ vệ sinh cá nhân miễn phí và máy sấy tóc. Các phòng tại Alley Quy Nhon Homestay có điều hòa và tủ quần áo.

Chỗ nghỉ có sân hiên phơi nắng.

Sân bay gần nhất là Sân bay Phù Cát, cách Alley Quy Nhon Homestay 32 km.",8.5,
https://www.booking.com/hotel/vn/relax-quy-nhon1.vi.html,Relax hotel,"Lo 16 ba2 khu do thi xanh vung chua, Quy Nhơn, Việt Nam","Relax hotel nằm ở Quy Nhơn và có khu vườn, sân hiên và quầy bar. Chỗ nghỉ này cung cấp dịch vụ phòng và quầy lễ tân 24 giờ cho khách.

Một số phòng có bếp với minibar.

Sân bay gần nhất là Sân bay Phù Cát, cách khách sạn 36 km, đồng thời chỗ nghỉ có cung cấp dịch vụ đưa đón sân bay mất phí.",8.7,
https://www.booking.com/hotel/vn/sun-sea.vi.html,Sun Sea Hotel,"05 Trần Văn Ơn, Quy Nhơn, Việt Nam","Sun Sea Hotel cung cấp chỗ nghỉ có Wi-Fi miễn phí trong toàn khuôn viên ở thành phố Quy Nhơn. Chỗ nghỉ có lễ tân phục vụ 24 giờ/ngày và dịch vụ đỗ xe cho khách.

Các phòng tại khách sạn này được trang bị tủ quần áo, phòng tắm riêng đi kèm đồ vệ sinh cá nhân miễn phí.

Sân bay gần nhất là sân bay Phù Cát, cách khách sạn 35 km.",8.4,
https://www.booking.com/hotel/vn/ali-condotel.vi.html,Căn hộ Altara 2 phòng ngủ Quy Nhơn - Ali Condotel,"Quy Nhơn - Gò Công, Quy Nhơn, Việt Nam","Nhìn ra núi, Căn hộ Altara 2 phòng ngủ Quy Nhơn - Ali Condotel cung cấp chỗ nghỉ tọa lạc ở Quy Nhơn, cách Bãi biển Quy Nhơn 3 phút đi bộ và Bãi Rạng 1.5 km. Nhìn ra thành phố và biển, căn hộ này cũng cung cấp cho khách Wi-Fi miễn phí.

Căn hộ điều hòa này có 2 phòng ngủ, phòng khách, bếp đầy đủ tiện nghi với tủ lạnh và ấm đun nước, 2 phòng tắm với vòi xịt/chậu rửa vệ sinh và vòi sen. TV màn hình phẳng được cung cấp.

Sân bay gần nhất là Sân bay Phù Cát, cách căn hộ 32 km.",10,
https://www.booking.com/hotel/vn/quy-nhon-beach-apt.vi.html,FLC Quy Nhon Beach Apt,"Nguyễn Trung Tín, Quy Nhơn, Việt Nam","FLC Quy Nhon Beach Apt cung cấp cung cấp chỗ nghỉ ở Quy Nhơn, cách Bãi tắm Hoàng Hậu 1.8 km. Chỗ nghỉ điều hòa này cách Bãi biển Quy Nhơn 4 phút đi bộ, khách có thể sử dụng chỗ đậu xe riêng có sẵn trong khuôn viên và Wi-Fi miễn phí.

Căn hộ có 1 phòng ngủ, 1 phòng tắm, ga trải giường, khăn tắm, TV màn hình phẳng, khu vực ăn uống, bếp đầy đủ tiện nghi, cùng ban công nhìn ra biển.

Khách tại căn hộ có thể thưởng thức bữa sáng thực đơn buffet.

Với đội ngũ nhân viên thành thạo tiếng Anh, tiếng Việt và tiếng Hoa, dịch vụ đề xuất 24/7 luôn có sẵn tại lễ tân.

FLC Quy Nhon Beach Apt có sân hiên phơi nắng. Chỗ nghỉ có dịch vụ cho thuê ô tô.

Sân bay gần nhất là Sân bay Phù Cát, cách FLC Quy Nhon Beach Apt 32 km, đồng thời chỗ nghỉ có cung cấp dịch vụ đưa đón sân bay mất phí.",9.3,
https://www.booking.com/hotel/vn/flora-quy-nhon.vi.html,Flora Quy Nhon Hotel,"27 Chương Dương, Quy Nhơn, Việt Nam","Tọa lạc ở Quy Nhơn, cách Bãi biển Quy Nhơn 2 phút đi bộ, Flora Quy Nhon Hotel cung cấp chỗ nghỉ có khu vườn, chỗ đậu xe riêng miễn phí, phòng chờ chung và nhà hàng. Ngoài quầy bar, khách sạn 3 sao này còn có các phòng với điều hòa được trang bị Wi-Fi miễn phí, trong đó mỗi phòng đều có phòng tắm riêng. Chỗ nghỉ này cung cấp dịch vụ phòng, quầy lễ tân 24 giờ và tổ chức các tour du lịch cho khách.

Tất cả các căn tại khách sạn được trang bị khu vực ghế ngồi và TV màn hình phẳng có truyền hình vệ tinh. Tại Flora Quy Nhon Hotel, tất cả các phòng đều có ga trải giường và khăn tắm.

Chỗ nghỉ cách Bãi tắm Hoàng Hậu 19 phút đi bộ. Sân bay Phù Cát cách 32 km, đồng thời chỗ nghỉ có cung cấp dịch vụ đưa đón sân bay mất phí.",7.7,3.0
https://www.booking.com/hotel/vn/ly-ky.vi.html,Ly Ky Hotel,"368 Xuan Dieu, Quy Nhơn, Việt Nam","Nằm ở Quy Nhơn, cách Bãi biển Quy Nhơn chỉ vài bước chân, Ly Ky Hotel cung cấp chỗ nghỉ có phòng chờ chung, chỗ đậu xe riêng miễn phí, sân hiên và nhà hàng. Ngoài quầy bar, khách sạn 1 sao này có các phòng được trang bị điều hòa và Wi-Fi miễn phí, trong đó mỗi phòng sẽ có phòng tắm riêng. Chỗ nghỉ này cung cấp dịch vụ phòng, quầy lễ tân 24 giờ và dịch vụ thu đổi ngoại tệ cho khách.

Các phòng được thiết kế có TV màn hình phẳng, ngoài ra một số phòng tại khách sạn có view thành phố.

Chỗ nghỉ cách Sân bay Phù Cát 33 km và cung cấp dịch vụ đưa đón sân bay mất phí.",7.7,1.0
https://www.booking.com/hotel/vn/lemon-house-quy-nhon.vi.html,Lemon House Quy Nhon,"228 Nguyễn Thị Định, Quy Nhơn, Việt Nam","Lemon House Quy Nhon nằm ở Quy Nhơn, cung cấp chỗ nghỉ có sân hiên và Wi-Fi miễn phí, cách Bãi biển Quy Nhơn 8 phút đi bộ và Bãi tắm Hoàng Hậu 1.9 km.

Nơi đây còn có phòng tắm chung với vòi xịt/chậu rửa vệ sinh ở một số căn, cùng đồ vệ sinh cá nhân miễn phí, máy sấy tóc và dép đi trong phòng.

Khách tại homestay có thể thưởng thức bữa sáng kiểu Á.

Sân bay gần nhất là Sân bay Phù Cát, cách Lemon House Quy Nhon 31 km.",8.7,
https://www.booking.com/hotel/vn/seaside-resort.vi.html,Seaside Boutique Resort Quy Nhon,"Đường 1D Bãi Bàng 2, Xuân Hải, Xuân Cầu, Bai Dai Beach, Quy Nhon (Binh Dinh), Vietnam, Quy Nhơn, Việt Nam","Nằm ở Quy Nhơn, cách Bãi Xếp 2.4 km, Seaside Boutique Resort Quy Nhon cung cấp chỗ nghỉ có hồ bơi ngoài trời, chỗ đậu xe riêng miễn phí, trung tâm thể dục và khu vườn. Chỗ nghỉ này có các tiện nghi như khu vực bãi biển riêng, phòng chờ chung và sân hiên. Du khách có thể thưởng thức các món Mỹ và Hoa tại nhà hàng hoặc thưởng thức ly cocktail tại quầy bar.

Resort sẽ cung cấp cho khách các phòng có điều hòa, bàn làm việc, ấm đun nước, minibar, két an toàn, TV màn hình phẳng và phòng tắm riêng với bồn tắm. Các căn có tủ quần áo.

Seaside Boutique Resort Quy Nhon có phục vụ bữa sáng thực đơn buffet hoặc kiểu Mỹ.

Thành thạo tiếng Anh và tiếng Việt, đội ngũ nhân viên tại lễ tân luôn sẵn lòng hỗ trợ khách vào bất kỳ thời điểm nào trong ngày.

Sân bay Phù Cát cách 44 km.",9.1,5.0
https://www.booking.com/hotel/vn/flc-luxury-quy-nhon.vi.html,FLC Luxury Hotel Quy Nhon,"Zone 4, Nhon Ly, Cat Tien Beach, Quy Nhơn, Việt Nam","Nằm trên một bãi biển hoang sơ riêng, FLC Luxury Hotel Quy Nhon cung cấp chỗ nghỉ trang nhã, rộng rãi ở thành phố Quy Nhơn. Khách sạn có truy cập Wi-Fi miễn phí, hồ bơi ngoài trời, sân hiên phơi nắng, các địa điểm ăn uống, quán bar, sân chơi cho trẻ em và trung tâm spa trong khuôn viên.

Có không khí bình dị trong một khung cảnh bãi biển tuyệt đẹp, tất cả các phòng tại đây đều có ban công hoặc sân hiên riêng với tầm nhìn toàn cảnh ra bãi biển Cát Tiên, làng chài Nhơn Lý và Eo Gió. Mỗi phòng máy lạnh được thiết kế khu vực tiếp khách với ghế sofa cùng TV màn hình phẳng để du khách có thể giải trí. Phòng tắm riêng đi kèm tiện nghi vòi sen và đồ vệ sinh cá nhân miễn phí. Áo choàng tắm và dép cũng có sẵn để đảm bảo sự tiện nghi cho du khách.

Ngoài lễ tân làm việc 24 giờ, khách sạn còn có Nurture Spa, nơi du khách có thể tận hưởng cảm giác đổ mồ hôi thoải mái trong phòng xông hơi khô, ngâm mình trong bồn tắm nước nóng hoặc thư giãn với mát-xa chuyên nghiệp. Du khách có thể tham gia nhiều hoạt động giải trí trong khu vực xung quanh như chơi gôn, lặn với ống thở và chơi tennis. Ngoài ra, du khách còn có thể sử dụng tiện nghi chơi thể thao dưới nước và xe đạp cho thuê tại đây.

Nhà hàng Terrace Bay phục vụ ăn uống cả ngày với đặc sản châu Á và phương Tây phong phú. Được trang trí theo phong cách xa hoa, Colada Lounge và Ocean Pool cung cấp nhiều lựa chọn đồ uống cũng như đồ ăn nhẹ. Du khách có thể nếm thử nhiều loại rượu vang, rượu mạnh và xì gà nhập khẩu tại Wine & Cigar Bar.

FLC Luxury Hotel Quy Nhon cách Sân bay Phù Cát 34 km.",7.6,5.0
https://www.booking.com/hotel/vn/sea-flower-homestay.vi.html,Sea Flower Homestay,"05 Trần Đăng Phong, phường Nguyễn Văn Cừ, Quy Nhơn, Việt Nam","Nằm ở Quy Nhơn, cách Bãi biển Quy Nhơn chưa đến 1 km và Bãi tắm Hoàng Hậu 2.2 km, Sea Flower Homestay cung cấp chỗ nghỉ có phòng chờ chung và Wi-Fi miễn phí ở toàn bộ chỗ nghỉ cũng như chỗ đậu xe riêng miễn phí cho khách lái xe. Chỗ nghỉ này cung cấp dịch vụ phòng, quầy lễ tân 24 giờ và phòng giữ hành lý cho khách.

Tại khách sạn, các phòng đều đi kèm với điều hòa, tủ quần áo, TV màn hình phẳng, phòng tắm riêng, ga trải giường, khăn tắm và sân hiên với view thành phố. Tại Sea Flower Homestay, tất cả các phòng đều được thiết kế có khu vực ghế ngồi.

Sân bay Phù Cát cách 32 km.",9.7,
