url,name,location,description,point,star
https://www.booking.com/hotel/vn/the-v-home-vinhomes-ocean-park-2-3.vi.html,The V Home Vinhomes Ocean Park 2-3,"San Hô 20, Hòa Bình, Việt Nam","Cách Trung tâm mua sắm AEON MALL Long Biên 14 km, The V Home Vinhomes Ocean Park 2-3 có khu vườn, phòng chờ chung, điều hòa, sân hiên và Wi-Fi miễn phí.

Tất cả các căn đều có bếp đầy đủ tiện nghi, cho phép du khách tự chuẩn bị bữa ăn tươi ngon. Nơi đây còn có phòng tắm chung với vòi xịt/chậu rửa vệ sinh ở tất cả các căn, cùng đồ vệ sinh cá nhân miễn phí, máy sấy tóc và dép đi trong phòng.

Khách sạn căn hộ có phục vụ bữa sáng thực đơn à la carte và kiểu Á hằng ngày.

The V Home Vinhomes Ocean Park 2-3 cách Nhà hát múa rối Thăng Long 20 km và Ô Quan Chưởng 20 km.",,
https://www.booking.com/hotel/vn/hoang-tu-hung-yen1.vi.html,Hoàng Tử Hotel,"Khu đô thị Vạn Thuận Phát, Phố Nối 23 Tô Ngọc Vân, Phố Nối, Hưng Yên, Việt Nam","Nằm ở Hưng Yên, cách Trung tâm mua sắm AEON MALL Long Biên 22 km, Hoàng Tử Hotel cung cấp chỗ nghỉ có trung tâm thể dục, chỗ đậu xe riêng miễn phí, khu vườn và sân hiên. Khách sạn 3 sao này có dịch vụ phòng và quầy lễ tân 24 giờ. Du khách có thể thưởng thức đồ uống tại quầy bar.

Tất cả các phòng ở khách sạn được trang bị ấm đun nước. Các phòng đều có điều hòa và TV màn hình phẳng, ngoài ra một số phòng tại Hoàng Tử Hotel có ban công.

Chỗ nghỉ cách Nhà hát múa rối Thăng Long 29 km và Ô Quan Chưởng 29 km.",10,3.0
https://www.booking.com/hotel/vn/timis-homestay.vi.html,Timi's Homestay Near the Wave Park BBQ Free,"108 San Hô 15, Hòa Bình, Việt Nam","Nằm ở Hòa Bình, Timi's Homestay Near the Wave Park BBQ Free cung cấp chỗ nghỉ giáp biển cách Trung tâm mua sắm AEON MALL Long Biên 14 km, cung cấp nhiều tiện nghi như khu vườn, phòng chờ chung và sân hiên. Ngoài bếp chung, chỗ nghỉ này còn có BBQ. Đây là chỗ nghỉ không hút thuốc và tọa lạc cách Nhà hát múa rối Thăng Long 20 km.

Tại guest house, tất cả các phòng đều có sân trong với view thành phố. Với phòng tắm riêng được trang bị vòi xịt/chậu rửa vệ sinh và đồ vệ sinh cá nhân miễn phí, các phòng tại Timi's Homestay Near the Wave Park BBQ Free cũng có Wi-Fi miễn phí, trong khi một số phòng có ban công. Tất cả các căn tại chỗ nghỉ có điều hòa và tủ quần áo.

Khách tại Timi's Homestay Near the Wave Park BBQ Free sẽ có thể tận hưởng các hoạt động ở trong Hòa Bình và khu vực xung quanh, như leo núi và đi xe đạp.

Thành thạo tiếng Nam Phi, tiếng Ả Rập, tiếng Azerbaijan và tiếng Belarus, đội ngũ nhân viên tại lễ tân luôn sẵn lòng hỗ trợ khách vào bất kỳ thời điểm nào trong ngày.

Guest house cách Ô Quan Chưởng 20 km và Hồ Hoàn Kiếm 20 km.",8.5,
https://www.booking.com/hotel/vn/can-ho-khoang-nong-onsen-ecopark-onsen-homestay-ecopark.vi.html,Căn hộ khoáng nóng Onsen Ecopark - Onsen homestay Ecopark,"Xuân Quan - Long Biên, Kim Quan, Việt Nam","Căn hộ khoáng nóng Onsen Ecopark - Onsen homestay Ecopark tọa lạc ở Kim Quan, cách Trung tâm mua sắm AEON MALL Long Biên 11 km, cung cấp sân hiên, khu vườn, cùng Wi-Fi miễn phí. Căn hộ này còn có hồ bơi riêng.

Căn hộ điều hòa này có 1 phòng ngủ riêng biệt, phòng khách, bếp nhỏ đầy đủ tiện nghi, cùng 1 phòng tắm. TV màn hình phẳng được cung cấp.

Căn hộ cách Nhà hát múa rối Thăng Long 16 km và Ô Quan Chưởng 16 km.",,
https://www.booking.com/hotel/vn/homestay-sb9-177.vi.html,Homestay Ocean-T3,"SB9-177, VINHOMES OCEAN PARK 2 , VĂN GIANG ,HƯNG YÊN, Hưng Yên, Việt Nam","Nằm ở Hưng Yên, cách Trung tâm mua sắm AEON MALL Long Biên 13 km và Nhà hát múa rối Thăng Long 19 km, Homestay Ocean-T3 cung cấp chỗ nghỉ có Wi-Fi miễn phí, điều hòa, khu vườn và sân hiên. Chỗ nghỉ này cung cấp ban công và nhìn ra thành phố.

Homestay cách Ô Quan Chưởng 19 km và Hồ Hoàn Kiếm 19 km.",10,
https://www.booking.com/hotel/vn/bens-homestay-ecopark.vi.html,Ben's Homestay Ecopark - Landmark,"Xuân Quan - Văn Giang - Hưng Yên 5008A L2, Hưng Yên, Việt Nam","Tọa lạc ở Hưng Yên, cách Trung tâm mua sắm AEON MALL Long Biên 11 km và Nhà hát múa rối Thăng Long 16 km, Ben's Homestay Ecopark - Landmark cung cấp chỗ nghỉ có Wi-Fi miễn phí, điều hòa và sân hiên. Chỗ nghỉ này nhìn ra thành phố và hồ bơi, đồng thời cách Ô Quan Chưởng 17 km.

Bếp có tủ lạnh, lò vi sóng và bếp, đồng thời có vòi sen với đồ vệ sinh cá nhân miễn phí và máy sấy tóc.

Căn hộ cách Hồ Hoàn Kiếm 17 km và Nhà hát Lớn Hà Nội 18 km.",9.5,
https://www.booking.com/hotel/vn/can-nha-nho-xinh-o-ecopark.vi.html,Naxinh 2,"Solforest, Ecopark, Xuân Quan, Văn Giang, Hưng Yên, Việt Nam","Với phòng chờ chung, sân hiên, cùng nhà hàng, Naxinh 2 cung cấp chỗ nghỉ ở Hưng Yên có Wi-Fi miễn phí và nhìn ra hồ. Chỗ nghỉ nằm cách Trung tâm mua sắm AEON MALL Long Biên 9.3 km và cung cấp dịch vụ phòng.

Căn hộ điều hòa này có 1 phòng ngủ, phòng khách, bếp đầy đủ tiện nghi với tủ lạnh, cùng 1 phòng tắm với vòi xịt/chậu rửa vệ sinh và máy sấy tóc. Khăn tắm và ga trải giường có sẵn ở căn hộ.

Căn hộ có cả dịch vụ cho thuê xe đạp và dịch vụ cho thuê ô tô.

Naxinh 2 cách Nhà hát múa rối Thăng Long 15 km và Ô Quan Chưởng 15 km. Chỗ nghỉ cách Sân bay Quốc tế Nội Bài 38 km và cung cấp dịch vụ đưa đón sân bay mất phí.",,
https://www.booking.com/hotel/vn/melia-grand.vi.html,Quynh Trang Hung Yen Hotel,"Km18 QL5, xã Lạc Hồng, huyện Văn Lâm, Hưng Yên, Hưng Yên, Việt Nam","Nằm ở Hưng Yên, cách Trung tâm mua sắm AEON MALL Long Biên 15 km, Quynh Trang Hung Yen Hotel cung cấp chỗ nghỉ có trung tâm thể dục, chỗ đậu xe riêng miễn phí, khu vườn và nhà hàng. Khách sạn 4 sao này cung cấp quầy bar. Chỗ nghỉ cung cấp lễ tân 24/24, dịch vụ đưa đón sân bay, dịch vụ phòng và Wi-Fi miễn phí ở toàn bộ chỗ nghỉ.

Tất cả các phòng đi kèm điều hòa, TV màn hình phẳng có truyền hình vệ tinh, minibar, ấm đun nước, vòi xịt/chậu rửa vệ sinh, đồ vệ sinh cá nhân miễn phí và bàn làm việc. Mỗi phòng đều được thiết kế có két an toàn và một số phòng nhìn ra khu vườn. Tại khách sạn, các phòng đều có ga trải giường và khăn tắm.

Chỗ nghỉ có phục vụ bữa sáng mỗi buổi sáng, gồm các lựa chọn thực đơn buffet, kiểu lục địa và kiểu Á.

Khách có thể sắp xếp đi tham quan và đặt vé tại bàn bán tour hoặc làm việc tại dịch vụ văn phòng.

Quynh Trang Hung Yen Hotel cách Nhà hát múa rối Thăng Long 22 km và Ô Quan Chưởng 23 km.",6.5,4.0
https://www.booking.com/hotel/vn/thoc-ecopark-blue-home-2012a-witj-golf-couse-view.vi.html,THOC Ecopark Blue home-2012A with Golf course view,"SKY2 -AQUABAY- PHUNG CÔNG , VĂN GIANG , HƯNG  YÊN, Hưng Yên, Việt Nam","Với xe đạp miễn phí, khu vườn, cùng phòng chờ chung, THOC Ecopark Blue home-2012A with Golf course view cung cấp chỗ nghỉ ở Hưng Yên có Wi-Fi miễn phí và nhìn ra thành phố. Căn hộ cung cấp sân hiên, nhà hàng, cũng như quầy bar.

Căn hộ có 2 phòng ngủ, bếp với tủ lạnh và lò vi sóng, TV màn hình phẳng, khu vực ghế ngồi, 1 phòng tắm được trang bị vòi xịt/chậu rửa vệ sinh. Khăn tắm và ga trải giường có sẵn ở căn hộ.

Khách có thể sử dụng sân chơi trẻ em tại căn hộ.

THOC Ecopark Blue home-2012A with Golf course view cách Trung tâm mua sắm AEON MALL Long Biên 11 km và Nhà hát múa rối Thăng Long 17 km. Chỗ nghỉ cách Sân bay Quốc tế Nội Bài 36 km và cung cấp dịch vụ đưa đón sân bay mất phí.",8,
https://www.booking.com/hotel/vn/anan-sweethome-penhouse-duplex-near-bat-trang.vi.html,AnAn Sweethome Penhouse Duplex near Bát Tràng,"S1, Sky Oasis, Khu đô thị Ecopark S1-40-S06, Hưng Yên, Việt Nam","Nằm ở Hưng Yên, cách Trung tâm mua sắm AEON MALL Long Biên 9.3 km và Nhà hát múa rối Thăng Long 16 km, AnAn Sweethome Penhouse Duplex near Bát Tràng cung cấp chỗ nghỉ có Wi-Fi miễn phí, điều hòa, khu vườn và sân hiên. Chỗ nghỉ này nhìn ra thành phố và sông, đồng thời cách Ô Quan Chưởng 16 km.

Căn hộ có 3 phòng ngủ, bếp với tủ lạnh và máy rửa bát, TV màn hình phẳng, khu vực ghế ngồi, 3 phòng tắm được trang bị vòi sen. Khăn tắm và ga trải giường có sẵn ở căn hộ.

Trung tâm chăm sóc sức khỏe tại căn hộ có trang bị phòng xông hơi khô và bể sục. AnAn Sweethome Penhouse Duplex near Bát Tràng có dịch vụ cho thuê xe đạp, đồng thời du khách có thể đi xe đạp gần đó.

Chỗ nghỉ cách Hồ Hoàn Kiếm 16 km và Nhà hát Lớn Hà Nội 16 km.",9.7,
https://www.booking.com/hotel/vn/sams-homestay-swan-lake-studio-apartment.vi.html,Sam's homestay- Swan lake studio apartment,"Phá»¥ng CÃ´ng, VÄn Giang Swan Lake residences, Kim Quan, Việt Nam","Tọa lạc ở Kim Quan, cách Trung tâm mua sắm AEON MALL Long Biên 10 km, Sam's homestay- Swan lake studio apartment cung cấp chỗ nghỉ có sân hiên, Wi-Fi miễn phí, máy ATM, cùng dịch vụ tiền sảnh. Với hồ bơi riêng, căn hộ nằm ở khu vực mà khách có thể tham gia vào các hoạt động như leo núi và đi xe đạp.

Căn hộ điều hòa này có 1 phòng ngủ, phòng khách, bếp đầy đủ tiện nghi với tủ lạnh và ấm đun nước, 1 phòng tắm với vòi sen và bể sục. Khăn tắm và ga trải giường có sẵn ở căn hộ.

Căn hộ có dịch vụ cho thuê xe đạp.

Sam's homestay- Swan lake studio apartment cách Nhà hát múa rối Thăng Long 15 km và Ô Quan Chưởng 16 km.",9,4.0
https://www.booking.com/hotel/vn/an-nhien-homestay-sao-bien-9-85.vi.html,An Nhiên Homestay Sao Biển 9 85 Giờ tiêu chuẩn,"SB9-85, Sao Biển 9, Vinhomes Ocean Park 2, Hòa Bình, Việt Nam","An Nhiên Homestay Sao Biển 9 85 Giờ tiêu chuẩn nhìn ra thành phố, có Wi-Fi miễn phí và chỗ đậu xe riêng miễn phí, tọa lạc ở Hòa Bình, cách Trung tâm mua sắm AEON MALL Long Biên 13 km.

Tủ lạnh và ấm đun nước đều được cung cấp.

Khách cũng có thể thư giãn trong khu vườn.

Homestay cách Nhà hát múa rối Thăng Long 19 km và Ô Quan Chưởng 19 km.",,
https://www.booking.com/hotel/vn/hanhomes-homestay.vi.html,Hanhomes Homestay,"9-262 Sao Biển, Hòa Bình, Việt Nam","Nằm ở Hòa Bình, cách Trung tâm mua sắm AEON MALL Long Biên 12 km và Nhà hát múa rối Thăng Long 18 km, Hanhomes Homestay cung cấp chỗ nghỉ có Wi-Fi miễn phí, điều hòa, khu vườn và sân hiên.

Các căn đi kèm bếp với khu vực ăn uống, cùng phòng tắm riêng được trang bị đồ vệ sinh cá nhân miễn phí và vòi xịt/chậu rửa vệ sinh. Một số căn có ban công và/hoặc sân trong nhìn ra thành phố hoặc khu vườn.

Homestay cách Ô Quan Chưởng 19 km và Hồ Hoàn Kiếm 19 km.",,
https://www.booking.com/hotel/vn/kampella.vi.html,KAMPELLA Hotel,"Cọ Xanh 15, Hòa Bình, Việt Nam","Nằm ở Hòa Bình, cách Trung tâm mua sắm AEON MALL Long Biên 13 km, KAMPELLA Hotel cung cấp chỗ nghỉ có khu vườn, chỗ đậu xe riêng miễn phí, sân hiên và nhà hàng. Khách sạn 3 sao này cung cấp dịch vụ phòng, quầy lễ tân 24 giờ và Wi-Fi miễn phí. Đây là chỗ nghỉ không hút thuốc và tọa lạc cách Nhà hát múa rối Thăng Long 19 km.

Tại khách sạn, tất cả các phòng đều được thiết kế có ban công. Tất cả các phòng đều có phòng tắm riêng với vòi xịt/chậu rửa vệ sinh, đồ vệ sinh cá nhân miễn phí và máy sấy tóc. Tại KAMPELLA Hotel, các phòng đều có ga trải giường và khăn tắm.

Chỗ nghỉ có phục vụ bữa sáng mỗi sáng, gồm các lựa chọn thực đơn buffet, thực đơn à la carte và kiểu Á.

Chỗ nghỉ cách Ô Quan Chưởng 19 km và Hồ Hoàn Kiếm 19 km.",3,3.0
https://www.booking.com/hotel/vn/big-promo-river-view-apartment-hung-yen1.vi.html,BIG PROMO!River view apartment,"Room 3502 Sky Oasis 3 Ecopark, Hưng Yên, Việt Nam","Với hồ bơi ngoài trời, khu vườn, cùng sân hiên, BIG PROMO!River view apartment cung cấp chỗ nghỉ ở Hưng Yên có Wi-Fi miễn phí và nhìn ra thành phố. Chỗ nghỉ tọa lạc cách Trung tâm mua sắm AEON MALL Long Biên 8.9 km và cung cấp dịch vụ phòng.

Căn hộ điều hòa này có 2 phòng ngủ, phòng khách, bếp đầy đủ tiện nghi với tủ lạnh và ấm đun nước, 1 phòng tắm với vòi sen và đồ vệ sinh cá nhân miễn phí. Khăn tắm và ga trải giường có sẵn ở căn hộ.

Căn hộ cách Nhà hát múa rối Thăng Long 15 km và Ô Quan Chưởng 15 km.",9.4,4.0
https://www.booking.com/hotel/vn/ecopark-hp-homestay.vi.html,Ecopark HP Homestay,"Can ho H2.2211, Haven Park, Ecopark, Hưng Yên, Việt Nam","Nhìn ra khu vườn, Ecopark HP Homestay cung cấp chỗ nghỉ nằm ở Hưng Yên, cách Trung tâm mua sắm AEON MALL Long Biên 10 km và Nhà hát múa rối Thăng Long 15 km. Chỗ nghỉ nhìn ra hồ, có khu vườn, sân hiên và Wi-Fi miễn phí ở toàn bộ chỗ nghỉ.

Căn hộ điều hòa này có 1 phòng ngủ, phòng khách, bếp đầy đủ tiện nghi với tủ lạnh và ấm đun nước, 1 phòng tắm với vòi xịt/chậu rửa vệ sinh và vòi sen. Khăn tắm và ga trải giường có sẵn ở căn hộ.

Căn hộ cách Ô Quan Chưởng 15 km và Hồ Hoàn Kiếm 16 km.",9.5,4.0
https://www.booking.com/hotel/vn/x-sense-love.vi.html,X Sense Love Hotel,"234 Đường Kinh Đô, Hòa Bình, Việt Nam","Tọa lạc cách Trung tâm mua sắm AEON MALL Long Biên 13 km ở Hòa Bình, X Sense Love Hotel cung cấp chỗ nghỉ có điều hòa và Wi-Fi miễn phí.

Nơi đây còn có phòng tắm riêng với vòi sen ở tất cả các căn, cùng đồ vệ sinh cá nhân miễn phí và máy sấy tóc.

Khách tại khách sạn căn hộ có thể thưởng thức bữa sáng kiểu lục địa.

X Sense Love Hotel cách Nhà hát múa rối Thăng Long 19 km và Ô Quan Chưởng 19 km.",,3.0
https://www.booking.com/hotel/vn/chiva-homestay-ecopark-khu-do-thi-ecopark.vi.html,MY's HOME ECOPARK,"OAS1-3707, Sky Oasis 1 Ecopark, Văn Giang, Hưng Yên, Kim Quan, Việt Nam","Cách Trung tâm mua sắm AEON MALL Long Biên 8.9 km, MY's HOME ECOPARK có khu vườn, phòng chờ chung, điều hòa, ban công và Wi-Fi miễn phí.

Nơi đây còn có phòng tắm riêng với vòi xịt/chậu rửa vệ sinh ở tất cả các căn, cùng đồ vệ sinh cá nhân miễn phí, máy sấy tóc và dép đi trong phòng.

Căn hộ cung cấp sân hiên, sân chơi trẻ em và BBQ.

MY's HOME ECOPARK cách Nhà hát múa rối Thăng Long 15 km và Ô Quan Chưởng 15 km.",8.9,4.0
https://www.booking.com/hotel/vn/tvt-homestay.vi.html,TVT homestay,"DLNT.SP 21 23 vinhomes ocean park 2 X.Nghĩa Trụ, H.Văn Giang, Hưng Yên,, Hưng Yên, Việt Nam","Tọa lạc cách Trung tâm mua sắm AEON MALL Long Biên 14 km ở Hưng Yên, TVT homestay cung cấp chỗ nghỉ có điều hòa và Wi-Fi miễn phí.

Homestay cách Nhà hát múa rối Thăng Long 20 km và Ô Quan Chưởng 20 km.",,
https://www.booking.com/hotel/vn/homestay-sb9-177-vafn-giang.vi.html,Homestay Ocean-T4,"177 Sao Biá»n 9 SB9-177, Hòa Bình, Việt Nam","Tọa lạc ở Hòa Bình, cách Trung tâm mua sắm AEON MALL Long Biên 13 km, Nhà hát múa rối Thăng Long 19 km và Ô Quan Chưởng 19 km, Homestay Ocean-T4 cung cấp chỗ nghỉ có ban công và Wi-Fi miễn phí. Nằm trong tòa nhà được xây từ năm 2023, homestay cách Hồ Hoàn Kiếm 19 km và Nhà hát Lớn Hà Nội 20 km.

Khăn tắm và ga trải giường có sẵn ở homestay.

Homestay cách Tràng Tiền Plaza 20 km và Nhà thờ Thánh Joseph 21 km.",,
https://www.booking.com/hotel/vn/armin-homes-studio-at-solforest-ecopark.vi.html,Armin Homes Studio at Solforest Ecopark,"XW69+FW8, Xuân Quan, Văn Giang, Hưng Yên, Việt Nam SO2 Solforest, Khu do thi Ecopark, Hưng Yên, Việt Nam","Với phòng chờ chung, sân hiên, cùng nhà hàng, Armin Homes Studio at Solforest Ecopark cung cấp chỗ nghỉ ở Hưng Yên có Wi-Fi miễn phí và nhìn ra hồ. Căn hộ có hồ bơi riêng, khu vườn và chỗ đậu xe riêng miễn phí.

Căn hộ có 1 phòng ngủ, bếp với tủ lạnh và lò vi sóng, TV màn hình phẳng, khu vực ghế ngồi, 1 phòng tắm được trang bị vòi sen. Khăn tắm và ga trải giường có sẵn ở căn hộ.

Thành thạo tiếng Anh và tiếng Việt, đội ngũ nhân viên tại lễ tân luôn sẵn lòng đưa ra hướng dẫn hữu ích về khu vực xung quanh.

Khuôn viên của căn hộ có sân chơi trẻ em và du khách có thể đi xe đạp ở khu vực gần đó.

Armin Homes Studio at Solforest Ecopark cách Trung tâm mua sắm AEON MALL Long Biên 9.1 km và Nhà hát múa rối Thăng Long 15 km. Chỗ nghỉ cách Sân bay Quốc tế Nội Bài 34 km và cung cấp dịch vụ đưa đón sân bay mất phí.","9,3",4.0
https://www.booking.com/hotel/vn/skylux-homestay-ecopark-hung-yen.vi.html,Skylux homestay Ecopark Hung Yen - Lanmark Onsen,"Ecopark, Hưng Yên, Việt Nam","Tọa lạc ở Hưng Yên, Skylux homestay Ecopark Hung Yen - Lanmark Onsen cung cấp chỗ nghỉ có hồ bơi ngoài trời. Chỗ nghỉ có Wi-Fi miễn phí ở toàn bộ chỗ nghỉ và chỗ đậu xe riêng có sẵn trong khuôn viên.

Một số căn còn có bếp được trang bị tủ lạnh.

Căn hộ cách Trung tâm mua sắm AEON MALL Long Biên 11 km và Nhà hát múa rối Thăng Long 17 km.",9.1,3.0
https://www.booking.com/hotel/vn/sao-bien-8-can-159.vi.html,Sao biển 8 căn 159,"Sao Biển 8, Hòa Bình, Việt Nam","Tọa lạc ở Hòa Bình, cách Trung tâm mua sắm AEON MALL Long Biên 12 km và Nhà hát múa rối Thăng Long 18 km, Sao biển 8 căn 159 cung cấp chỗ nghỉ có Wi-Fi miễn phí, điều hòa, khu vườn và sân hiên. Nằm cách Ô Quan Chưởng 19 km, chỗ nghỉ cung cấp quầy bar.

Khăn tắm và ga trải giường có sẵn ở homestay.

Homestay cách Hồ Hoàn Kiếm 19 km và Nhà hát Lớn Hà Nội 19 km.",3,
https://www.booking.com/hotel/vn/fami-homestay-ecopark-studio-view-biet-thu-dao.vi.html,Fami homestay Ecopark- Studio view biệt thự đảo,"Căn hộ 3215 Solforest 2, KĐT Ecopark, Văn Giang, Hưng Yên, Kim Quan, Việt Nam","Nhìn ra khu vườn, Fami homestay Ecopark- Studio view biệt thự đảo cung cấp chỗ nghỉ có khu vườn và ban công, cách Trung tâm mua sắm AEON MALL Long Biên khoảng 9.4 km. Chỗ nghỉ có WiFi miễn phí ở toàn bộ chỗ nghỉ và chỗ đậu xe riêng có sẵn trong khuôn viên.

Căn hộ điều hòa này có 1 phòng ngủ, TV màn hình phẳng và bếp với tủ lạnh. Khăn tắm và ga trải giường có sẵn ở căn hộ.

Căn hộ cách Nhà hát múa rối Thăng Long 15 km và Ô Quan Chưởng 15 km.","8,7",
https://www.booking.com/hotel/vn/mina-homestay-van-giang-hung-yen.vi.html,Mina Homestay,"Landmark, Ecopark, Kim Quan, Việt Nam","Tọa lạc ở Kim Quan, Mina Homestay cung cấp chỗ nghỉ có hồ bơi riêng. Chỗ nghỉ điều hòa này cách Trung tâm mua sắm AEON MALL Long Biên 11 km, khách có thể sử dụng chỗ đậu xe riêng có sẵn trong khuôn viên và Wi-Fi miễn phí.

Căn hộ này có 2 phòng ngủ với ban công và bếp nhỏ đầy đủ tiện nghi. TV màn hình phẳng được cung cấp.

Căn hộ cách Nhà hát múa rối Thăng Long 16 km và Ô Quan Chưởng 17 km.",,
https://www.booking.com/hotel/vn/lanmark-onsen-skylux-homestay-ecopark.vi.html,Apartment at Lanmark 2 tower Onsen- 3 minutes walking to Thien Nga park - Skylux homestay Ecopark Hung Yen,"Lanmark Onsen Ecopark Hung Yen, Hưng Yên, Việt Nam","Nhìn ra sông, Apartment at Lanmark 2 tower Onsen- 3 minutes walking to Thien Nga park - Skylux homestay Ecopark Hung Yen cung cấp chỗ nghỉ tọa lạc ở Hưng Yên, cách Nhà hát múa rối Thăng Long 16 km và Ô Quan Chưởng 17 km. Chỗ nghỉ điều hòa này cách Trung tâm mua sắm AEON MALL Long Biên 11 km, khách có thể sử dụng chỗ đậu xe riêng có sẵn trong khuôn viên và Wi-Fi miễn phí.

Căn hộ có 1 phòng ngủ, 1 phòng tắm, ga trải giường, khăn tắm, TV màn hình phẳng, bếp đầy đủ tiện nghi, cùng ban công nhìn ra thành phố.

Căn hộ cách Hồ Hoàn Kiếm 17 km và Nhà hát Lớn Hà Nội 17 km.",9.3,
https://www.booking.com/hotel/vn/avi-studio-at-ecopark.vi.html,Avi Studio at Ecopark,"Sky Oasis, Ecopark, Hưng Yên, Việt Nam","Nhìn ra khu vườn, Avi Studio at Ecopark cung cấp chỗ nghỉ có ban công, cách Trung tâm mua sắm AEON MALL Long Biên khoảng 9.3 km. Nhìn ra hồ, căn hộ cũng cung cấp cho khách khu vườn, hồ bơi riêng và Wi-Fi miễn phí.

Căn hộ điều hòa này có 1 phòng ngủ, TV màn hình phẳng và bếp với tủ lạnh và lò vi sóng. Khăn tắm và ga trải giường có sẵn ở căn hộ.

Căn hộ cách Nhà hát múa rối Thăng Long 15 km và Ô Quan Chưởng 15 km.",,3.0
https://www.booking.com/hotel/vn/khach-san-v-vinhomes-ocean-park2.vi.html,Khách sạn V-vinhomes ocean park2,"Cọ Xanh 3, Hòa Bình, Việt Nam","Tọa lạc ở Hòa Bình, cách Trung tâm mua sắm AEON MALL Long Biên 12 km, Khách sạn V-vinhomes ocean park2 cung cấp chỗ nghỉ có khu vườn, chỗ đậu xe riêng miễn phí, sân hiên và nhà hàng. Có quầy bar, chỗ nghỉ nằm cách Nhà hát múa rối Thăng Long 18 km. Đây là chỗ nghỉ không hút thuốc và nằm cách Ô Quan Chưởng 18 km.

Khách sạn có phục vụ bữa sáng kiểu Á mỗi sáng.

Thành thạo tiếng Anh và tiếng Việt, đội ngũ nhân viên tại lễ tân luôn sẵn lòng đưa ra thông tin hữu ích về khu vực xung quanh.

Khách sạn V-vinhomes ocean park2 cách Hồ Hoàn Kiếm 19 km và Nhà hát Lớn Hà Nội 19 km.",5.3,
https://www.booking.com/hotel/vn/van-co-homestay.vi.html,Vạn Cổ Homestay,"Thôn Đan Kim Xã Liên Nghĩa, Huyện Văn Giang, Hưng Yên, Việt Nam","Vạn Cổ Homestay nhìn ra hồ, có Wi-Fi miễn phí và chỗ đậu xe riêng miễn phí, nằm ở Hưng Yên, cách Trung tâm mua sắm AEON MALL Long Biên 14 km.

Được thiết kế với ban công, các căn có TV màn hình phẳng, cùng phòng tắm riêng gồm vòi sen. Tủ lạnh và ấm đun nước đều được cung cấp.

Khách sạn căn hộ cách Nhà hát múa rối Thăng Long 20 km và Ô Quan Chưởng 20 km.",,
https://www.booking.com/hotel/vn/armin-homes-2-bedroom-apartment-at-ecopark.vi.html,Armin Homes 2 Bedroom apartment at Ecopark,"S1 Sky Oasis, Khu đô thị Ecopark, Xuân Quan, Văn Giang, Hưng Yên, Kim Quan, Việt Nam","Với sân chơi trẻ em và dịch vụ phòng, Armin Homes 2 Bedroom apartment at Ecopark nằm tại vị trí thuận tiện ở Kim Quan, cách Nhà hát múa rối Thăng Long 15 km và Ô Quan Chưởng 15 km. Chỗ nghỉ điều hòa này cách Trung tâm mua sắm AEON MALL Long Biên 8.9 km, khách có thể sử dụng WiFi miễn phí và chỗ đậu xe riêng có sẵn trong khuôn viên.

Căn hộ có 2 phòng ngủ, bếp với tủ lạnh và lò vi sóng, TV màn hình phẳng, khu vực ghế ngồi, 2 phòng tắm được trang bị vòi sen. Để thuận tiện hơn cho khách, chỗ nghỉ có thể cung cấp khăn tắm và khăn trải giường với khoản phụ phí.

Khách nghỉ tại căn hộ có thể câu cá và đi xe đạp gần đó, hoặc thỏa thích sử dụng khu vườn.

Armin Homes 2 Bedroom apartment at Ecopark cách Hồ Hoàn Kiếm 16 km. Sân bay Quốc tế Nội Bài cách 34 km, đồng thời chỗ nghỉ có cung cấp dịch vụ đưa đón sân bay mất phí.",9.7,4.0
https://www.booking.com/hotel/vn/armin-homes-2-br-with-bathtub-swan-lake-onsen-ecopark-van-giang.vi.html,Armin Homes 2 BR with bathtub Swan Lake Onsen Ecopark,"R2 Onsen, Phụng Công, Văn Giang, Hưng Yên, Việt Nam, Cong Luận, Việt Nam","Cách Trung tâm mua sắm AEON MALL Long Biên 12 km, Armin Homes 2 BR with bathtub Swan Lake Onsen Ecopark có ban công. Wi-Fi miễn phí có sẵn ở toàn bộ chỗ nghỉ và chỗ đậu xe riêng có sẵn trong khuôn viên.

Các căn có điều hòa, bếp đầy đủ tiện nghi với tủ lạnh và bếp.

Căn hộ cách Nhà hát múa rối Thăng Long 17 km và Ô Quan Chưởng 17 km.",,4.0
https://www.booking.com/hotel/vn/ecopark-homestay-van-giang-hung-yen.vi.html,Ecopark Homestay,"Toà Sky 1 Aquabay, Cong Luận, Việt Nam","Nằm ở Cong Luận, Ecopark Homestay cung cấp chỗ nghỉ có hồ bơi riêng. Khách lưu trú tại căn hộ này có thể sử dụng Wi-Fi miễn phí, bếp đầy đủ tiện nghi, cùng ban công.

Căn hộ có 2 phòng ngủ này cung cấp cho khách TV màn hình phẳng, điều hòa và phòng khách.

Căn hộ cách Trung tâm mua sắm AEON MALL Long Biên 12 km và Nhà hát múa rối Thăng Long 17 km.",,
